position	positive	negative
275	0.666666666666667	0
276	1	0
277	1	0
278	1	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	0.666666666666667	0
289	0.666666666666667	0
290	0.666666666666667	0
291	0.666666666666667	0
292	0.666666666666667	0
293	0.666666666666667	0
294	1	0
295	1	0
296	0.666666666666667	0
297	0.666666666666667	0
298	0.666666666666667	0
299	1	0
300	0.666666666666667	0
301	0.333333333333333	0
302	0	0
303	0	-0.333333333333333
304	0	-0.666666666666667
305	0	-0.666666666666667
306	0	-0.333333333333333
307	0	0
308	0	0
309	0	0
310	0	0
311	0	-0.333333333333333
312	0	-0.666666666666667
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-0.666666666666667
339	0	-0.666666666666667
340	0	-0.666666666666667
341	0	-0.833333333333333
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-0.833333333333333
421	0	-0.666666666666667
422	0	-0.5
423	0	-0.333333333333333
424	0	-0.166666666666667
425	0	0
