position	positive	negative
236	0	-0.666666666666667
237	0	-1
238	0	-1
239	0	-1
240	0	-1
241	0	-1
242	0	-1
243	0	-1
244	0	-1
245	0	-1
246	0	-0.666666666666667
247	0	-0.666666666666667
248	0	-0.666666666666667
249	0	-0.333333333333333
250	0	0
251	0	0
252	0.333333333333333	0
253	0.666666666666667	0
254	0.666666666666667	0
255	0.666666666666667	0
256	0.666666666666667	0
257	0.666666666666667	0
258	0.666666666666667	0
259	1	0
260	1	0
261	1	0
262	0.666666666666667	0
263	0.333333333333333	0
264	0	0
265	0	-0.333333333333333
266	0	-0.666666666666667
267	0	-1
268	0	-1
269	0	-1
270	0	-1
271	0	-1
272	0	-1
273	0	-1
274	0	-1
275	0	-1
276	0	-1
277	0	-1
278	0	-1
279	0	-1
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-0.666666666666667
289	0	-0.666666666666667
290	0	-0.666666666666667
291	0	-0.666666666666667
292	0	-0.333333333333333
293	0	-0.333333333333333
294	0	-0.666666666666667
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-0.666666666666667
336	0	-1
337	0	-0.666666666666667
338	0	-0.333333333333333
339	0	0
340	0.333333333333333	0
341	0.666666666666667	0
342	0.666666666666667	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	0.666666666666667	0
368	0.666666666666667	0
369	0.666666666666667	0
370	1	0
371	1	0
372	1	0
373	0.666666666666667	0
374	0.333333333333333	0
375	0	0
376	0	-0.333333333333333
377	0	-0.666666666666667
378	0	-0.666666666666667
379	0	-0.333333333333333
380	0	-0.333333333333333
381	0	-0.333333333333333
382	0	-0.333333333333333
383	0	-0.333333333333333
384	0	-0.666666666666667
385	0	-0.333333333333333
386	0	0
387	0.333333333333333	0
388	0.333333333333333	0
389	0.333333333333333	0
390	0.666666666666667	0
391	0.666666666666667	0
392	1	0
393	1	0
394	1	0
395	1	0
396	1	0
397	0.666666666666667	0
398	0.333333333333333	0
399	0	0
400	0	-0.333333333333333
401	0	-0.666666666666667
402	0	-0.666666666666667
403	0	-1
404	0	-1
405	0	-0.666666666666667
406	0	-0.333333333333333
407	0	0
408	0.333333333333333	0
409	0.666666666666667	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	1	0
416	1	0
417	1	0
418	1	0
419	1	0
420	0.666666666666667	0
421	0.666666666666667	0
422	0.666666666666667	0
423	0.666666666666667	0
424	0.666666666666667	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	0.666666666666667	0
434	0.666666666666667	0
435	0.666666666666667	0
436	0.666666666666667	0
437	0.666666666666667	0
438	1	0
439	1	0
440	1	0
441	1	0
442	1	0
443	1	0
444	0.666666666666667	0
445	0.333333333333333	0
446	0	0
447	0	-0.333333333333333
448	0	-0.666666666666667
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-0.666666666666667
483	0	-0.333333333333333
484	0	0
485	0.333333333333333	0
486	0.666666666666667	0
487	1	0
488	0.666666666666667	0
489	0.333333333333333	0
490	0	0
491	0	-0.333333333333333
492	0	-0.666666666666667
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-0.666666666666667
533	0	-0.666666666666667
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-1
543	0	-1
544	0	-1
545	0	-1
546	0	-1
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-1
553	0	-1
554	0	-1
555	0	-1
556	0	-1
557	0	-1
558	0	-1
559	0	-1
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-1
565	0	-1
566	0	-1
567	0	-1
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-1
583	0	-1
584	0	-1
585	0	-1
586	0	-1
587	0	-1
588	0	-1
589	0	-1
590	0	-1
591	0	-1
592	0	-1
593	0	-1
594	0	-1
595	0	-1
596	0	-1
597	0	-1
598	0	-1
599	0	-1
600	0	-1
601	0	-1
602	0	-1
603	0	-1
604	0	-0.666666666666667
605	0	-0.666666666666667
606	0	-1
607	0	-1
608	0	-1
609	0	-1
610	0	-1
611	0	-1
612	0	-1
613	0	-1
614	0	-1
615	0	-1
616	0	-1
617	0	-1
618	0	-1
619	0	-1
620	0	-1
621	0	-1
622	0	-1
623	0	-0.666666666666667
624	0	-0.666666666666667
625	0	-0.333333333333333
626	0	-0.333333333333333
627	0	0
628	0	0
629	0.333333333333333	0
630	0.666666666666667	0
631	1	0
632	0.666666666666667	0
633	0.666666666666667	0
634	1	0
635	1	0
636	1	0
637	1	0
638	1	0
639	1	0
640	1	0
641	1	0
642	1	0
643	1	0
644	1	0
645	1	0
646	0.666666666666667	0
647	0.666666666666667	0
648	0.333333333333333	0
649	0	0
650	0	-0.333333333333333
651	0	-0.333333333333333
652	0	-0.333333333333333
653	0	-0.333333333333333
654	0	-0.333333333333333
655	0	-0.333333333333333
656	0	-0.333333333333333
657	0	-0.333333333333333
658	0	-0.666666666666667
659	0	-0.666666666666667
660	0	-0.333333333333333
661	0	0
662	0.333333333333333	0
663	0.666666666666667	0
664	0.666666666666667	0
665	0.666666666666667	0
666	0.333333333333333	0
667	0	0
668	0	-0.333333333333333
669	0	-0.666666666666667
670	0	-1
671	0	-1
672	0	-1
673	0	-1
674	0	-1
675	0	-1
676	0	-1
677	0	-1
678	0	-1
679	0	-1
680	0	-1
681	0	-1
682	0	-1
683	0	-1
684	0	-1
685	0	-1
686	0	-1
687	0	-1
688	0	-1
689	0	-1
690	0	-1
691	0	-1
692	0	-1
693	0	-1
694	0	-0.833333333333333
695	0	-0.666666666666667
696	0	-0.5
697	0	-0.333333333333333
698	0	-0.166666666666667
699	0	0
