position	positive	negative
237	0	-0.666666666666667
238	0	-0.333333333333333
239	0	-0.166666666666667
240	0	0
241	0.333333333333333	0
242	0.5	0
243	0.666666666666667	0
244	0.666666666666667	0
245	1	0
246	1	0
247	1	0
248	1	0
249	1	0
250	1	0
251	1	0
252	1	0
253	0.666666666666667	0
254	0.333333333333333	0
255	0	0
256	0	-0.166666666666667
257	0	-0.5
258	0	-0.666666666666667
259	0	-0.333333333333333
260	0	-0.333333333333333
261	0	-0.333333333333333
262	0	0
263	0.333333333333333	0
264	0.5	0
265	0.333333333333333	0
266	0.5	0
267	0.666666666666667	0
268	1	0
269	1	0
270	1	0
271	1	0
272	0.666666666666667	0
273	0.333333333333333	0
274	0	0
275	0	0
276	0	0
277	0	0
278	0	0
279	0.333333333333333	0
280	0.333333333333333	0
281	0.666666666666667	0
282	1	0
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	1	0
289	1	0
290	1	0
291	1	0
292	1	0
293	1	0
294	1	0
295	1	0
296	1	0
297	1	0
298	1	0
299	1	0
300	1	0
301	1	0
302	1	0
303	1	0
304	1	0
305	1	0
306	1	0
307	1	0
308	1	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	0.666666666666667	0
322	0.333333333333333	0
323	0.333333333333333	0
324	0.333333333333333	0
325	0.333333333333333	0
326	0	0
327	0	0
328	0.166666666666667	0
329	0.333333333333333	0
330	0.333333333333333	0
331	0.666666666666667	0
332	1	0
333	1	0
334	1	0
335	1	0
336	1	0
337	1	0
338	1	0
339	1	0
340	1	0
341	1	0
342	1	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	0.666666666666667	0
362	0.333333333333333	0
363	0	0
364	0	0
365	0	0
366	0	0
367	0.333333333333333	0
368	0.666666666666667	0
369	1	0
370	1	0
371	1	0
372	1	0
373	1	0
374	1	0
375	1	0
376	1	0
377	1	0
378	1	0
379	1	0
380	1	0
381	1	0
382	1	0
383	0.833333333333333	0
384	0.666666666666667	0
385	0.666666666666667	0
386	0.5	0
387	0.666666666666667	0
388	0.666666666666667	0
389	0.833333333333333	0
390	1	0
391	1	0
392	1	0
393	1	0
394	1	0
395	1	0
396	1	0
397	1	0
398	0.666666666666667	0
399	0.333333333333333	0
400	0.333333333333333	0
401	0	0
402	0.333333333333333	0
403	0.166666666666667	0
404	0.166666666666667	0
405	0.333333333333333	0
406	0.666666666666667	0
407	1	0
408	1	0
409	1	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	1	0
416	1	0
417	1	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	1	0
434	1	0
435	0.666666666666667	0
436	0.666666666666667	0
437	0.666666666666667	0
438	0.666666666666667	0
439	0.666666666666667	0
440	0.666666666666667	0
441	1	0
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	1	0
451	1	0
452	1	0
453	1	0
454	1	0
455	1	0
456	1	0
457	1	0
458	1	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	1	0
471	1	0
472	1	0
473	1	0
474	1	0
475	1	0
476	1	0
477	1	0
478	1	0
479	1	0
480	1	0
481	1	0
482	1	0
483	1	0
484	0.833333333333333	0
485	1	0
486	1	0
487	0.666666666666667	0
488	0.666666666666667	0
489	0.666666666666667	0
490	1	0
491	1	0
492	1	0
493	1	0
494	0.666666666666667	0
495	0.333333333333333	0
496	0	0
497	0	0
498	0	0
499	0	-0.333333333333333
500	0	0
501	0	0
502	0.333333333333333	0
503	0.333333333333333	0
504	0.666666666666667	0
505	0.666666666666667	0
506	1	0
507	0.666666666666667	0
508	0.5	0
509	0.166666666666667	0
510	0	0
511	0	-0.166666666666667
512	0	-0.333333333333333
513	0	-0.333333333333333
514	0	-0.666666666666667
515	0	-0.333333333333333
516	0	-0.666666666666667
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-1
533	0	-1
534	0	-1
535	0	-1
536	0	-0.833333333333333
537	0	-0.666666666666667
538	0	-0.5
539	0	-0.333333333333333
540	0	-0.166666666666667
541	0	0
