position	positive	negative
255	1	0
256	1	0
257	1	0
258	1	0
259	1	0
260	1	0
261	1	0
262	1	0
263	1	0
264	1	0
265	1	0
266	1	0
267	1	0
268	1	0
269	1	0
270	1	0
271	1	0
272	1	0
273	0.666666666666667	0
274	0.666666666666667	0
275	0.666666666666667	0
276	0.333333333333333	0
277	0.333333333333333	0
278	0.333333333333333	0
279	0.333333333333333	0
280	0	0
281	0	-0.333333333333333
282	0	-0.333333333333333
283	0	0
284	0	0
285	0.333333333333333	0
286	0.666666666666667	0
287	0.666666666666667	0
288	0.666666666666667	0
289	1	0
290	1	0
291	1	0
292	1	0
293	1	0
294	1	0
295	1	0
296	1	0
297	0.666666666666667	0
298	0.333333333333333	0
299	0.333333333333333	0
300	0	0
301	0	-0.333333333333333
302	0	-0.666666666666667
303	0	-0.333333333333333
304	0	-0.333333333333333
305	0	0
306	0.333333333333333	0
307	0.666666666666667	0
308	1	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	0.666666666666667	0
317	0.666666666666667	0
318	1	0
319	0.666666666666667	0
320	0.333333333333333	0
321	0.666666666666667	0
322	0.333333333333333	0
323	0.333333333333333	0
324	0.333333333333333	0
325	0.666666666666667	0
326	0.666666666666667	0
327	0.666666666666667	0
328	1	0
329	1	0
330	0.666666666666667	0
331	0.333333333333333	0
332	0	0
333	0	-0.333333333333333
334	0	-0.333333333333333
335	0	-0.333333333333333
336	0	0
337	0.333333333333333	0
338	0.666666666666667	0
339	1	0
340	1	0
341	1	0
342	1	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	0.666666666666667	0
349	0.666666666666667	0
350	0.333333333333333	0
351	0	0
352	0	-0.333333333333333
353	0	-0.666666666666667
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-0.666666666666667
372	0	-0.666666666666667
373	0	-0.333333333333333
374	0	0
375	0.333333333333333	0
376	0.666666666666667	0
377	0.333333333333333	0
378	0.333333333333333	0
379	0	0
380	0	-0.333333333333333
381	0	-0.666666666666667
382	0	-1
383	0	-0.666666666666667
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-0.666666666666667
392	0	-0.333333333333333
393	0	0
394	0.333333333333333	0
395	0.666666666666667	0
396	1	0
397	0.666666666666667	0
398	0.333333333333333	0
399	0	0
400	0	0
401	0	-0.333333333333333
402	0	0
403	0	-0.333333333333333
404	0	-0.333333333333333
405	0	-0.666666666666667
406	0	-0.666666666666667
407	0	-0.666666666666667
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-0.666666666666667
415	0	-0.333333333333333
416	0	-0.333333333333333
417	0	0
418	0.333333333333333	0
419	0.666666666666667	0
420	0.666666666666667	0
421	0.666666666666667	0
422	0.666666666666667	0
423	0.333333333333333	0
424	0.333333333333333	0
425	0	0
426	0	-0.333333333333333
427	0	-0.666666666666667
428	0	-0.333333333333333
429	0	-0.666666666666667
430	0	-0.666666666666667
431	0	-0.666666666666667
432	0	-0.666666666666667
433	0	-0.666666666666667
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-0.666666666666667
443	0	-0.333333333333333
444	0	0
445	0.333333333333333	0
446	0.666666666666667	0
447	0.666666666666667	0
448	0.333333333333333	0
449	0.666666666666667	0
450	1	0
451	0.666666666666667	0
452	0.666666666666667	0
453	0.666666666666667	0
454	0.666666666666667	0
455	0.333333333333333	0
456	0	0
457	0	0
458	0	0
459	0	0
460	0.333333333333333	0
461	0.333333333333333	0
462	0.333333333333333	0
463	0	0
464	0	0
465	0	0
466	0	0
467	0	0
468	0	-0.333333333333333
469	0	-0.333333333333333
470	0	-0.666666666666667
471	0	-0.666666666666667
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-0.833333333333333
489	0	-0.666666666666667
490	0	-0.5
491	0	-0.333333333333333
492	0	-0.166666666666667
493	0	0
