position	positive	negative
238	0.333333333333333	0
239	0	0
240	0	0
241	0	0
242	0.333333333333333	0
243	0.666666666666667	0
244	0.666666666666667	0
245	1	0
246	0.666666666666667	0
247	0.333333333333333	0
248	0.333333333333333	0
249	0.333333333333333	0
250	0.333333333333333	0
251	0.333333333333333	0
252	0.333333333333333	0
253	0.666666666666667	0
254	1	0
255	1	0
256	1	0
257	1	0
258	1	0
259	0.666666666666667	0
260	0.333333333333333	0
261	0.333333333333333	0
262	0.333333333333333	0
263	0.333333333333333	0
264	0.333333333333333	0
265	0.666666666666667	0
266	1	0
267	1	0
268	1	0
269	1	0
270	1	0
271	1	0
272	1	0
273	1	0
274	1	0
275	1	0
276	1	0
277	1	0
278	1	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	0.666666666666667	0
286	0.666666666666667	0
287	0.666666666666667	0
288	0.666666666666667	0
289	0.666666666666667	0
290	0.666666666666667	0
291	1	0
292	1	0
293	1	0
294	1	0
295	1	0
296	1	0
297	1	0
298	1	0
299	1	0
300	1	0
301	0.666666666666667	0
302	0.333333333333333	0
303	0	0
304	0	0
305	0	-0.333333333333333
306	0	-0.666666666666667
307	0	-0.333333333333333
308	0	0
309	0	-0.333333333333333
310	0	0
311	0.333333333333333	0
312	0.666666666666667	0
313	0.666666666666667	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	0.666666666666667	0
321	0.333333333333333	0
322	0	0
323	0	0
324	0	0
325	0	-0.333333333333333
326	0	-0.333333333333333
327	0	-0.666666666666667
328	0	-0.666666666666667
329	0	-0.333333333333333
330	0	0
331	0.333333333333333	0
332	0.333333333333333	0
333	0.333333333333333	0
334	0.333333333333333	0
335	0.666666666666667	0
336	1	0
337	1	0
338	1	0
339	1	0
340	1	0
341	1	0
342	1	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	1	0
369	1	0
370	1	0
371	1	0
372	1	0
373	1	0
374	1	0
375	1	0
376	1	0
377	1	0
378	1	0
379	1	0
380	1	0
381	0.666666666666667	0
382	0.333333333333333	0
383	0	0
384	0	-0.333333333333333
385	0	-0.666666666666667
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-0.666666666666667
419	0	-0.666666666666667
420	0	-0.333333333333333
421	0	0
422	0	0
423	0.333333333333333	0
424	0.666666666666667	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	1	0
434	1	0
435	1	0
436	1	0
437	1	0
438	1	0
439	1	0
440	1	0
441	1	0
442	1	0
443	0.666666666666667	0
444	0.666666666666667	0
445	0.666666666666667	0
446	0.666666666666667	0
447	0.666666666666667	0
448	0.666666666666667	0
449	1	0
450	1	0
451	1	0
452	1	0
453	1	0
454	1	0
455	1	0
456	1	0
457	1	0
458	1	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	0.666666666666667	0
465	0.333333333333333	0
466	0	0
467	0	-0.333333333333333
468	0	-0.333333333333333
469	0	0
470	0.333333333333333	0
471	0.666666666666667	0
472	1	0
473	0.666666666666667	0
474	0.333333333333333	0
475	0.333333333333333	0
476	0.333333333333333	0
477	0.333333333333333	0
478	0.333333333333333	0
479	0.666666666666667	0
480	0.666666666666667	0
481	1	0
482	1	0
483	1	0
484	1	0
485	0.666666666666667	0
486	0.333333333333333	0
487	0	0
488	0	0
489	0	0
490	0	0
491	0.333333333333333	0
492	0.666666666666667	0
493	0.666666666666667	0
494	1	0
495	1	0
496	1	0
497	1	0
498	1	0
499	1	0
500	1	0
501	1	0
502	1	0
503	1	0
504	1	0
505	1	0
506	1	0
507	1	0
508	1	0
509	1	0
510	1	0
511	1	0
512	1	0
513	1	0
514	1	0
515	1	0
516	1	0
517	1	0
518	1	0
519	1	0
520	1	0
521	1	0
522	1	0
523	1	0
524	1	0
525	1	0
526	1	0
527	1	0
528	1	0
529	1	0
530	1	0
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	1	0
537	1	0
538	1	0
539	1	0
540	1	0
541	1	0
542	1	0
543	1	0
544	1	0
545	1	0
546	1	0
547	1	0
548	1	0
549	0.666666666666667	0
550	0.333333333333333	0
551	0	0
552	0	-0.333333333333333
553	0	-0.666666666666667
554	0	-1
555	0	-1
556	0	-1
557	0	-1
558	0	-1
559	0	-1
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-0.666666666666667
565	0	-0.666666666666667
566	0	-0.333333333333333
567	0	0
568	0.333333333333333	0
569	0.666666666666667	0
570	1	0
571	1	0
572	1	0
573	1	0
574	1	0
575	0.666666666666667	0
576	0.666666666666667	0
577	0.666666666666667	0
578	0.333333333333333	0
579	0.333333333333333	0
580	0	0
581	0.333333333333333	0
582	0.666666666666667	0
583	0.666666666666667	0
584	1	0
585	1	0
586	1	0
587	1	0
588	1	0
589	1	0
590	1	0
591	1	0
592	1	0
593	1	0
594	0.666666666666667	0
595	0.333333333333333	0
596	0	0
597	0	-0.333333333333333
598	0	-0.666666666666667
599	0	-1
600	0	-1
601	0	-1
602	0	-1
603	0	-1
604	0	-1
605	0	-1
606	0	-0.666666666666667
607	0	-0.333333333333333
608	0	0
609	0.333333333333333	0
610	0.666666666666667	0
611	1	0
612	0.666666666666667	0
613	1	0
614	1	0
615	0.666666666666667	0
616	0.666666666666667	0
617	0.666666666666667	0
618	0.333333333333333	0
619	0.333333333333333	0
620	0.333333333333333	0
621	0.666666666666667	0
622	0.666666666666667	0
623	0.666666666666667	0
624	0.666666666666667	0
625	0.666666666666667	0
626	1	0
627	1	0
628	1	0
629	1	0
630	1	0
631	1	0
632	1	0
633	1	0
634	1	0
635	1	0
636	1	0
637	1	0
638	1	0
639	1	0
640	1	0
641	1	0
642	1	0
643	1	0
644	1	0
645	1	0
646	1	0
647	1	0
648	1	0
649	1	0
650	1	0
651	1	0
652	1	0
653	1	0
654	1	0
655	1	0
656	1	0
657	1	0
658	1	0
659	1	0
660	1	0
661	1	0
662	1	0
663	1	0
664	1	0
665	1	0
666	1	0
667	1	0
668	1	0
669	0.666666666666667	0
670	0.333333333333333	0
671	0.666666666666667	0
672	0.333333333333333	0
673	0.666666666666667	0
674	0.666666666666667	0
675	0.666666666666667	0
676	0.666666666666667	0
677	0.666666666666667	0
678	0.666666666666667	0
679	1	0
680	1	0
681	1	0
682	1	0
683	1	0
684	1	0
685	0.666666666666667	0
686	0.666666666666667	0
687	0.666666666666667	0
688	0.666666666666667	0
689	0.666666666666667	0
690	1	0
691	1	0
692	1	0
693	1	0
694	1	0
695	1	0
696	1	0
697	1	0
698	1	0
699	1	0
700	1	0
701	0.666666666666667	0
702	0.666666666666667	0
703	0.666666666666667	0
704	0.666666666666667	0
705	1	0
706	1	0
707	1	0
708	1	0
709	1	0
710	1	0
711	1	0
712	0.833333333333333	0
713	0.666666666666667	0
714	0.5	0
715	0.333333333333333	0
716	0.166666666666667	0
717	0	0
