position	positive	negative
252	1	0
253	1	0
254	1	0
255	1	0
256	1	0
257	1	0
258	1	0
259	1	0
260	0.666666666666667	0
261	0.666666666666667	0
262	0.666666666666667	0
263	0.333333333333333	0
264	0.333333333333333	0
265	0.333333333333333	0
266	0.333333333333333	0
267	0.333333333333333	0
268	0.333333333333333	0
269	0.666666666666667	0
270	0.666666666666667	0
271	0.666666666666667	0
272	0.333333333333333	0
273	0.333333333333333	0
274	0.333333333333333	0
275	0.333333333333333	0
276	0.333333333333333	0
277	0.666666666666667	0
278	0.666666666666667	0
279	0.666666666666667	0
280	0.333333333333333	0
281	0	0
282	0	-0.333333333333333
283	0	-0.666666666666667
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-0.666666666666667
347	0	-0.666666666666667
348	0	-0.333333333333333
349	0	0
350	0.333333333333333	0
351	0.666666666666667	0
352	0.666666666666667	0
353	0.666666666666667	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	1	0
369	1	0
370	1	0
371	1	0
372	1	0
373	0.666666666666667	0
374	0.333333333333333	0
375	0	0
376	0	-0.333333333333333
377	0	-0.666666666666667
378	0	-0.666666666666667
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-0.666666666666667
411	0	-0.333333333333333
412	0	-0.333333333333333
413	0	0
414	0	-0.333333333333333
415	0	-0.333333333333333
416	0	-0.666666666666667
417	0	-0.666666666666667
418	0	-1
419	0	-1
420	0	-1
421	0	-0.833333333333333
422	0	-0.666666666666667
423	0	-0.5
424	0	-0.333333333333333
425	0	-0.166666666666667
426	0	0
