position	positive	negative
254	1	0
255	1	0
256	1	0
257	1	0
258	1	0
259	1	0
260	1	0
261	1	0
262	1	0
263	1	0
264	1	0
265	1	0
266	1	0
267	1	0
268	1	0
269	1	0
270	1	0
271	1	0
272	1	0
273	1	0
274	1	0
275	1	0
276	1	0
277	1	0
278	1	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	1	0
289	0.666666666666667	0
290	0.666666666666667	0
291	0.666666666666667	0
292	0.333333333333333	0
293	0	0
294	0	-0.333333333333333
295	0	-0.333333333333333
296	0	-0.333333333333333
297	0	0
298	0.333333333333333	0
299	0.666666666666667	0
300	1	0
301	1	0
302	1	0
303	0.666666666666667	0
304	0.333333333333333	0
305	0.666666666666667	0
306	0.666666666666667	0
307	1	0
308	0.666666666666667	0
309	0.333333333333333	0
310	0.666666666666667	0
311	0.333333333333333	0
312	0.666666666666667	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	1	0
329	1	0
330	1	0
331	1	0
332	1	0
333	1	0
334	1	0
335	1	0
336	1	0
337	0.666666666666667	0
338	1	0
339	1	0
340	1	0
341	1	0
342	1	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	0.666666666666667	0
353	0.666666666666667	0
354	0.666666666666667	0
355	0.666666666666667	0
356	0.333333333333333	0
357	0.333333333333333	0
358	0.333333333333333	0
359	0.333333333333333	0
360	0.333333333333333	0
361	0.333333333333333	0
362	0.333333333333333	0
363	0	0
364	0	-0.333333333333333
365	0	-0.666666666666667
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-1
492	0	-1
493	0	-1
494	0	-0.666666666666667
495	0	-0.333333333333333
496	0	0
497	0.333333333333333	0
498	0.666666666666667	0
499	1	0
500	1	0
501	1	0
502	1	0
503	1	0
504	1	0
505	1	0
506	1	0
507	1	0
508	1	0
509	1	0
510	1	0
511	1	0
512	1	0
513	1	0
514	1	0
515	1	0
516	1	0
517	1	0
518	1	0
519	1	0
520	1	0
521	1	0
522	1	0
523	1	0
524	1	0
525	1	0
526	1	0
527	1	0
528	1	0
529	1	0
530	1	0
531	1	0
532	1	0
533	1	0
534	0.666666666666667	0
535	1	0
536	0.666666666666667	0
537	0.666666666666667	0
538	1	0
539	1	0
540	1	0
541	1	0
542	1	0
543	1	0
544	1	0
545	1	0
546	1	0
547	1	0
548	1	0
549	1	0
550	1	0
551	1	0
552	1	0
553	1	0
554	1	0
555	1	0
556	1	0
557	1	0
558	1	0
559	1	0
560	1	0
561	1	0
562	1	0
563	1	0
564	1	0
565	1	0
566	0.666666666666667	0
567	0.333333333333333	0
568	0	0
569	0	-0.333333333333333
570	0	-0.666666666666667
571	0	-1
572	0	-0.666666666666667
573	0	-1
574	0	-0.666666666666667
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-0.666666666666667
582	0	-0.333333333333333
583	0	0
584	0.333333333333333	0
585	0.333333333333333	0
586	0.666666666666667	0
587	0.333333333333333	0
588	0.333333333333333	0
589	0.666666666666667	0
590	1	0
591	1	0
592	1	0
593	1	0
594	1	0
595	1	0
596	1	0
597	1	0
598	1	0
599	1	0
600	0.666666666666667	0
601	0.333333333333333	0
602	0	0
603	0	0
604	0	0
605	0	0
606	0	0
607	0	0
608	0	-0.333333333333333
609	0	-0.333333333333333
610	0	-0.666666666666667
611	0	-1
612	0	-0.666666666666667
613	0	-0.333333333333333
614	0	0
615	0	0
616	0.333333333333333	0
617	0.333333333333333	0
618	0.333333333333333	0
619	0	0
620	0	0
621	0	-0.333333333333333
622	0	-0.333333333333333
623	0	-0.666666666666667
624	0	-0.666666666666667
625	0	-1
626	0	-1
627	0	-1
628	0	-0.666666666666667
629	0	-0.333333333333333
630	0	0
631	0.333333333333333	0
632	0.333333333333333	0
633	0.666666666666667	0
634	1	0
635	1	0
636	0.666666666666667	0
637	0.333333333333333	0
638	0	0
639	0	-0.333333333333333
640	0	-0.666666666666667
641	0	-1
642	0	-1
643	0	-1
644	0	-1
645	0	-1
646	0	-1
647	0	-1
648	0	-1
649	0	-1
650	0	-1
651	0	-1
652	0	-0.666666666666667
653	0	-0.666666666666667
654	0	-0.666666666666667
655	0	-0.666666666666667
656	0	-0.666666666666667
657	0	-0.666666666666667
658	0	-1
659	0	-1
660	0	-1
661	0	-1
662	0	-1
663	0	-1
664	0	-1
665	0	-1
666	0	-1
667	0	-1
668	0	-1
669	0	-1
670	0	-1
671	0	-1
672	0	-1
673	0	-1
674	0	-1
675	0	-1
676	0	-1
677	0	-1
678	0	-1
679	0	-1
680	0	-1
681	0	-1
682	0	-1
683	0	-1
684	0	-0.666666666666667
685	0	-0.666666666666667
686	0	-0.333333333333333
687	0	0
688	0.333333333333333	0
689	0.666666666666667	0
690	0.666666666666667	0
691	1	0
692	0.666666666666667	0
693	0.666666666666667	0
694	0.333333333333333	0
695	0	0
696	0	-0.333333333333333
697	0	-0.666666666666667
698	0	-1
699	0	-1
700	0	-1
701	0	-0.666666666666667
702	0	-0.666666666666667
703	0	-0.333333333333333
704	0	-0.666666666666667
705	0	-0.666666666666667
706	0	-1
707	0	-1
708	0	-1
709	0	-1
710	0	-1
711	0	-1
712	0	-0.666666666666667
713	0	-0.333333333333333
714	0	0
715	0.333333333333333	0
716	0.666666666666667	0
717	0.666666666666667	0
718	0.666666666666667	0
719	0.666666666666667	0
720	0.666666666666667	0
721	1	0
722	1	0
723	1	0
724	1	0
725	1	0
726	1	0
727	1	0
728	1	0
729	1	0
730	1	0
731	1	0
732	1	0
733	1	0
734	0.666666666666667	0
735	0.333333333333333	0
736	0	0
737	0	0
738	0	-0.333333333333333
739	0	-0.333333333333333
740	0	-0.666666666666667
741	0	-1
742	0	-1
743	0	-1
744	0	-1
745	0	-1
746	0	-1
747	0	-1
748	0	-1
749	0	-1
750	0	-1
751	0	-1
752	0	-1
753	0	-1
754	0	-1
755	0	-0.666666666666667
756	0	-0.333333333333333
757	0	0
758	0.333333333333333	0
759	0.666666666666667	0
760	1	0
761	1	0
762	1	0
763	1	0
764	0.666666666666667	0
765	1	0
766	0.666666666666667	0
767	0.333333333333333	0
768	0	0
769	0	-0.333333333333333
770	0	-0.333333333333333
771	0	-0.666666666666667
772	0	-1
773	0	-1
774	0	-1
775	0	-1
776	0	-1
777	0	-1
778	0	-1
779	0	-1
780	0	-1
781	0	-1
782	0	-1
783	0	-1
784	0	-1
785	0	-1
786	0	-1
787	0	-1
788	0	-1
789	0	-1
790	0	-1
791	0	-1
792	0	-1
793	0	-1
794	0	-1
795	0	-1
796	0	-1
797	0	-1
798	0	-1
799	0	-1
800	0	-1
801	0	-1
802	0	-1
803	0	-1
804	0	-1
805	0	-1
806	0	-1
807	0	-1
808	0	-0.666666666666667
809	0	-0.333333333333333
810	0	0
811	0.333333333333333	0
812	0.666666666666667	0
813	1	0
814	1	0
815	1	0
816	1	0
817	1	0
818	1	0
819	1	0
820	1	0
821	1	0
822	1	0
823	0.666666666666667	0
824	0.666666666666667	0
825	0.333333333333333	0
826	0.333333333333333	0
827	0.666666666666667	0
828	0.666666666666667	0
829	0.666666666666667	0
830	0.666666666666667	0
831	0.666666666666667	0
832	0.666666666666667	0
833	0.666666666666667	0
834	0.666666666666667	0
835	1	0
836	1	0
837	0.666666666666667	0
838	0.666666666666667	0
839	0.333333333333333	0
840	0.666666666666667	0
841	0.666666666666667	0
842	0.666666666666667	0
843	0.333333333333333	0
844	0	0
845	0	0
846	0	-0.333333333333333
847	0	-0.666666666666667
848	0	-1
849	0	-1
850	0	-1
851	0	-1
852	0	-1
853	0	-1
854	0	-1
855	0	-1
856	0	-1
857	0	-1
858	0	-1
859	0	-1
860	0	-1
861	0	-1
862	0	-1
863	0	-0.666666666666667
864	0	-0.333333333333333
865	0	0
866	0.333333333333333	0
867	0.666666666666667	0
868	1	0
869	1	0
870	1	0
871	1	0
872	1	0
873	1	0
874	1	0
875	0.666666666666667	0
876	0.333333333333333	0
877	0	0
878	0	0
879	0	0
880	0	-0.333333333333333
881	0	-0.333333333333333
882	0	-0.333333333333333
883	0	-0.333333333333333
884	0	0
885	0.333333333333333	0
886	0.333333333333333	0
887	0.333333333333333	0
888	0	0
889	0	-0.333333333333333
890	0	0
891	0	-0.333333333333333
892	0	-0.333333333333333
893	0	-0.333333333333333
894	0	-0.666666666666667
895	0	-1
896	0	-1
897	0	-1
898	0	-1
899	0	-1
900	0	-1
901	0	-0.666666666666667
902	0	-0.333333333333333
903	0	-0.333333333333333
904	0	-0.333333333333333
905	0	-0.333333333333333
906	0	-0.333333333333333
907	0	0
908	0	0
909	0.333333333333333	0
910	0.666666666666667	0
911	0.666666666666667	0
912	1	0
913	0.666666666666667	0
914	0.666666666666667	0
915	0.666666666666667	0
916	0.666666666666667	0
917	0.666666666666667	0
918	0.666666666666667	0
919	1	0
920	1	0
921	1	0
922	1	0
923	1	0
924	0.666666666666667	0
925	0.333333333333333	0
926	0.333333333333333	0
927	0.333333333333333	0
928	0.333333333333333	0
929	0.333333333333333	0
930	0.666666666666667	0
931	0.666666666666667	0
932	0.333333333333333	0
933	0.333333333333333	0
934	0	0
935	0	0
936	0	-0.333333333333333
937	0	-0.666666666666667
938	0	-0.666666666666667
939	0	-0.666666666666667
940	0	-0.666666666666667
941	0	-1
942	0	-1
943	0	-1
944	0	-1
945	0	-1
946	0	-1
947	0	-1
948	0	-1
949	0	-1
950	0	-0.666666666666667
951	0	-0.666666666666667
952	0	-0.333333333333333
953	0	-0.333333333333333
954	0	-0.333333333333333
955	0	-0.333333333333333
956	0	0
957	0	-0.333333333333333
958	0	-0.333333333333333
959	0	0
960	0	0
961	0.333333333333333	0
962	0.666666666666667	0
963	1	0
964	1	0
965	1	0
966	1	0
967	1	0
968	1	0
969	0.666666666666667	0
970	0.666666666666667	0
971	0.666666666666667	0
972	0.666666666666667	0
973	0.666666666666667	0
974	0.666666666666667	0
975	1	0
976	1	0
977	1	0
978	0.666666666666667	0
979	0.666666666666667	0
980	0.666666666666667	0
981	0.666666666666667	0
982	0.666666666666667	0
983	0.666666666666667	0
984	1	0
985	0.666666666666667	0
986	0.333333333333333	0
987	0	0
988	0	-0.333333333333333
989	0	-0.666666666666667
990	0	-1
991	0	-1
992	0	-1
993	0	-1
994	0	-1
995	0	-1
996	0	-1
997	0	-1
998	0	-1
999	0	-1
1000	0	-1
1001	0	-1
1002	0	-1
1003	0	-1
1004	0	-1
1005	0	-1
1006	0	-1
1007	0	-1
1008	0	-1
1009	0	-1
1010	0	-1
1011	0	-1
1012	0	-1
1013	0	-1
1014	0	-1
1015	0	-1
1016	0	-1
1017	0	-1
1018	0	-1
1019	0	-1
1020	0	-1
1021	0	-1
1022	0	-1
1023	0	-1
1024	0	-1
1025	0	-1
1026	0	-1
1027	0	-1
1028	0	-1
1029	0	-1
1030	0	-1
1031	0	-1
1032	0	-1
1033	0	-1
1034	0	-1
1035	0	-1
1036	0	-1
1037	0	-1
1038	0	-1
1039	0	-1
1040	0	-1
1041	0	-1
1042	0	-1
1043	0	-1
1044	0	-1
1045	0	-1
1046	0	-1
1047	0	-1
1048	0	-1
1049	0	-1
1050	0	-1
1051	0	-1
1052	0	-1
1053	0	-1
1054	0	-1
1055	0	-1
1056	0	-1
1057	0	-1
1058	0	-1
1059	0	-1
1060	0	-1
1061	0	-1
1062	0	-1
1063	0	-1
1064	0	-1
1065	0	-1
1066	0	-1
1067	0	-1
1068	0	-1
1069	0	-1
1070	0	-1
1071	0	-1
1072	0	-1
1073	0	-1
1074	0	-1
1075	0	-1
1076	0	-1
1077	0	-1
1078	0	-1
1079	0	-1
1080	0	-1
1081	0	-1
1082	0	-1
1083	0	-1
1084	0	-1
1085	0	-1
1086	0	-1
1087	0	-1
1088	0	-1
1089	0	-1
1090	0	-1
1091	0	-1
1092	0	-1
1093	0	-1
1094	0	-1
1095	0	-1
1096	0	-1
1097	0	-1
1098	0	-1
1099	0	-1
1100	0	-1
1101	0	-1
1102	0	-1
1103	0	-1
1104	0	-1
1105	0	-1
1106	0	-1
1107	0	-1
1108	0	-1
1109	0	-1
1110	0	-1
1111	0	-1
1112	0	-1
1113	0	-1
1114	0	-1
1115	0	-1
1116	0	-1
1117	0	-1
1118	0	-1
1119	0	-1
1120	0	-1
1121	0	-1
1122	0	-1
1123	0	-1
1124	0	-1
1125	0	-1
1126	0	-1
1127	0	-1
1128	0	-1
1129	0	-1
1130	0	-1
1131	0	-1
1132	0	-1
1133	0	-1
1134	0	-1
1135	0	-1
1136	0	-1
1137	0	-1
1138	0	-1
1139	0	-1
1140	0	-1
1141	0	-1
1142	0	-1
1143	0	-1
1144	0	-1
1145	0	-1
1146	0	-1
1147	0	-1
1148	0	-1
1149	0	-1
1150	0	-1
1151	0	-1
1152	0	-1
1153	0	-1
1154	0	-1
1155	0	-1
1156	0	-1
1157	0	-1
1158	0	-1
1159	0	-1
1160	0	-1
1161	0	-1
1162	0	-1
1163	0	-1
1164	0	-1
1165	0	-1
1166	0	-1
1167	0	-1
1168	0	-1
1169	0	-1
1170	0	-1
1171	0	-1
1172	0	-1
1173	0	-1
1174	0	-0.833333333333333
1175	0	-0.666666666666667
1176	0	-0.5
1177	0	-0.333333333333333
1178	0	-0.166666666666667
1179	0	0
