position	positive	negative
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-0.666666666666667
507	0	-0.666666666666667
508	0	-0.333333333333333
509	0	-0.333333333333333
510	0	-0.333333333333333
511	0	-0.333333333333333
512	0	0
513	0	0
514	0.333333333333333	0
515	0.333333333333333	0
516	0.333333333333333	0
517	0	0
518	0	-0.333333333333333
519	0	-0.666666666666667
520	0	-0.666666666666667
521	0	-0.666666666666667
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-1
533	0	-1
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-1
543	0	-1
544	0	-1
545	0	-1
546	0	-0.666666666666667
547	0	-0.333333333333333
548	0	0
549	0.333333333333333	0
550	0.666666666666667	0
551	1	0
552	1	0
553	0.666666666666667	0
554	0.333333333333333	0
555	0	0
556	0	-0.333333333333333
557	0	-0.666666666666667
558	0	-0.666666666666667
559	0	-1
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-1
565	0	-1
566	0	-1
567	0	-1
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-1
583	0	-1
584	0	-1
585	0	-1
586	0	-1
587	0	-1
588	0	-1
589	0	-1
590	0	-0.666666666666667
591	0	-0.666666666666667
592	0	-0.666666666666667
593	0	-0.666666666666667
594	0	-0.666666666666667
595	0	-0.666666666666667
596	0	-0.666666666666667
597	0	-1
598	0	-1
599	0	-1
600	0	-1
601	0	-1
602	0	-1
603	0	-1
604	0	-0.666666666666667
605	0	-0.333333333333333
606	0	0
607	0.333333333333333	0
608	0.666666666666667	0
609	1	0
610	1	0
611	1	0
612	1	0
613	1	0
614	1	0
615	1	0
616	1	0
617	1	0
618	0.666666666666667	0
619	0.333333333333333	0
620	0	0
621	0	-0.333333333333333
622	0	-0.666666666666667
623	0	-1
624	0	-1
625	0	-1
626	0	-1
627	0	-1
628	0	-1
629	0	-1
630	0	-1
631	0	-1
632	0	-1
633	0	-1
634	0	-1
635	0	-1
636	0	-1
637	0	-1
638	0	-1
639	0	-1
640	0	-1
641	0	-1
642	0	-1
643	0	-1
644	0	-1
645	0	-0.666666666666667
646	0	-0.333333333333333
647	0	0
648	0.333333333333333	0
649	0.666666666666667	0
650	1	0
651	1	0
652	1	0
653	1	0
654	1	0
655	1	0
656	1	0
657	1	0
658	1	0
659	1	0
660	1	0
661	1	0
662	1	0
663	1	0
664	0.666666666666667	0
665	0.333333333333333	0
666	0	0
667	0	-0.333333333333333
668	0	-0.666666666666667
669	0	-0.666666666666667
670	0	-0.333333333333333
671	0	0
672	0.333333333333333	0
673	0.666666666666667	0
674	1	0
675	1	0
676	1	0
677	1	0
678	1	0
679	1	0
680	1	0
681	1	0
682	1	0
683	1	0
684	1	0
685	1	0
686	1	0
687	1	0
688	1	0
689	1	0
690	1	0
691	1	0
692	1	0
693	1	0
694	1	0
695	1	0
696	1	0
697	1	0
698	1	0
699	1	0
700	1	0
701	1	0
702	1	0
703	1	0
704	1	0
705	1	0
706	1	0
707	1	0
708	1	0
709	1	0
710	1	0
711	1	0
712	1	0
713	1	0
714	1	0
715	1	0
716	1	0
717	1	0
718	1	0
719	1	0
720	1	0
721	1	0
722	1	0
723	1	0
724	1	0
725	1	0
726	1	0
727	1	0
728	1	0
729	1	0
730	1	0
731	1	0
732	1	0
733	1	0
734	1	0
735	1	0
736	1	0
737	1	0
738	1	0
739	1	0
740	1	0
741	1	0
742	1	0
743	1	0
744	1	0
745	1	0
746	1	0
747	1	0
748	1	0
749	1	0
750	1	0
751	1	0
752	1	0
753	1	0
754	1	0
755	0.666666666666667	0
756	0.666666666666667	0
757	0.666666666666667	0
758	0.666666666666667	0
759	0.666666666666667	0
760	0.666666666666667	0
761	1	0
762	1	0
763	1	0
764	1	0
765	1	0
766	1	0
767	1	0
768	1	0
769	1	0
770	1	0
771	1	0
772	0.666666666666667	0
773	0.666666666666667	0
774	0.333333333333333	0
775	0	0
776	0	-0.333333333333333
777	0	-0.333333333333333
778	0	-0.666666666666667
779	0	-1
780	0	-1
781	0	-1
782	0	-1
783	0	-1
784	0	-1
785	0	-1
786	0	-1
787	0	-1
788	0	-1
789	0	-1
790	0	-1
791	0	-1
792	0	-0.666666666666667
793	0	-0.333333333333333
794	0	0
795	0.333333333333333	0
796	0.666666666666667	0
797	1	0
798	1	0
799	1	0
800	1	0
801	1	0
802	1	0
803	1	0
804	1	0
805	0.666666666666667	0
806	0.333333333333333	0
807	0.333333333333333	0
808	0.333333333333333	0
809	0	0
810	0	-0.333333333333333
811	0	-0.333333333333333
812	0	-0.333333333333333
813	0	0
814	0	0
815	0	0
816	0	0
817	0	-0.333333333333333
818	0	-0.333333333333333
819	0	-0.666666666666667
820	0	-1
821	0	-1
822	0	-1
823	0	-1
824	0	-1
825	0	-1
826	0	-1
827	0	-1
828	0	-1
829	0	-1
830	0	-1
831	0	-1
832	0	-1
833	0	-0.666666666666667
834	0	-0.333333333333333
835	0	0
836	0.333333333333333	0
837	0.666666666666667	0
838	1	0
839	1	0
840	1	0
841	1	0
842	1	0
843	1	0
844	1	0
845	1	0
846	1	0
847	1	0
848	1	0
849	1	0
850	1	0
851	1	0
852	1	0
853	1	0
854	1	0
855	1	0
856	1	0
857	1	0
858	1	0
859	0.666666666666667	0
860	0.333333333333333	0
861	0	0
862	0	-0.333333333333333
863	0	-0.666666666666667
864	0	-1
865	0	-1
866	0	-1
867	0	-1
868	0	-1
869	0	-1
870	0	-1
871	0	-1
872	0	-1
873	0	-1
874	0	-1
875	0	-1
876	0	-1
877	0	-1
878	0	-1
879	0	-0.666666666666667
880	0	-0.333333333333333
881	0	0
882	0.333333333333333	0
883	0.666666666666667	0
884	1	0
885	1	0
886	1	0
887	1	0
888	1	0
889	1	0
890	1	0
891	1	0
892	1	0
893	1	0
894	1	0
895	0.666666666666667	0
896	0.333333333333333	0
897	0	0
898	0	-0.333333333333333
899	0	-0.333333333333333
900	0	-0.666666666666667
901	0	-1
902	0	-1
903	0	-1
904	0	-1
905	0	-1
906	0	-1
907	0	-1
908	0	-1
909	0	-1
910	0	-1
911	0	-1
912	0	-1
913	0	-1
914	0	-1
915	0	-1
916	0	-1
917	0	-0.666666666666667
918	0	-0.333333333333333
919	0	0
920	0.333333333333333	0
921	0.666666666666667	0
922	1	0
923	1	0
924	1	0
925	1	0
926	1	0
927	1	0
928	1	0
929	1	0
930	1	0
931	0.666666666666667	0
932	0.333333333333333	0
933	0	0
934	0	-0.333333333333333
935	0	-0.666666666666667
936	0	-1
937	0	-0.666666666666667
938	0	-0.666666666666667
939	0	-0.333333333333333
940	0	0
941	0.333333333333333	0
942	0.666666666666667	0
943	0.666666666666667	0
944	0.333333333333333	0
945	0.333333333333333	0
946	0.333333333333333	0
947	0.333333333333333	0
948	0.333333333333333	0
949	0.666666666666667	0
950	1	0
951	1	0
952	1	0
953	1	0
954	1	0
955	0.666666666666667	0
956	0.666666666666667	0
957	0.666666666666667	0
958	0.666666666666667	0
959	0.666666666666667	0
960	0.666666666666667	0
961	1	0
962	1	0
963	1	0
964	1	0
965	1	0
966	1	0
967	1	0
968	0.666666666666667	0
969	0.666666666666667	0
970	0.333333333333333	0
971	0	0
972	0	-0.333333333333333
973	0	-0.666666666666667
974	0	-0.333333333333333
975	0	0
976	0.333333333333333	0
977	0.333333333333333	0
978	0.666666666666667	0
979	1	0
980	1	0
981	1	0
982	1	0
983	1	0
984	1	0
985	1	0
986	1	0
987	1	0
988	1	0
989	1	0
990	0.666666666666667	0
991	0.666666666666667	0
992	0.666666666666667	0
993	0.666666666666667	0
994	0.666666666666667	0
995	0.666666666666667	0
996	1	0
997	1	0
998	1	0
999	1	0
1000	1	0
1001	1	0
1002	1	0
1003	0.666666666666667	0
1004	0.333333333333333	0
1005	0.333333333333333	0
1006	0.666666666666667	0
1007	0.666666666666667	0
1008	0.333333333333333	0
1009	0.333333333333333	0
1010	0	0
1011	0.333333333333333	0
1012	0.333333333333333	0
1013	0.666666666666667	0
1014	0.666666666666667	0
1015	0.666666666666667	0
1016	1	0
1017	1	0
1018	1	0
1019	1	0
1020	1	0
1021	1	0
1022	1	0
1023	1	0
1024	1	0
1025	1	0
1026	1	0
1027	1	0
1028	1	0
1029	1	0
1030	1	0
1031	1	0
1032	1	0
1033	1	0
1034	0.666666666666667	0
1035	0.333333333333333	0
1036	0	0
1037	0	-0.333333333333333
1038	0	-0.666666666666667
1039	0	-1
1040	0	-1
1041	0	-1
1042	0	-1
1043	0	-0.666666666666667
1044	0	-0.333333333333333
1045	0	0
1046	0.333333333333333	0
1047	0.666666666666667	0
1048	1	0
1049	1	0
1050	1	0
1051	1	0
1052	1	0
1053	1	0
1054	1	0
1055	1	0
1056	1	0
1057	1	0
1058	1	0
1059	0.666666666666667	0
1060	0.333333333333333	0
1061	0.333333333333333	0
1062	0	0
1063	0	-0.333333333333333
1064	0	-0.666666666666667
1065	0	-1
1066	0	-1
1067	0	-1
1068	0	-1
1069	0	-1
1070	0	-1
1071	0	-1
1072	0	-1
1073	0	-0.666666666666667
1074	0	-0.333333333333333
1075	0	0
1076	0.333333333333333	0
1077	0.666666666666667	0
1078	1	0
1079	1	0
1080	1	0
1081	1	0
1082	1	0
1083	1	0
1084	1	0
1085	1	0
1086	1	0
1087	1	0
1088	1	0
1089	1	0
1090	1	0
1091	1	0
1092	1	0
1093	1	0
1094	1	0
1095	1	0
1096	1	0
1097	1	0
1098	1	0
1099	1	0
1100	1	0
1101	1	0
1102	1	0
1103	1	0
1104	1	0
1105	1	0
1106	1	0
1107	1	0
1108	1	0
1109	1	0
1110	1	0
1111	1	0
1112	1	0
1113	1	0
1114	1	0
1115	0.666666666666667	0
1116	0.333333333333333	0
1117	0	0
1118	0	-0.333333333333333
1119	0	-0.333333333333333
1120	0	-0.666666666666667
1121	0	-1
1122	0	-1
1123	0	-1
1124	0	-1
1125	0	-1
1126	0	-1
1127	0	-1
1128	0	-1
1129	0	-1
1130	0	-1
1131	0	-1
1132	0	-1
1133	0	-1
1134	0	-1
1135	0	-1
1136	0	-1
1137	0	-1
1138	0	-1
1139	0	-1
1140	0	-1
1141	0	-1
1142	0	-1
1143	0	-1
1144	0	-1
1145	0	-1
1146	0	-1
1147	0	-1
1148	0	-1
1149	0	-1
1150	0	-1
1151	0	-1
1152	0	-1
1153	0	-1
1154	0	-1
1155	0	-1
1156	0	-1
1157	0	-1
1158	0	-1
1159	0	-1
1160	0	-1
1161	0	-1
1162	0	-1
1163	0	-1
1164	0	-1
1165	0	-1
1166	0	-1
1167	0	-1
1168	0	-1
1169	0	-1
1170	0	-1
1171	0	-1
1172	0	-1
1173	0	-1
1174	0	-1
1175	0	-1
1176	0	-0.666666666666667
1177	0	-0.333333333333333
1178	0	0
1179	0.333333333333333	0
1180	0.666666666666667	0
1181	1	0
1182	1	0
1183	1	0
1184	1	0
1185	1	0
1186	1	0
1187	1	0
1188	1	0
1189	1	0
1190	1	0
1191	1	0
1192	1	0
1193	1	0
1194	1	0
1195	1	0
1196	1	0
1197	1	0
1198	1	0
1199	1	0
1200	1	0
1201	1	0
1202	1	0
1203	1	0
1204	1	0
1205	1	0
1206	1	0
1207	1	0
1208	1	0
1209	1	0
1210	1	0
1211	1	0
1212	1	0
1213	1	0
1214	1	0
1215	1	0
1216	1	0
1217	1	0
1218	1	0
1219	1	0
1220	1	0
1221	1	0
1222	1	0
1223	1	0
1224	1	0
1225	1	0
1226	1	0
1227	1	0
1228	1	0
1229	1	0
1230	1	0
1231	1	0
1232	1	0
1233	1	0
1234	1	0
1235	1	0
1236	1	0
1237	1	0
1238	1	0
1239	1	0
1240	1	0
1241	1	0
1242	0.666666666666667	0
1243	0.333333333333333	0
1244	0.333333333333333	0
1245	0.333333333333333	0
1246	0.333333333333333	0
1247	0.333333333333333	0
1248	0.666666666666667	0
1249	1	0
1250	1	0
1251	1	0
1252	1	0
1253	1	0
1254	1	0
1255	1	0
1256	1	0
1257	1	0
1258	1	0
1259	1	0
1260	1	0
1261	1	0
1262	1	0
1263	1	0
1264	1	0
1265	1	0
1266	1	0
1267	1	0
1268	1	0
1269	1	0
1270	1	0
1271	1	0
1272	0.666666666666667	0
1273	0.333333333333333	0
1274	0	0
1275	0	-0.333333333333333
1276	0	-0.666666666666667
1277	0	-1
1278	0	-1
1279	0	-1
1280	0	-1
1281	0	-1
1282	0	-1
1283	0	-1
1284	0	-1
1285	0	-1
1286	0	-1
1287	0	-1
1288	0	-1
1289	0	-1
1290	0	-1
1291	0	-1
1292	0	-1
1293	0	-1
1294	0	-1
1295	0	-1
1296	0	-1
1297	0	-1
1298	0	-1
1299	0	-1
1300	0	-1
1301	0	-1
1302	0	-1
1303	0	-1
1304	0	-1
1305	0	-1
1306	0	-1
1307	0	-1
1308	0	-1
1309	0	-1
1310	0	-1
1311	0	-1
1312	0	-1
1313	0	-1
1314	0	-1
1315	0	-1
1316	0	-1
1317	0	-1
1318	0	-1
1319	0	-1
1320	0	-1
1321	0	-1
1322	0	-1
1323	0	-1
1324	0	-1
1325	0	-1
1326	0	-1
1327	0	-1
1328	0	-1
1329	0	-1
1330	0	-1
1331	0	-1
1332	0	-1
1333	0	-1
1334	0	-1
1335	0	-1
1336	0	-1
1337	0	-1
1338	0	-1
1339	0	-1
1340	0	-1
1341	0	-1
1342	0	-1
1343	0	-1
1344	0	-1
1345	0	-1
1346	0	-1
1347	0	-1
1348	0	-1
1349	0	-1
1350	0	-1
1351	0	-1
1352	0	-1
1353	0	-1
1354	0	-1
1355	0	-1
1356	0	-1
1357	0	-1
1358	0	-1
1359	0	-1
1360	0	-1
1361	0	-1
1362	0	-1
1363	0	-1
1364	0	-1
1365	0	-1
1366	0	-1
1367	0	-1
1368	0	-1
1369	0	-1
1370	0	-1
1371	0	-1
1372	0	-1
1373	0	-1
1374	0	-1
1375	0	-1
1376	0	-1
1377	0	-1
1378	0	-1
1379	0	-1
1380	0	-1
1381	0	-1
1382	0	-1
1383	0	-1
1384	0	-1
1385	0	-1
1386	0	-1
1387	0	-1
1388	0	-1
1389	0	-1
1390	0	-1
1391	0	-1
1392	0	-1
1393	0	-1
1394	0	-1
1395	0	-1
1396	0	-1
1397	0	-1
1398	0	-1
1399	0	-1
1400	0	-1
1401	0	-1
1402	0	-1
1403	0	-1
1404	0	-1
1405	0	-1
1406	0	-1
1407	0	-1
1408	0	-1
1409	0	-1
1410	0	-1
1411	0	-1
1412	0	-1
1413	0	-1
1414	0	-1
1415	0	-1
1416	0	-1
1417	0	-1
1418	0	-1
1419	0	-1
1420	0	-1
1421	0	-1
1422	0	-1
1423	0	-1
1424	0	-1
1425	0	-1
1426	0	-1
1427	0	-1
1428	0	-1
1429	0	-1
1430	0	-1
1431	0	-1
1432	0	-1
1433	0	-1
1434	0	-1
1435	0	-1
1436	0	-1
1437	0	-1
1438	0	-1
1439	0	-1
1440	0	-1
1441	0	-1
1442	0	-1
1443	0	-1
1444	0	-1
1445	0	-1
1446	0	-1
1447	0	-1
1448	0	-1
1449	0	-1
1450	0	-1
1451	0	-1
1452	0	-1
1453	0	-1
1454	0	-1
1455	0	-1
1456	0	-1
1457	0	-1
1458	0	-1
1459	0	-1
1460	0	-1
1461	0	-1
1462	0	-1
1463	0	-1
1464	0	-1
1465	0	-1
1466	0	-1
1467	0	-1
1468	0	-1
1469	0	-1
1470	0	-1
1471	0	-1
1472	0	-1
1473	0	-1
1474	0	-1
1475	0	-1
1476	0	-1
1477	0	-1
1478	0	-1
1479	0	-1
1480	0	-1
1481	0	-1
1482	0	-1
1483	0	-1
1484	0	-1
1485	0	-1
1486	0	-1
1487	0	-1
1488	0	-1
1489	0	-1
1490	0	-1
1491	0	-1
1492	0	-1
1493	0	-1
1494	0	-1
1495	0	-1
1496	0	-1
1497	0	-1
1498	0	-1
1499	0	-1
1500	0	-1
1501	0	-1
1502	0	-1
1503	0	-1
1504	0	-1
1505	0	-1
1506	0	-1
1507	0	-1
1508	0	-1
1509	0	-1
1510	0	-1
1511	0	-1
1512	0	-1
1513	0	-1
1514	0	-1
1515	0	-1
1516	0	-1
1517	0	-1
1518	0	-1
1519	0	-1
1520	0	-1
1521	0	-1
1522	0	-1
1523	0	-1
1524	0	-1
1525	0	-1
1526	0	-1
1527	0	-1
1528	0	-1
1529	0	-1
1530	0	-1
1531	0	-1
1532	0	-1
1533	0	-1
1534	0	-1
1535	0	-1
1536	0	-1
1537	0	-1
1538	0	-1
1539	0	-1
1540	0	-1
1541	0	-1
1542	0	-1
1543	0	-1
1544	0	-1
1545	0	-1
1546	0	-1
1547	0	-1
1548	0	-1
1549	0	-1
1550	0	-1
1551	0	-1
1552	0	-1
1553	0	-1
1554	0	-1
1555	0	-1
1556	0	-1
1557	0	-1
1558	0	-1
1559	0	-1
1560	0	-1
1561	0	-1
1562	0	-1
1563	0	-1
1564	0	-1
1565	0	-1
1566	0	-1
1567	0	-1
1568	0	-1
1569	0	-1
1570	0	-1
1571	0	-1
1572	0	-1
1573	0	-1
1574	0	-1
1575	0	-1
1576	0	-1
1577	0	-1
1578	0	-1
1579	0	-1
1580	0	-1
1581	0	-1
1582	0	-1
1583	0	-1
1584	0	-1
1585	0	-1
1586	0	-1
1587	0	-1
1588	0	-1
1589	0	-1
1590	0	-1
1591	0	-1
1592	0	-1
1593	0	-1
1594	0	-1
1595	0	-1
1596	0	-1
1597	0	-1
1598	0	-1
1599	0	-1
1600	0	-1
1601	0	-1
1602	0	-1
1603	0	-1
1604	0	-1
1605	0	-1
1606	0	-1
1607	0	-1
1608	0	-1
1609	0	-1
1610	0	-1
1611	0	-1
1612	0	-1
1613	0	-1
1614	0	-1
1615	0	-1
1616	0	-1
1617	0	-1
1618	0	-1
1619	0	-1
1620	0	-1
1621	0	-1
1622	0	-1
1623	0	-1
1624	0	-1
1625	0	-1
1626	0	-1
1627	0	-1
1628	0	-1
1629	0	-1
1630	0	-1
1631	0	-1
1632	0	-1
1633	0	-1
1634	0	-1
1635	0	-1
1636	0	-1
1637	0	-1
1638	0	-1
1639	0	-1
1640	0	-1
1641	0	-1
1642	0	-1
1643	0	-1
1644	0	-1
1645	0	-1
1646	0	-1
1647	0	-1
1648	0	-1
1649	0	-1
1650	0	-1
1651	0	-1
1652	0	-1
1653	0	-1
1654	0	-1
1655	0	-1
1656	0	-1
1657	0	-1
1658	0	-1
1659	0	-1
1660	0	-1
1661	0	-1
1662	0	-1
1663	0	-1
1664	0	-1
1665	0	-1
1666	0	-1
1667	0	-1
1668	0	-1
1669	0	-1
1670	0	-1
1671	0	-1
1672	0	-1
1673	0	-1
1674	0	-1
1675	0	-1
1676	0	-1
1677	0	-1
1678	0	-1
1679	0	-1
1680	0	-1
1681	0	-1
1682	0	-1
1683	0	-1
1684	0	-1
1685	0	-1
1686	0	-1
1687	0	-1
1688	0	-1
1689	0	-1
1690	0	-1
1691	0	-1
1692	0	-1
1693	0	-1
1694	0	-1
1695	0	-1
1696	0	-1
1697	0	-1
1698	0	-1
1699	0	-1
1700	0	-1
1701	0	-1
1702	0	-1
1703	0	-1
1704	0	-1
1705	0	-1
1706	0	-1
1707	0	-1
1708	0	-1
1709	0	-1
1710	0	-1
1711	0	-1
1712	0	-1
1713	0	-1
1714	0	-1
1715	0	-1
1716	0	-1
1717	0	-1
1718	0	-1
1719	0	-1
1720	0	-1
1721	0	-1
1722	0	-1
1723	0	-1
1724	0	-1
1725	0	-1
1726	0	-1
1727	0	-1
1728	0	-1
1729	0	-1
1730	0	-1
1731	0	-1
1732	0	-1
1733	0	-1
1734	0	-1
1735	0	-1
1736	0	-1
1737	0	-1
1738	0	-1
1739	0	-1
1740	0	-1
1741	0	-1
1742	0	-1
1743	0	-1
1744	0	-1
1745	0	-1
1746	0	-1
1747	0	-1
1748	0	-1
1749	0	-1
1750	0	-1
1751	0	-1
1752	0	-1
1753	0	-1
1754	0	-1
1755	0	-1
1756	0	-1
1757	0	-1
1758	0	-1
1759	0	-1
1760	0	-1
1761	0	-1
1762	0	-1
1763	0	-1
1764	0	-1
1765	0	-1
1766	0	-1
1767	0	-1
1768	0	-1
1769	0	-1
1770	0	-1
1771	0	-1
1772	0	-1
1773	0	-1
1774	0	-1
1775	0	-1
1776	0	-1
1777	0	-1
1778	0	-1
1779	0	-1
1780	0	-1
1781	0	-1
1782	0	-1
1783	0	-1
1784	0	-1
1785	0	-1
1786	0	-1
1787	0	-1
1788	0	-1
1789	0	-1
1790	0	-1
1791	0	-1
1792	0	-1
1793	0	-1
