position	positive	negative
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-0.666666666666667
288	0	-0.333333333333333
289	0	0
290	0.333333333333333	0
291	0.666666666666667	0
292	1	0
293	1	0
294	1	0
295	1	0
296	1	0
297	1	0
298	1	0
299	1	0
300	1	0
301	1	0
302	1	0
303	1	0
304	1	0
305	1	0
306	1	0
307	0.666666666666667	0
308	0.333333333333333	0
309	0	0
310	0	-0.333333333333333
311	0	-0.666666666666667
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-0.666666666666667
325	0	-0.333333333333333
326	0	0
327	0.333333333333333	0
328	0.666666666666667	0
329	1	0
330	1	0
331	1	0
332	1	0
333	1	0
334	1	0
335	1	0
336	1	0
337	1	0
338	1	0
339	1	0
340	1	0
341	1	0
342	1	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	1	0
369	1	0
370	1	0
371	1	0
372	1	0
373	1	0
374	1	0
375	1	0
376	1	0
377	0.666666666666667	0
378	0.333333333333333	0
379	0	0
380	0	-0.333333333333333
381	0	-0.333333333333333
382	0	-0.333333333333333
383	0	0
384	0.333333333333333	0
385	0.666666666666667	0
386	0.666666666666667	0
387	0.666666666666667	0
388	0.666666666666667	0
389	1	0
390	1	0
391	1	0
392	1	0
393	1	0
394	1	0
395	1	0
396	1	0
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	0.666666666666667	0
410	0.333333333333333	0
411	0	0
412	0	0
413	0.333333333333333	0
414	0.333333333333333	0
415	0.666666666666667	0
416	1	0
417	1	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	1	0
434	1	0
435	1	0
436	1	0
437	1	0
438	1	0
439	1	0
440	1	0
441	1	0
442	1	0
443	1	0
444	0.666666666666667	0
445	0.666666666666667	0
446	0.666666666666667	0
447	0.333333333333333	0
448	0	0
449	0	-0.333333333333333
450	0	-0.333333333333333
451	0	-0.666666666666667
452	0	-0.666666666666667
453	0	-0.333333333333333
454	0	0
455	0.333333333333333	0
456	0.666666666666667	0
457	1	0
458	1	0
459	0.666666666666667	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	0.666666666666667	0
467	0.333333333333333	0
468	0	0
469	0	-0.333333333333333
470	0	-0.666666666666667
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-0.833333333333333
511	0	-0.666666666666667
512	0	-0.5
513	0	-0.333333333333333
514	0	-0.166666666666667
515	0	0
