position	positive	negative
258	0	-1
259	0	-1
260	0	-1
261	0	-1
262	0	-1
263	0	-1
264	0	-1
265	0	-1
266	0	-1
267	0	-1
268	0	-1
269	0	-1
270	0	-1
271	0	-1
272	0	-1
273	0	-1
274	0	-1
275	0	-1
276	0	-1
277	0	-1
278	0	-1
279	0	-1
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-0.666666666666667
286	0	-0.333333333333333
287	0	0
288	0.333333333333333	0
289	0.666666666666667	0
290	1	0
291	1	0
292	1	0
293	1	0
294	1	0
295	1	0
296	1	0
297	1	0
298	1	0
299	1	0
300	1	0
301	1	0
302	1	0
303	1	0
304	1	0
305	1	0
306	1	0
307	1	0
308	1	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	1	0
329	1	0
330	1	0
331	1	0
332	1	0
333	1	0
334	0.666666666666667	0
335	0.666666666666667	0
336	1	0
337	1	0
338	1	0
339	1	0
340	1	0
341	1	0
342	1	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	1	0
369	1	0
370	1	0
371	1	0
372	1	0
373	1	0
374	1	0
375	1	0
376	1	0
377	1	0
378	1	0
379	1	0
380	1	0
381	1	0
382	1	0
383	1	0
384	1	0
385	1	0
386	1	0
387	1	0
388	1	0
389	1	0
390	1	0
391	1	0
392	1	0
393	1	0
394	1	0
395	1	0
396	1	0
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	1	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	1	0
416	1	0
417	1	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	0.666666666666667	0
430	1	0
431	1	0
432	1	0
433	0.666666666666667	0
434	1	0
435	1	0
436	1	0
437	1	0
438	1	0
439	1	0
440	1	0
441	1	0
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	1	0
451	1	0
452	1	0
453	1	0
454	1	0
455	1	0
456	1	0
457	1	0
458	1	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	1	0
471	0.666666666666667	0
472	0.333333333333333	0
473	0.666666666666667	0
474	0.666666666666667	0
475	0.333333333333333	0
476	0.333333333333333	0
477	0.666666666666667	0
478	0.333333333333333	0
479	0.333333333333333	0
480	0.333333333333333	0
481	0.333333333333333	0
482	0.666666666666667	0
483	0.333333333333333	0
484	0.333333333333333	0
485	0.666666666666667	0
486	0.666666666666667	0
487	1	0
488	1	0
489	1	0
490	1	0
491	1	0
492	1	0
493	1	0
494	1	0
495	1	0
496	1	0
497	1	0
498	1	0
499	1	0
500	1	0
501	1	0
502	1	0
503	1	0
504	1	0
505	1	0
506	1	0
507	1	0
508	1	0
509	1	0
510	1	0
511	0.666666666666667	0
512	0.333333333333333	0
513	0	0
514	0	-0.333333333333333
515	0	-0.666666666666667
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-0.666666666666667
532	0	-0.333333333333333
533	0	0
534	0.333333333333333	0
535	0.666666666666667	0
536	1	0
537	1	0
538	1	0
539	1	0
540	0.666666666666667	0
541	0.666666666666667	0
542	0.666666666666667	0
543	1	0
544	0.666666666666667	0
545	0.333333333333333	0
546	0.666666666666667	0
547	0.666666666666667	0
548	0.666666666666667	0
549	0.666666666666667	0
550	1	0
551	1	0
552	1	0
553	1	0
554	1	0
555	1	0
556	1	0
557	1	0
558	1	0
559	1	0
560	1	0
561	1	0
562	1	0
563	1	0
564	1	0
565	1	0
566	1	0
567	1	0
568	1	0
569	1	0
570	1	0
571	1	0
572	1	0
573	1	0
574	1	0
575	1	0
576	1	0
577	1	0
578	1	0
579	1	0
580	1	0
581	1	0
582	1	0
583	1	0
584	1	0
585	1	0
586	1	0
587	1	0
588	1	0
589	1	0
590	1	0
591	1	0
592	1	0
593	1	0
594	1	0
595	1	0
596	1	0
597	1	0
598	1	0
599	1	0
600	1	0
601	1	0
602	1	0
603	1	0
604	1	0
605	1	0
606	0.666666666666667	0
607	0.666666666666667	0
608	0.333333333333333	0
609	0	0
610	0	0
611	0	-0.333333333333333
612	0	0
613	0.333333333333333	0
614	0.666666666666667	0
615	1	0
616	1	0
617	1	0
618	1	0
619	1	0
620	1	0
621	1	0
622	1	0
623	1	0
624	1	0
625	1	0
626	1	0
627	1	0
628	1	0
629	1	0
630	1	0
631	1	0
632	1	0
633	1	0
634	1	0
635	1	0
636	1	0
637	1	0
638	1	0
639	0.666666666666667	0
640	0.666666666666667	0
641	1	0
642	0.666666666666667	0
643	0.666666666666667	0
644	0.666666666666667	0
645	0.666666666666667	0
646	0.666666666666667	0
647	0.666666666666667	0
648	0.666666666666667	0
649	0.666666666666667	0
650	1	0
651	1	0
652	1	0
653	1	0
654	1	0
655	1	0
656	0.666666666666667	0
657	0.666666666666667	0
658	0.333333333333333	0
659	0	0
660	0	-0.333333333333333
661	0	-0.666666666666667
662	0	-1
663	0	-1
664	0	-1
665	0	-1
666	0	-1
667	0	-1
668	0	-1
669	0	-1
670	0	-1
671	0	-1
672	0	-1
673	0	-1
674	0	-1
675	0	-1
676	0	-1
677	0	-1
678	0	-1
679	0	-1
680	0	-1
681	0	-1
682	0	-1
683	0	-0.666666666666667
684	0	-0.333333333333333
685	0	0
686	0.333333333333333	0
687	0.666666666666667	0
688	1	0
689	1	0
690	1	0
691	1	0
692	1	0
693	1	0
694	1	0
695	1	0
696	1	0
697	1	0
698	1	0
699	1	0
700	1	0
701	1	0
702	1	0
703	1	0
704	1	0
705	1	0
706	1	0
707	1	0
708	1	0
709	1	0
710	1	0
711	1	0
712	1	0
713	1	0
714	0.666666666666667	0
715	0.333333333333333	0
716	0	0
717	0	-0.333333333333333
718	0	-0.666666666666667
719	0	-0.666666666666667
720	0	-1
721	0	-0.666666666666667
722	0	-0.666666666666667
723	0	-0.666666666666667
724	0	-0.333333333333333
725	0	-0.333333333333333
726	0	0
727	0.333333333333333	0
728	0.666666666666667	0
729	1	0
730	1	0
731	1	0
732	1	0
733	1	0
734	1	0
735	1	0
736	1	0
737	1	0
738	1	0
739	1	0
740	1	0
741	1	0
742	0.666666666666667	0
743	0.333333333333333	0
744	0	0
745	0	0
746	0	-0.333333333333333
747	0	0
748	0	0
749	0.333333333333333	0
750	0.666666666666667	0
751	0.666666666666667	0
752	0.666666666666667	0
753	0.666666666666667	0
754	0.666666666666667	0
755	0.666666666666667	0
756	0.666666666666667	0
757	0.666666666666667	0
758	0.666666666666667	0
759	0.666666666666667	0
760	0.333333333333333	0
761	0.333333333333333	0
762	0	0
763	0	0
764	0	-0.333333333333333
765	0	-0.333333333333333
766	0	-0.666666666666667
767	0	-0.333333333333333
768	0	0
769	0	0
770	0.333333333333333	0
771	0.666666666666667	0
772	1	0
773	1	0
774	1	0
775	1	0
776	1	0
777	1	0
778	1	0
779	1	0
780	1	0
781	1	0
782	1	0
783	1	0
784	1	0
785	1	0
786	1	0
787	1	0
788	1	0
789	1	0
790	1	0
791	1	0
792	0.666666666666667	0
793	0.666666666666667	0
794	0.666666666666667	0
795	1	0
796	1	0
797	1	0
798	1	0
799	0.666666666666667	0
800	1	0
801	1	0
802	1	0
803	1	0
804	1	0
805	1	0
806	1	0
807	1	0
808	1	0
809	1	0
810	1	0
811	1	0
812	1	0
813	1	0
814	1	0
815	1	0
816	1	0
817	1	0
818	1	0
819	1	0
820	1	0
821	1	0
822	1	0
823	1	0
824	1	0
825	1	0
826	1	0
827	1	0
828	1	0
829	1	0
830	1	0
831	1	0
832	1	0
833	1	0
834	1	0
835	1	0
836	1	0
837	1	0
838	1	0
839	0.666666666666667	0
840	0.333333333333333	0
841	0	0
842	0	-0.333333333333333
843	0	-0.666666666666667
844	0	-1
845	0	-1
846	0	-1
847	0	-1
848	0	-1
849	0	-1
850	0	-1
851	0	-1
852	0	-1
853	0	-1
854	0	-1
855	0	-1
856	0	-0.666666666666667
857	0	-0.333333333333333
858	0	-0.333333333333333
859	0	0
860	0	0
861	0.333333333333333	0
862	0.666666666666667	0
863	0.666666666666667	0
864	0.666666666666667	0
865	1	0
866	1	0
867	1	0
868	1	0
869	1	0
870	1	0
871	1	0
872	1	0
873	0.666666666666667	0
874	0.333333333333333	0
875	0	0
876	0	-0.333333333333333
877	0	-0.666666666666667
878	0	-0.666666666666667
879	0	-0.666666666666667
880	0	-0.333333333333333
881	0	0
882	0	0
883	0	0
884	0.333333333333333	0
885	0	0
886	0.333333333333333	0
887	0.666666666666667	0
888	0.666666666666667	0
889	1	0
890	1	0
891	1	0
892	1	0
893	1	0
894	1	0
895	1	0
896	1	0
897	1	0
898	1	0
899	0.666666666666667	0
900	0.333333333333333	0
901	0.333333333333333	0
902	0	0
903	0	-0.333333333333333
904	0	-0.666666666666667
905	0	-0.333333333333333
906	0	0
907	0.333333333333333	0
908	0	0
909	0	0
910	0	0
911	0	-0.333333333333333
912	0	-0.666666666666667
913	0	-0.666666666666667
914	0	-1
915	0	-0.666666666666667
916	0	-0.666666666666667
917	0	-0.666666666666667
918	0	-0.333333333333333
919	0	0
920	0.333333333333333	0
921	0.333333333333333	0
922	0.666666666666667	0
923	1	0
924	1	0
925	0.666666666666667	0
926	0.666666666666667	0
927	0.666666666666667	0
928	0.666666666666667	0
929	0.666666666666667	0
930	1	0
931	1	0
932	1	0
933	1	0
934	1	0
935	1	0
936	1	0
937	1	0
938	1	0
939	1	0
940	1	0
941	1	0
942	1	0
943	0.666666666666667	0
944	0.333333333333333	0
945	0	0
946	0	-0.333333333333333
947	0	-0.666666666666667
948	0	-1
949	0	-1
950	0	-1
951	0	-1
952	0	-1
953	0	-1
954	0	-1
955	0	-1
956	0	-1
957	0	-1
958	0	-1
959	0	-1
960	0	-1
961	0	-1
962	0	-1
963	0	-1
964	0	-1
965	0	-1
966	0	-1
967	0	-1
968	0	-1
969	0	-1
970	0	-1
971	0	-1
972	0	-1
973	0	-1
974	0	-1
975	0	-1
976	0	-1
977	0	-1
978	0	-1
979	0	-1
980	0	-1
981	0	-1
982	0	-1
983	0	-1
984	0	-1
985	0	-1
986	0	-1
987	0	-1
988	0	-1
989	0	-1
990	0	-1
991	0	-1
992	0	-1
993	0	-1
994	0	-1
995	0	-1
996	0	-1
997	0	-1
998	0	-1
999	0	-1
1000	0	-1
1001	0	-1
1002	0	-1
1003	0	-1
1004	0	-1
1005	0	-1
1006	0	-1
1007	0	-1
1008	0	-1
1009	0	-1
1010	0	-1
1011	0	-1
1012	0	-1
1013	0	-1
1014	0	-1
1015	0	-1
1016	0	-1
1017	0	-1
1018	0	-1
1019	0	-1
1020	0	-1
1021	0	-1
1022	0	-1
1023	0	-1
1024	0	-1
1025	0	-1
1026	0	-1
1027	0	-1
1028	0	-1
1029	0	-1
1030	0	-1
1031	0	-1
1032	0	-1
1033	0	-1
1034	0	-1
1035	0	-1
1036	0	-1
1037	0	-1
1038	0	-1
1039	0	-1
1040	0	-1
1041	0	-1
1042	0	-1
1043	0	-1
1044	0	-1
1045	0	-1
1046	0	-1
1047	0	-1
1048	0	-1
1049	0	-1
1050	0	-1
1051	0	-1
1052	0	-1
1053	0	-1
1054	0	-1
1055	0	-1
1056	0	-1
1057	0	-1
1058	0	-1
1059	0	-1
1060	0	-1
1061	0	-1
1062	0	-1
1063	0	-1
1064	0	-1
1065	0	-1
1066	0	-1
1067	0	-1
1068	0	-1
1069	0	-1
1070	0	-1
1071	0	-1
1072	0	-1
1073	0	-1
1074	0	-1
1075	0	-1
1076	0	-1
1077	0	-1
1078	0	-1
1079	0	-1
1080	0	-1
1081	0	-1
1082	0	-1
1083	0	-1
1084	0	-1
1085	0	-1
1086	0	-1
1087	0	-1
1088	0	-1
1089	0	-1
1090	0	-1
1091	0	-1
1092	0	-1
1093	0	-1
1094	0	-1
1095	0	-1
1096	0	-1
1097	0	-1
1098	0	-1
1099	0	-1
1100	0	-1
1101	0	-1
1102	0	-1
1103	0	-1
1104	0	-1
1105	0	-1
1106	0	-1
1107	0	-1
1108	0	-1
1109	0	-1
1110	0	-1
1111	0	-1
1112	0	-0.833333333333333
1113	0	-0.666666666666667
1114	0	-0.5
1115	0	-0.333333333333333
1116	0	-0.166666666666667
1117	0	0
