position	positive	negative
282	1	0
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	1	0
289	1	0
290	0.666666666666667	0
291	0.333333333333333	0
292	0	0
293	0	-0.333333333333333
294	0	-0.666666666666667
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-0.666666666666667
323	0	-0.333333333333333
324	0	0
325	0.333333333333333	0
326	0.666666666666667	0
327	1	0
328	1	0
329	1	0
330	1	0
331	1	0
332	1	0
333	1	0
334	1	0
335	1	0
336	1	0
337	1	0
338	1	0
339	1	0
340	1	0
341	1	0
342	1	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	0.666666666666667	0
369	0.333333333333333	0
370	0	0
371	0	-0.333333333333333
372	0	-0.666666666666667
373	0	-1
374	0	-0.666666666666667
375	0	-0.666666666666667
376	0	-1
377	0	-1
378	0	-0.666666666666667
379	0	-0.333333333333333
380	0	0
381	0.333333333333333	0
382	0.666666666666667	0
383	1	0
384	0.666666666666667	0
385	1	0
386	1	0
387	1	0
388	0.666666666666667	0
389	1	0
390	1	0
391	1	0
392	1	0
393	1	0
394	1	0
395	1	0
396	1	0
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	1	0
410	1	0
411	0.666666666666667	0
412	0.666666666666667	0
413	0.333333333333333	0
414	0	0
415	0	-0.333333333333333
416	0	-0.666666666666667
417	0	-0.666666666666667
418	0	-0.666666666666667
419	0	-0.666666666666667
420	0	-0.666666666666667
421	0	-0.333333333333333
422	0	0
423	0	0
424	0	0
425	0.333333333333333	0
426	0	0
427	0.333333333333333	0
428	0.333333333333333	0
429	0.333333333333333	0
430	0	0
431	0	-0.333333333333333
432	0	0
433	0	0
434	0.333333333333333	0
435	0.333333333333333	0
436	0.666666666666667	0
437	1	0
438	1	0
439	0.666666666666667	0
440	0.666666666666667	0
441	0.333333333333333	0
442	0.333333333333333	0
443	0.333333333333333	0
444	0.333333333333333	0
445	0.666666666666667	0
446	0.666666666666667	0
447	0.666666666666667	0
448	0.666666666666667	0
449	0.333333333333333	0
450	0	0
451	0	-0.333333333333333
452	0	-0.333333333333333
453	0	-0.666666666666667
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-0.666666666666667
461	0	-0.333333333333333
462	0	0
463	0.333333333333333	0
464	0.666666666666667	0
465	0.666666666666667	0
466	1	0
467	1	0
468	0.666666666666667	0
469	0.666666666666667	0
470	0.333333333333333	0
471	0	0
472	0	-0.333333333333333
473	0	-0.333333333333333
474	0	-0.666666666666667
475	0	-0.333333333333333
476	0	-0.333333333333333
477	0	-0.333333333333333
478	0	-0.333333333333333
479	0	-0.333333333333333
480	0	0
481	0	0
482	0.333333333333333	0
483	0.333333333333333	0
484	0.666666666666667	0
485	0.666666666666667	0
486	0.666666666666667	0
487	0.666666666666667	0
488	0.666666666666667	0
489	0.333333333333333	0
490	0.333333333333333	0
491	0.666666666666667	0
492	0.666666666666667	0
493	0.666666666666667	0
494	0.666666666666667	0
495	0.666666666666667	0
496	0.666666666666667	0
497	1	0
498	0.666666666666667	0
499	0.333333333333333	0
500	0.333333333333333	0
501	0	0
502	0	-0.333333333333333
503	0	-0.666666666666667
504	0	-0.666666666666667
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-1
533	0	-1
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-1
543	0	-1
544	0	-1
545	0	-1
546	0	-1
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-1
553	0	-1
554	0	-1
555	0	-1
556	0	-1
557	0	-1
558	0	-1
559	0	-1
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-1
565	0	-1
566	0	-1
567	0	-1
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-1
583	0	-1
584	0	-1
585	0	-1
586	0	-1
587	0	-1
588	0	-1
589	0	-1
590	0	-1
591	0	-1
592	0	-1
593	0	-1
594	0	-1
595	0	-1
596	0	-1
597	0	-1
598	0	-1
599	0	-1
600	0	-1
601	0	-0.666666666666667
602	0	-0.333333333333333
603	0	-0.333333333333333
604	0	0
605	0.333333333333333	0
606	0.666666666666667	0
607	1	0
608	0.666666666666667	0
609	0.666666666666667	0
610	0.333333333333333	0
611	0	0
612	0	-0.333333333333333
613	0	-0.666666666666667
614	0	-0.666666666666667
615	0	-1
616	0	-0.666666666666667
617	0	-0.666666666666667
618	0	-0.666666666666667
619	0	-1
620	0	-1
621	0	-1
622	0	-1
623	0	-1
624	0	-1
625	0	-1
626	0	-1
627	0	-1
628	0	-1
629	0	-1
630	0	-1
631	0	-1
632	0	-1
633	0	-1
634	0	-0.666666666666667
635	0	-0.666666666666667
636	0	-0.333333333333333
637	0	0
638	0.333333333333333	0
639	0.666666666666667	0
640	0.666666666666667	0
641	1	0
642	1	0
643	0.666666666666667	0
644	1	0
645	1	0
646	1	0
647	0.666666666666667	0
648	0.666666666666667	0
649	0.333333333333333	0
650	0	0
651	0	0
652	0	0
653	0	-0.333333333333333
654	0	-0.666666666666667
655	0	-1
656	0	-1
657	0	-0.666666666666667
658	0	-1
659	0	-0.666666666666667
660	0	-0.333333333333333
661	0	0
662	0	0
663	0	0
664	0	0
665	0	-0.333333333333333
666	0	-0.666666666666667
667	0	-0.666666666666667
668	0	-0.666666666666667
669	0	-0.666666666666667
670	0	-0.666666666666667
671	0	-0.333333333333333
672	0	0
673	0.333333333333333	0
674	0.666666666666667	0
675	1	0
676	0.666666666666667	0
677	0.666666666666667	0
678	0.666666666666667	0
679	0.333333333333333	0
680	0.333333333333333	0
681	0	0
682	0	0
683	0.333333333333333	0
684	0.333333333333333	0
685	0.333333333333333	0
686	0.333333333333333	0
687	0	0
688	0	0
689	0	-0.333333333333333
690	0	-0.666666666666667
691	0	-0.666666666666667
692	0	-1
693	0	-1
694	0	-1
695	0	-1
696	0	-1
697	0	-1
698	0	-1
699	0	-1
700	0	-1
701	0	-1
702	0	-1
703	0	-1
704	0	-1
705	0	-1
706	0	-1
707	0	-1
708	0	-1
709	0	-1
710	0	-1
711	0	-1
712	0	-1
713	0	-1
714	0	-1
715	0	-1
716	0	-1
717	0	-1
718	0	-1
719	0	-1
720	0	-1
721	0	-1
722	0	-1
723	0	-1
724	0	-1
725	0	-1
726	0	-1
727	0	-1
728	0	-1
729	0	-1
730	0	-1
731	0	-1
732	0	-1
733	0	-1
734	0	-1
735	0	-1
736	0	-1
737	0	-1
738	0	-1
739	0	-1
740	0	-1
741	0	-1
742	0	-1
743	0	-1
744	0	-1
745	0	-1
746	0	-1
747	0	-1
748	0	-1
749	0	-1
750	0	-1
751	0	-1
752	0	-1
753	0	-1
754	0	-1
755	0	-1
756	0	-1
757	0	-1
758	0	-1
759	0	-1
760	0	-1
761	0	-1
762	0	-1
763	0	-1
764	0	-1
765	0	-1
766	0	-1
767	0	-1
768	0	-1
769	0	-1
770	0	-1
771	0	-1
772	0	-1
773	0	-1
774	0	-1
775	0	-1
776	0	-1
777	0	-1
778	0	-1
779	0	-1
780	0	-1
781	0	-1
782	0	-1
783	0	-1
784	0	-1
785	0	-1
786	0	-1
787	0	-1
788	0	-1
789	0	-1
790	0	-1
791	0	-1
792	0	-1
793	0	-1
794	0	-1
795	0	-1
796	0	-1
797	0	-1
798	0	-1
799	0	-1
800	0	-1
801	0	-1
802	0	-1
803	0	-1
804	0	-1
805	0	-1
806	0	-1
807	0	-1
808	0	-1
809	0	-1
810	0	-1
811	0	-1
812	0	-1
813	0	-1
814	0	-1
815	0	-1
816	0	-1
817	0	-1
818	0	-1
819	0	-1
820	0	-1
821	0	-1
822	0	-1
823	0	-1
824	0	-1
825	0	-1
826	0	-1
827	0	-1
828	0	-1
829	0	-1
830	0	-1
831	0	-1
832	0	-1
833	0	-1
834	0	-1
835	0	-1
836	0	-1
837	0	-1
838	0	-1
839	0	-1
840	0	-1
841	0	-1
842	0	-1
843	0	-1
844	0	-1
845	0	-1
846	0	-1
847	0	-1
848	0	-1
849	0	-1
850	0	-1
851	0	-1
852	0	-1
853	0	-1
854	0	-1
855	0	-1
856	0	-1
857	0	-1
858	0	-1
859	0	-1
860	0	-1
861	0	-1
862	0	-1
863	0	-1
864	0	-1
865	0	-1
866	0	-1
867	0	-1
868	0	-1
869	0	-1
870	0	-1
871	0	-1
872	0	-1
873	0	-1
874	0	-1
875	0	-1
876	0	-1
877	0	-1
878	0	-1
879	0	-1
880	0	-1
881	0	-1
882	0	-1
883	0	-1
884	0	-1
885	0	-1
886	0	-1
887	0	-1
888	0	-1
889	0	-1
890	0	-1
891	0	-1
892	0	-1
893	0	-1
894	0	-1
895	0	-1
896	0	-1
897	0	-1
898	0	-1
899	0	-1
900	0	-1
901	0	-1
902	0	-1
903	0	-1
904	0	-1
905	0	-1
906	0	-1
907	0	-1
908	0	-1
909	0	-1
910	0	-1
911	0	-1
912	0	-1
913	0	-1
914	0	-1
915	0	-1
916	0	-1
917	0	-1
918	0	-1
919	0	-1
920	0	-1
921	0	-1
922	0	-1
923	0	-1
924	0	-1
925	0	-1
926	0	-1
927	0	-1
928	0	-1
929	0	-1
930	0	-1
931	0	-1
932	0	-1
933	0	-1
934	0	-1
935	0	-1
936	0	-1
937	0	-1
938	0	-1
939	0	-1
940	0	-1
941	0	-1
942	0	-1
943	0	-1
944	0	-1
945	0	-1
946	0	-1
947	0	-1
948	0	-1
949	0	-1
950	0	-1
951	0	-1
952	0	-1
953	0	-1
954	0	-1
955	0	-1
956	0	-1
957	0	-1
958	0	-1
959	0	-1
960	0	-1
961	0	-1
962	0	-1
963	0	-1
964	0	-1
965	0	-1
966	0	-1
967	0	-1
968	0	-1
969	0	-1
970	0	-1
971	0	-1
972	0	-1
973	0	-1
974	0	-1
975	0	-1
976	0	-1
977	0	-1
978	0	-1
979	0	-1
980	0	-1
981	0	-1
982	0	-1
983	0	-1
984	0	-1
985	0	-1
986	0	-1
987	0	-1
988	0	-1
989	0	-1
990	0	-1
991	0	-1
992	0	-1
993	0	-1
994	0	-1
995	0	-1
996	0	-1
997	0	-1
998	0	-1
999	0	-1
1000	0	-1
1001	0	-1
1002	0	-1
1003	0	-1
1004	0	-1
1005	0	-1
1006	0	-1
1007	0	-1
1008	0	-1
1009	0	-1
1010	0	-1
1011	0	-1
1012	0	-1
1013	0	-1
1014	0	-1
1015	0	-1
1016	0	-1
1017	0	-1
1018	0	-1
1019	0	-1
1020	0	-1
1021	0	-1
1022	0	-1
1023	0	-1
1024	0	-1
1025	0	-1
1026	0	-1
1027	0	-1
1028	0	-1
1029	0	-1
1030	0	-1
1031	0	-1
1032	0	-1
1033	0	-1
1034	0	-1
1035	0	-1
1036	0	-1
1037	0	-1
1038	0	-1
1039	0	-1
1040	0	-1
1041	0	-1
1042	0	-1
1043	0	-1
1044	0	-1
1045	0	-1
1046	0	-1
1047	0	-1
1048	0	-1
1049	0	-1
1050	0	-1
1051	0	-1
1052	0	-1
1053	0	-1
1054	0	-1
1055	0	-1
1056	0	-1
1057	0	-1
1058	0	-1
1059	0	-1
1060	0	-1
1061	0	-1
1062	0	-1
1063	0	-1
1064	0	-1
1065	0	-1
1066	0	-1
1067	0	-1
1068	0	-1
1069	0	-1
1070	0	-1
1071	0	-1
1072	0	-1
1073	0	-1
1074	0	-1
1075	0	-1
1076	0	-1
1077	0	-1
1078	0	-1
1079	0	-1
1080	0	-1
1081	0	-1
1082	0	-1
1083	0	-1
1084	0	-1
1085	0	-1
1086	0	-1
1087	0	-1
1088	0	-1
1089	0	-1
1090	0	-1
1091	0	-1
1092	0	-1
1093	0	-1
1094	0	-1
1095	0	-1
1096	0	-1
1097	0	-1
1098	0	-1
1099	0	-1
1100	0	-1
1101	0	-1
1102	0	-1
1103	0	-1
1104	0	-1
1105	0	-1
1106	0	-1
1107	0	-1
1108	0	-1
1109	0	-1
1110	0	-1
1111	0	-1
1112	0	-1
1113	0	-1
1114	0	-1
1115	0	-1
1116	0	-1
1117	0	-1
1118	0	-1
1119	0	-1
1120	0	-1
1121	0	-1
1122	0	-1
1123	0	-1
1124	0	-1
1125	0	-1
1126	0	-1
1127	0	-1
1128	0	-1
1129	0	-1
1130	0	-1
1131	0	-1
1132	0	-1
1133	0	-1
1134	0	-1
1135	0	-1
1136	0	-1
1137	0	-1
1138	0	-1
1139	0	-1
1140	0	-1
1141	0	-1
1142	0	-1
1143	0	-1
1144	0	-1
1145	0	-1
1146	0	-1
1147	0	-1
1148	0	-1
1149	0	-1
1150	0	-1
1151	0	-1
1152	0	-1
1153	0	-1
1154	0	-1
1155	0	-1
1156	0	-1
1157	0	-1
1158	0	-1
1159	0	-1
1160	0	-1
1161	0	-1
1162	0	-1
1163	0	-1
1164	0	-1
1165	0	-1
1166	0	-1
1167	0	-1
1168	0	-1
1169	0	-1
1170	0	-1
1171	0	-1
1172	0	-1
1173	0	-1
1174	0	-1
1175	0	-1
1176	0	-1
1177	0	-1
1178	0	-1
1179	0	-1
1180	0	-1
1181	0	-1
1182	0	-1
1183	0	-1
1184	0	-1
1185	0	-1
1186	0	-1
1187	0	-1
1188	0	-1
1189	0	-1
1190	0	-1
1191	0	-1
1192	0	-1
1193	0	-1
1194	0	-1
1195	0	-1
1196	0	-1
1197	0	-1
1198	0	-1
1199	0	-1
1200	0	-1
1201	0	-1
1202	0	-1
1203	0	-1
1204	0	-1
1205	0	-1
1206	0	-1
1207	0	-1
1208	0	-1
1209	0	-1
1210	0	-1
1211	0	-1
1212	0	-1
1213	0	-1
1214	0	-1
1215	0	-1
1216	0	-1
1217	0	-1
1218	0	-1
1219	0	-1
1220	0	-1
1221	0	-1
1222	0	-1
1223	0	-1
1224	0	-1
1225	0	-1
1226	0	-1
1227	0	-1
1228	0	-1
1229	0	-1
1230	0	-1
1231	0	-1
1232	0	-1
1233	0	-1
1234	0	-1
1235	0	-1
1236	0	-1
1237	0	-1
1238	0	-1
1239	0	-1
1240	0	-1
1241	0	-1
1242	0	-1
1243	0	-1
1244	0	-1
1245	0	-1
1246	0	-1
1247	0	-1
1248	0	-1
1249	0	-1
1250	0	-1
1251	0	-1
1252	0	-1
1253	0	-1
1254	0	-1
1255	0	-1
1256	0	-1
1257	0	-1
1258	0	-1
1259	0	-1
1260	0	-1
1261	0	-1
1262	0	-1
1263	0	-1
1264	0	-1
1265	0	-1
1266	0	-1
1267	0	-1
1268	0	-1
1269	0	-1
1270	0	-1
1271	0	-1
1272	0	-1
1273	0	-1
1274	0	-1
1275	0	-1
1276	0	-1
1277	0	-0.833333333333333
1278	0	-0.666666666666667
1279	0	-0.5
1280	0	-0.333333333333333
1281	0	-0.166666666666667
1282	0	0
