position	positive	negative
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-1
533	0	-1
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-1
543	0	-0.666666666666667
544	0	-0.333333333333333
545	0	-0.333333333333333
546	0	-0.333333333333333
547	0	0
548	0.333333333333333	0
549	0	0
550	0	-0.333333333333333
551	0	-0.333333333333333
552	0	-0.333333333333333
553	0	-0.666666666666667
554	0	-1
555	0	-1
556	0	-1
557	0	-1
558	0	-1
559	0	-1
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-1
565	0	-1
566	0	-1
567	0	-0.666666666666667
568	0	-0.333333333333333
569	0	0
570	0.333333333333333	0
571	0.333333333333333	0
572	0.333333333333333	0
573	0	0
574	0	-0.333333333333333
575	0	-0.666666666666667
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-0.666666666666667
583	0	-0.666666666666667
584	0	-0.333333333333333
585	0	0
586	0.333333333333333	0
587	0.666666666666667	0
588	1	0
589	1	0
590	1	0
591	1	0
592	1	0
593	1	0
594	1	0
595	1	0
596	1	0
597	1	0
598	1	0
599	1	0
600	1	0
601	1	0
602	1	0
603	1	0
604	1	0
605	1	0
606	1	0
607	1	0
608	1	0
609	1	0
610	1	0
611	1	0
612	0.666666666666667	0
613	0.666666666666667	0
614	1	0
615	1	0
616	1	0
617	1	0
618	1	0
619	0.666666666666667	0
620	0.666666666666667	0
621	0.333333333333333	0
622	0	0
623	0	-0.333333333333333
624	0	-0.666666666666667
625	0	-1
626	0	-1
627	0	-0.666666666666667
628	0	-0.333333333333333
629	0	-0.333333333333333
630	0	0
631	0.333333333333333	0
632	0.666666666666667	0
633	1	0
634	1	0
635	1	0
636	1	0
637	1	0
638	1	0
639	1	0
640	1	0
641	1	0
642	1	0
643	1	0
644	1	0
645	1	0
646	1	0
647	1	0
648	1	0
649	1	0
650	0.666666666666667	0
651	0.333333333333333	0
652	0	0
653	0	-0.333333333333333
654	0	-0.666666666666667
655	0	-1
656	0	-1
657	0	-1
658	0	-1
659	0	-1
660	0	-0.666666666666667
661	0	-0.333333333333333
662	0	0
663	0.333333333333333	0
664	0.666666666666667	0
665	1	0
666	1	0
667	1	0
668	1	0
669	1	0
670	1	0
671	1	0
672	0.666666666666667	0
673	1	0
674	1	0
675	0.666666666666667	0
676	1	0
677	1	0
678	1	0
679	1	0
680	1	0
681	1	0
682	1	0
683	1	0
684	1	0
685	1	0
686	1	0
687	1	0
688	1	0
689	1	0
690	1	0
691	1	0
692	1	0
693	1	0
694	1	0
695	1	0
696	1	0
697	1	0
698	1	0
699	0.666666666666667	0
700	0.333333333333333	0
701	0	0
702	0	-0.333333333333333
703	0	-0.666666666666667
704	0	-1
705	0	-1
706	0	-1
707	0	-1
708	0	-1
709	0	-1
710	0	-1
711	0	-1
712	0	-1
713	0	-1
714	0	-1
715	0	-1
716	0	-1
717	0	-1
718	0	-1
719	0	-1
720	0	-1
721	0	-1
722	0	-1
723	0	-1
724	0	-1
725	0	-1
726	0	-1
727	0	-1
728	0	-1
729	0	-1
730	0	-1
731	0	-1
732	0	-1
733	0	-1
734	0	-1
735	0	-1
736	0	-1
737	0	-1
738	0	-1
739	0	-1
740	0	-1
741	0	-1
742	0	-1
743	0	-0.666666666666667
744	0	-0.333333333333333
745	0	0
746	0.333333333333333	0
747	0.666666666666667	0
748	1	0
749	1	0
750	1	0
751	1	0
752	1	0
753	1	0
754	1	0
755	0.666666666666667	0
756	1	0
757	1	0
758	1	0
759	1	0
760	1	0
761	1	0
762	1	0
763	1	0
764	1	0
765	1	0
766	1	0
767	1	0
768	1	0
769	1	0
770	1	0
771	1	0
772	1	0
773	1	0
774	1	0
775	1	0
776	1	0
777	1	0
778	1	0
779	1	0
780	1	0
781	1	0
782	1	0
783	1	0
784	1	0
785	1	0
786	1	0
787	1	0
788	1	0
789	1	0
790	1	0
791	1	0
792	1	0
793	1	0
794	1	0
795	1	0
796	1	0
797	1	0
798	1	0
799	1	0
800	1	0
801	1	0
802	1	0
803	1	0
804	1	0
805	1	0
806	1	0
807	1	0
808	1	0
809	1	0
810	1	0
811	1	0
812	1	0
813	1	0
814	1	0
815	0.666666666666667	0
816	0.333333333333333	0
817	0	0
818	0	-0.333333333333333
819	0	-0.666666666666667
820	0	-1
821	0	-1
822	0	-1
823	0	-1
824	0	-1
825	0	-1
826	0	-1
827	0	-1
828	0	-1
829	0	-1
830	0	-1
831	0	-1
832	0	-1
833	0	-1
834	0	-1
835	0	-1
836	0	-1
837	0	-1
838	0	-1
839	0	-1
840	0	-1
841	0	-1
842	0	-1
843	0	-1
844	0	-1
845	0	-1
846	0	-1
847	0	-1
848	0	-1
849	0	-1
850	0	-1
851	0	-1
852	0	-1
853	0	-1
854	0	-1
855	0	-1
856	0	-1
857	0	-1
858	0	-1
859	0	-1
860	0	-1
861	0	-1
862	0	-1
863	0	-1
864	0	-1
865	0	-1
866	0	-1
867	0	-0.666666666666667
868	0	-0.333333333333333
869	0	0
870	0.333333333333333	0
871	0.666666666666667	0
872	1	0
873	1	0
874	1	0
875	1	0
876	1	0
877	1	0
878	1	0
879	1	0
880	1	0
881	0.666666666666667	0
882	0.333333333333333	0
883	0	0
884	0	0
885	0	-0.333333333333333
886	0	-0.666666666666667
887	0	-1
888	0	-1
889	0	-1
890	0	-1
891	0	-1
892	0	-1
893	0	-1
894	0	-1
895	0	-1
896	0	-1
897	0	-1
898	0	-0.666666666666667
899	0	-0.666666666666667
900	0	-0.333333333333333
901	0	0
902	0.333333333333333	0
903	0.333333333333333	0
904	0.666666666666667	0
905	1	0
906	0.666666666666667	0
907	0.333333333333333	0
908	0	0
909	0	-0.333333333333333
910	0	-0.666666666666667
911	0	-0.666666666666667
912	0	-0.333333333333333
913	0	0
914	0.333333333333333	0
915	0.333333333333333	0
916	0.666666666666667	0
917	0.333333333333333	0
918	0	0
919	0	-0.333333333333333
920	0	-0.666666666666667
921	0	-1
922	0	-1
923	0	-1
924	0	-1
925	0	-1
926	0	-1
927	0	-1
928	0	-1
929	0	-1
930	0	-1
931	0	-1
932	0	-1
933	0	-1
934	0	-1
935	0	-1
936	0	-1
937	0	-0.666666666666667
938	0	-1
939	0	-1
940	0	-0.666666666666667
941	0	-0.333333333333333
942	0	0
943	0.333333333333333	0
944	0.666666666666667	0
945	1	0
946	1	0
947	1	0
948	1	0
949	1	0
950	1	0
951	1	0
952	1	0
953	1	0
954	1	0
955	0.666666666666667	0
956	0.333333333333333	0
957	0	0
958	0	-0.333333333333333
959	0	-0.666666666666667
960	0	-1
961	0	-1
962	0	-1
963	0	-1
964	0	-1
965	0	-1
966	0	-1
967	0	-1
968	0	-1
969	0	-1
970	0	-1
971	0	-1
972	0	-1
973	0	-1
974	0	-1
975	0	-1
976	0	-1
977	0	-1
978	0	-1
979	0	-1
980	0	-1
981	0	-1
982	0	-1
983	0	-1
984	0	-1
985	0	-1
986	0	-1
987	0	-1
988	0	-1
989	0	-1
990	0	-1
991	0	-1
992	0	-1
993	0	-1
994	0	-1
995	0	-1
996	0	-1
997	0	-1
998	0	-1
999	0	-1
1000	0	-1
1001	0	-1
1002	0	-1
1003	0	-1
1004	0	-1
1005	0	-1
1006	0	-1
1007	0	-1
1008	0	-1
1009	0	-1
1010	0	-1
1011	0	-1
1012	0	-1
1013	0	-1
1014	0	-1
1015	0	-1
1016	0	-0.666666666666667
1017	0	-0.333333333333333
1018	0	0
1019	0.333333333333333	0
1020	0	0
1021	0	0
1022	0	-0.333333333333333
1023	0	-0.666666666666667
1024	0	-0.666666666666667
1025	0	-1
1026	0	-1
1027	0	-1
1028	0	-1
1029	0	-1
1030	0	-1
1031	0	-1
1032	0	-1
1033	0	-1
1034	0	-1
1035	0	-1
1036	0	-1
1037	0	-1
1038	0	-1
1039	0	-1
1040	0	-1
1041	0	-1
1042	0	-1
1043	0	-1
1044	0	-1
1045	0	-1
1046	0	-1
1047	0	-1
1048	0	-1
1049	0	-1
1050	0	-1
1051	0	-1
1052	0	-1
1053	0	-1
1054	0	-1
1055	0	-1
1056	0	-1
1057	0	-1
1058	0	-1
1059	0	-1
1060	0	-1
1061	0	-1
1062	0	-0.666666666666667
1063	0	-0.666666666666667
1064	0	-0.666666666666667
1065	0	-0.333333333333333
1066	0	0
1067	0	-0.333333333333333
1068	0	-0.333333333333333
1069	0	0
1070	0	0
1071	0	0
1072	0	0
1073	0.333333333333333	0
1074	0.666666666666667	0
1075	0.666666666666667	0
1076	0.333333333333333	0
1077	0.333333333333333	0
1078	0	0
1079	0	-0.333333333333333
1080	0	-0.666666666666667
1081	0	-0.666666666666667
1082	0	-1
1083	0	-1
1084	0	-1
1085	0	-1
1086	0	-1
1087	0	-1
1088	0	-1
1089	0	-1
1090	0	-1
1091	0	-1
1092	0	-1
1093	0	-1
1094	0	-1
1095	0	-1
1096	0	-1
1097	0	-1
1098	0	-1
1099	0	-1
1100	0	-1
1101	0	-1
1102	0	-1
1103	0	-1
1104	0	-1
1105	0	-1
1106	0	-1
1107	0	-1
1108	0	-1
1109	0	-1
1110	0	-1
1111	0	-1
1112	0	-1
1113	0	-1
1114	0	-1
1115	0	-1
1116	0	-1
1117	0	-1
1118	0	-1
1119	0	-1
1120	0	-1
1121	0	-1
1122	0	-1
1123	0	-1
1124	0	-1
1125	0	-1
1126	0	-1
1127	0	-1
1128	0	-1
1129	0	-1
1130	0	-1
1131	0	-1
1132	0	-1
1133	0	-1
1134	0	-1
1135	0	-1
1136	0	-0.666666666666667
1137	0	-0.666666666666667
1138	0	-0.333333333333333
1139	0	0
1140	0	0
1141	0.333333333333333	0
1142	0.333333333333333	0
1143	0.666666666666667	0
1144	0.666666666666667	0
1145	0.666666666666667	0
1146	1	0
1147	0.666666666666667	0
1148	0.333333333333333	0
1149	0	0
1150	0	-0.333333333333333
1151	0	-0.666666666666667
1152	0	-1
1153	0	-1
1154	0	-1
1155	0	-1
1156	0	-1
1157	0	-1
1158	0	-1
1159	0	-1
1160	0	-1
1161	0	-1
1162	0	-1
1163	0	-1
1164	0	-1
1165	0	-1
1166	0	-1
1167	0	-1
1168	0	-1
1169	0	-1
1170	0	-1
1171	0	-1
1172	0	-1
1173	0	-1
1174	0	-1
1175	0	-1
1176	0	-1
1177	0	-1
1178	0	-1
1179	0	-1
1180	0	-1
1181	0	-1
1182	0	-1
1183	0	-1
1184	0	-1
1185	0	-1
1186	0	-1
1187	0	-1
1188	0	-1
1189	0	-1
1190	0	-1
1191	0	-1
1192	0	-1
1193	0	-1
1194	0	-1
1195	0	-0.666666666666667
1196	0	-0.333333333333333
1197	0	0
1198	0.333333333333333	0
1199	0.666666666666667	0
1200	1	0
1201	1	0
1202	1	0
1203	1	0
1204	1	0
1205	1	0
1206	1	0
1207	1	0
1208	1	0
1209	1	0
1210	1	0
1211	1	0
1212	1	0
1213	1	0
1214	1	0
1215	1	0
1216	1	0
1217	1	0
1218	1	0
1219	1	0
1220	0.666666666666667	0
1221	0.333333333333333	0
1222	0	0
1223	0	0
1224	0	0
1225	0	0
1226	0.333333333333333	0
1227	0.666666666666667	0
1228	1	0
1229	0.666666666666667	0
1230	0.666666666666667	0
1231	0.666666666666667	0
1232	0.333333333333333	0
1233	0.333333333333333	0
1234	0.333333333333333	0
1235	0.333333333333333	0
1236	0.666666666666667	0
1237	0.666666666666667	0
1238	0.666666666666667	0
1239	1	0
1240	1	0
1241	0.666666666666667	0
1242	0.666666666666667	0
1243	0.666666666666667	0
1244	0.666666666666667	0
1245	0.666666666666667	0
1246	0.333333333333333	0
1247	0.333333333333333	0
1248	0	0
1249	0	-0.333333333333333
1250	0	-0.666666666666667
1251	0	-0.666666666666667
1252	0	-1
1253	0	-1
1254	0	-1
1255	0	-1
1256	0	-1
1257	0	-1
1258	0	-1
1259	0	-1
1260	0	-1
1261	0	-1
1262	0	-1
1263	0	-1
1264	0	-1
1265	0	-1
1266	0	-1
1267	0	-1
1268	0	-1
1269	0	-1
1270	0	-1
1271	0	-1
1272	0	-1
1273	0	-1
1274	0	-1
1275	0	-1
1276	0	-1
1277	0	-1
1278	0	-1
1279	0	-1
1280	0	-1
1281	0	-0.666666666666667
1282	0	-0.666666666666667
1283	0	-0.666666666666667
1284	0	-0.333333333333333
1285	0	0
1286	0.333333333333333	0
1287	0.333333333333333	0
1288	0.666666666666667	0
1289	1	0
1290	1	0
1291	0.666666666666667	0
1292	0.666666666666667	0
1293	1	0
1294	0.666666666666667	0
1295	0.333333333333333	0
1296	0.333333333333333	0
1297	0	0
1298	0	0
1299	0	0
1300	0	0
1301	0	0
1302	0	0
1303	0	-0.333333333333333
1304	0	-0.666666666666667
1305	0	-0.666666666666667
1306	0	-0.666666666666667
1307	0	-1
1308	0	-1
1309	0	-1
1310	0	-0.666666666666667
1311	0	-0.333333333333333
1312	0	0
1313	0.333333333333333	0
1314	0.666666666666667	0
1315	1	0
1316	1	0
1317	0.666666666666667	0
1318	0.666666666666667	0
1319	0.666666666666667	0
1320	0.666666666666667	0
1321	0.333333333333333	0
1322	0	0
1323	0	-0.333333333333333
1324	0	-0.666666666666667
1325	0	-1
1326	0	-1
1327	0	-1
1328	0	-1
1329	0	-1
1330	0	-1
1331	0	-1
1332	0	-1
1333	0	-1
1334	0	-1
1335	0	-1
1336	0	-1
1337	0	-1
1338	0	-1
1339	0	-0.833333333333333
1340	0	-0.666666666666667
1341	0	-0.5
1342	0	-0.333333333333333
1343	0	-0.166666666666667
1344	0	0
