position	positive	negative
273	0.666666666666667	0
274	0.666666666666667	0
275	1	0
276	1	0
277	0.666666666666667	0
278	0.666666666666667	0
279	0.666666666666667	0
280	0.333333333333333	0
281	0.333333333333333	0
282	0.333333333333333	0
283	0.666666666666667	0
284	0.666666666666667	0
285	1	0
286	1	0
287	1	0
288	1	0
289	1	0
290	0.666666666666667	0
291	0.666666666666667	0
292	0.666666666666667	0
293	0.666666666666667	0
294	1	0
295	1	0
296	1	0
297	1	0
298	1	0
299	1	0
300	1	0
301	1	0
302	0.666666666666667	0
303	0.333333333333333	0
304	0.666666666666667	0
305	0.333333333333333	0
306	0	0
307	0	-0.333333333333333
308	0	-0.333333333333333
309	0	-0.666666666666667
310	0	-0.333333333333333
311	0	-0.666666666666667
312	0	-0.666666666666667
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-0.666666666666667
391	0	-0.333333333333333
392	0	0
393	0.333333333333333	0
394	0.666666666666667	0
395	1	0
396	1	0
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	0.666666666666667	0
403	0.666666666666667	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	1	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	1	0
416	0.666666666666667	0
417	0.666666666666667	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	0.666666666666667	0
430	0.333333333333333	0
431	0.333333333333333	0
432	0.333333333333333	0
433	0.333333333333333	0
434	0	0
435	0	0
436	0.333333333333333	0
437	0	0
438	0	0
439	0	0
440	0	0
441	0	0
442	0.333333333333333	0
443	0.666666666666667	0
444	1	0
445	1	0
446	1	0
447	0.666666666666667	0
448	0.333333333333333	0
449	0	0
450	0	-0.333333333333333
451	0	-0.666666666666667
452	0	-1
453	0	-0.833333333333333
454	0	-0.666666666666667
455	0	-0.5
456	0	-0.333333333333333
457	0	-0.166666666666667
458	0	0
