position	positive	negative
264	0	-1
265	0	-1
266	0	-1
267	0	-1
268	0	-1
269	0	-1
270	0	-1
271	0	-1
272	0	-1
273	0	-1
274	0	-1
275	0	-1
276	0	-1
277	0	-1
278	0	-1
279	0	-1
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-0.666666666666667
289	0	-0.666666666666667
290	0	-0.666666666666667
291	0	-0.666666666666667
292	0	-0.666666666666667
293	0	-0.666666666666667
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-0.666666666666667
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-0.666666666666667
324	0	-0.333333333333333
325	0	0
326	0.333333333333333	0
327	0.666666666666667	0
328	0.666666666666667	0
329	1	0
330	1	0
331	1	0
332	1	0
333	1	0
334	1	0
335	1	0
336	1	0
337	1	0
338	1	0
339	1	0
340	1	0
341	1	0
342	0.666666666666667	0
343	0.333333333333333	0
344	0.333333333333333	0
345	0	0
346	0	-0.333333333333333
347	0	-0.666666666666667
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-0.666666666666667
368	0	-0.333333333333333
369	0	0
370	0.333333333333333	0
371	0.666666666666667	0
372	1	0
373	1	0
374	1	0
375	1	0
376	1	0
377	1	0
378	1	0
379	1	0
380	1	0
381	1	0
382	1	0
383	1	0
384	1	0
385	1	0
386	1	0
387	1	0
388	1	0
389	1	0
390	1	0
391	1	0
392	1	0
393	1	0
394	1	0
395	1	0
396	1	0
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	0.666666666666667	0
409	0.333333333333333	0
410	0	0
411	0	-0.333333333333333
412	0	-0.666666666666667
413	0	-1
414	0	-1
415	0	-1
416	0	-0.666666666666667
417	0	-0.333333333333333
418	0	0
419	0.333333333333333	0
420	0.666666666666667	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	1	0
434	1	0
435	1	0
436	1	0
437	1	0
438	1	0
439	1	0
440	1	0
441	1	0
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	1	0
451	1	0
452	1	0
453	1	0
454	1	0
455	1	0
456	1	0
457	1	0
458	1	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	1	0
471	1	0
472	1	0
473	1	0
474	1	0
475	1	0
476	1	0
477	1	0
478	1	0
479	1	0
480	1	0
481	1	0
482	1	0
483	1	0
484	1	0
485	1	0
486	1	0
487	1	0
488	1	0
489	1	0
490	1	0
491	1	0
492	1	0
493	1	0
494	1	0
495	1	0
496	1	0
497	1	0
498	1	0
499	1	0
500	1	0
501	1	0
502	1	0
503	1	0
504	1	0
505	1	0
506	1	0
507	1	0
508	1	0
509	1	0
510	1	0
511	1	0
512	1	0
513	1	0
514	1	0
515	1	0
516	1	0
517	1	0
518	1	0
519	1	0
520	1	0
521	1	0
522	1	0
523	1	0
524	1	0
525	1	0
526	1	0
527	1	0
528	1	0
529	1	0
530	1	0
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	1	0
537	1	0
538	1	0
539	1	0
540	1	0
541	1	0
542	1	0
543	1	0
544	1	0
545	1	0
546	1	0
547	1	0
548	1	0
549	1	0
550	1	0
551	1	0
552	1	0
553	1	0
554	1	0
555	1	0
556	1	0
557	0.666666666666667	0
558	0.333333333333333	0
559	0.333333333333333	0
560	0.333333333333333	0
561	0.333333333333333	0
562	0.333333333333333	0
563	0.666666666666667	0
564	1	0
565	1	0
566	1	0
567	1	0
568	1	0
569	1	0
570	1	0
571	1	0
572	1	0
573	1	0
574	1	0
575	1	0
576	1	0
577	1	0
578	1	0
579	1	0
580	1	0
581	1	0
582	1	0
583	1	0
584	1	0
585	1	0
586	0.666666666666667	0
587	0.333333333333333	0
588	0	0
589	0	-0.333333333333333
590	0	-0.666666666666667
591	0	-0.666666666666667
592	0	-0.666666666666667
593	0	-0.333333333333333
594	0	-0.333333333333333
595	0	-0.333333333333333
596	0	-0.333333333333333
597	0	-0.666666666666667
598	0	-0.666666666666667
599	0	-0.666666666666667
600	0	-0.333333333333333
601	0	0
602	0.333333333333333	0
603	0.333333333333333	0
604	0	0
605	0.333333333333333	0
606	0.666666666666667	0
607	0.333333333333333	0
608	0	0
609	0	-0.333333333333333
610	0	0
611	0.333333333333333	0
612	0	0
613	0	-0.333333333333333
614	0	-0.666666666666667
615	0	-1
616	0	-1
617	0	-1
618	0	-1
619	0	-0.666666666666667
620	0	-0.333333333333333
621	0	0
622	0.333333333333333	0
623	0.666666666666667	0
624	1	0
625	1	0
626	1	0
627	1	0
628	1	0
629	1	0
630	1	0
631	1	0
632	1	0
633	1	0
634	1	0
635	1	0
636	1	0
637	1	0
638	1	0
639	1	0
640	1	0
641	1	0
642	1	0
643	1	0
644	1	0
645	1	0
646	1	0
647	1	0
648	1	0
649	1	0
650	1	0
651	1	0
652	1	0
653	1	0
654	1	0
655	1	0
656	1	0
657	1	0
658	1	0
659	1	0
660	1	0
661	1	0
662	1	0
663	1	0
664	1	0
665	1	0
666	1	0
667	1	0
668	1	0
669	1	0
670	1	0
671	0.666666666666667	0
672	0.333333333333333	0
673	0.333333333333333	0
674	0	0
675	0	-0.333333333333333
676	0	-0.666666666666667
677	0	-1
678	0	-1
679	0	-1
680	0	-1
681	0	-0.666666666666667
682	0	-0.333333333333333
683	0	-0.333333333333333
684	0	-0.333333333333333
685	0	0
686	0.333333333333333	0
687	0.333333333333333	0
688	0.333333333333333	0
689	0.666666666666667	0
690	1	0
691	1	0
692	1	0
693	1	0
694	1	0
695	1	0
696	1	0
697	1	0
698	1	0
699	1	0
700	1	0
701	1	0
702	1	0
703	1	0
704	1	0
705	1	0
706	1	0
707	1	0
708	1	0
709	1	0
710	1	0
711	1	0
712	1	0
713	1	0
714	1	0
715	1	0
716	1	0
717	1	0
718	1	0
719	1	0
720	1	0
721	1	0
722	1	0
723	1	0
724	1	0
725	1	0
726	1	0
727	1	0
728	1	0
729	1	0
730	1	0
731	1	0
732	1	0
733	1	0
734	1	0
735	1	0
736	1	0
737	0.666666666666667	0
738	0.333333333333333	0
739	0	0
740	0	-0.333333333333333
741	0	-0.666666666666667
742	0	-0.666666666666667
743	0	-1
744	0	-1
745	0	-1
746	0	-1
747	0	-1
748	0	-1
749	0	-0.666666666666667
750	0	-0.666666666666667
751	0	-0.666666666666667
752	0	-0.666666666666667
753	0	-0.333333333333333
754	0	-0.666666666666667
755	0	-1
756	0	-1
757	0	-1
758	0	-1
759	0	-1
760	0	-1
761	0	-1
762	0	-1
763	0	-0.666666666666667
764	0	-0.333333333333333
765	0	0
766	0	0
767	0	0
768	0	-0.333333333333333
769	0	-0.333333333333333
770	0	-0.666666666666667
771	0	-1
772	0	-1
773	0	-1
774	0	-1
775	0	-1
776	0	-1
777	0	-1
778	0	-1
779	0	-1
780	0	-1
781	0	-1
782	0	-1
783	0	-1
784	0	-1
785	0	-1
786	0	-1
787	0	-1
788	0	-1
789	0	-1
790	0	-1
791	0	-1
792	0	-1
793	0	-1
794	0	-1
795	0	-1
796	0	-1
797	0	-1
798	0	-1
799	0	-1
800	0	-1
801	0	-1
802	0	-1
803	0	-1
804	0	-1
805	0	-1
806	0	-1
807	0	-1
808	0	-1
809	0	-1
810	0	-1
811	0	-1
812	0	-1
813	0	-1
814	0	-1
815	0	-1
816	0	-1
817	0	-1
818	0	-1
819	0	-1
820	0	-1
821	0	-1
822	0	-1
823	0	-1
824	0	-1
825	0	-1
826	0	-1
827	0	-1
828	0	-1
829	0	-1
830	0	-1
831	0	-1
832	0	-1
833	0	-1
834	0	-1
835	0	-1
836	0	-1
837	0	-1
838	0	-1
839	0	-1
840	0	-1
841	0	-1
842	0	-1
843	0	-1
844	0	-1
845	0	-1
846	0	-1
847	0	-1
848	0	-1
849	0	-1
850	0	-1
851	0	-1
852	0	-1
853	0	-1
854	0	-1
855	0	-1
856	0	-1
857	0	-1
858	0	-1
859	0	-1
860	0	-1
861	0	-1
862	0	-1
863	0	-1
864	0	-1
865	0	-1
866	0	-1
867	0	-1
868	0	-1
869	0	-1
870	0	-1
871	0	-1
872	0	-1
873	0	-1
874	0	-1
875	0	-1
876	0	-1
877	0	-1
878	0	-1
879	0	-1
880	0	-1
881	0	-1
882	0	-1
883	0	-1
884	0	-1
885	0	-1
886	0	-1
887	0	-1
888	0	-1
889	0	-1
890	0	-1
891	0	-1
892	0	-1
893	0	-1
894	0	-1
895	0	-1
896	0	-1
897	0	-1
898	0	-1
899	0	-1
900	0	-1
901	0	-1
902	0	-1
903	0	-1
904	0	-1
905	0	-1
906	0	-1
907	0	-1
908	0	-1
909	0	-1
910	0	-1
911	0	-1
912	0	-1
913	0	-1
914	0	-1
915	0	-1
916	0	-1
917	0	-1
918	0	-1
919	0	-1
920	0	-1
921	0	-1
922	0	-1
923	0	-1
924	0	-1
925	0	-1
926	0	-1
927	0	-1
928	0	-1
929	0	-1
930	0	-1
931	0	-1
932	0	-1
933	0	-1
934	0	-1
935	0	-1
936	0	-1
937	0	-1
938	0	-1
939	0	-1
940	0	-1
941	0	-1
942	0	-1
943	0	-1
944	0	-1
945	0	-1
946	0	-1
947	0	-1
948	0	-1
949	0	-1
950	0	-1
951	0	-1
952	0	-1
953	0	-1
954	0	-1
955	0	-1
956	0	-1
957	0	-1
958	0	-1
959	0	-1
960	0	-1
961	0	-1
962	0	-1
963	0	-1
964	0	-1
965	0	-1
966	0	-1
967	0	-1
968	0	-1
969	0	-1
970	0	-1
971	0	-1
972	0	-1
973	0	-1
974	0	-1
975	0	-1
976	0	-1
977	0	-1
978	0	-1
979	0	-1
980	0	-1
981	0	-1
982	0	-1
983	0	-1
984	0	-1
985	0	-1
986	0	-1
987	0	-1
988	0	-1
989	0	-1
990	0	-1
991	0	-1
992	0	-1
993	0	-1
994	0	-1
995	0	-1
996	0	-1
997	0	-1
998	0	-1
999	0	-1
1000	0	-1
1001	0	-1
1002	0	-1
1003	0	-1
1004	0	-1
1005	0	-1
1006	0	-1
1007	0	-1
1008	0	-1
1009	0	-1
1010	0	-1
1011	0	-1
1012	0	-1
1013	0	-1
1014	0	-1
1015	0	-1
1016	0	-1
1017	0	-1
1018	0	-1
1019	0	-1
1020	0	-1
1021	0	-1
1022	0	-1
1023	0	-1
1024	0	-1
1025	0	-1
1026	0	-1
1027	0	-1
1028	0	-1
1029	0	-1
1030	0	-1
1031	0	-1
1032	0	-1
1033	0	-1
1034	0	-1
1035	0	-1
1036	0	-1
1037	0	-1
1038	0	-1
1039	0	-1
1040	0	-1
1041	0	-1
1042	0	-1
1043	0	-1
1044	0	-1
1045	0	-1
1046	0	-1
1047	0	-1
1048	0	-1
1049	0	-1
1050	0	-1
1051	0	-1
1052	0	-0.833333333333333
1053	0	-0.666666666666667
1054	0	-0.5
1055	0	-0.333333333333333
1056	0	-0.166666666666667
1057	0	0
