position	positive	negative
222	0	-0.666666666666667
223	0	-0.833333333333333
224	0	-1
225	0	-1
226	0	-1
227	0	-1
228	0	-1
229	0	-1
230	0	-1
231	0	-1
232	0	-1
233	0	-1
234	0	-1
235	0	-1
236	0	-1
237	0	-1
238	0	-1
239	0	-1
240	0	-1
241	0	-1
242	0	-1
243	0	-1
244	0	-0.666666666666667
245	0	-0.333333333333333
246	0	0
247	0.333333333333333	0
248	0.666666666666667	0
249	1	0
250	1	0
251	1	0
252	1	0
253	1	0
254	1	0
255	1	0
256	1	0
257	1	0
258	1	0
259	1	0
260	1	0
261	1	0
262	1	0
263	1	0
264	1	0
265	1	0
266	1	0
267	1	0
268	1	0
269	1	0
270	1	0
271	1	0
272	1	0
273	1	0
274	1	0
275	1	0
276	1	0
277	1	0
278	1	0
279	1	0
280	0.833333333333333	0
281	0.5	0
282	0.166666666666667	0
283	0	-0.166666666666667
284	0	-0.333333333333333
285	0	-0.333333333333333
286	0	-0.333333333333333
287	0	0
288	0.333333333333333	0
289	0.666666666666667	0
290	1	0
291	1	0
292	1	0
293	1	0
294	1	0
295	1	0
296	1	0
297	0.666666666666667	0
298	0.666666666666667	0
299	0.333333333333333	0
300	0.333333333333333	0
301	0	0
302	0	0
303	0	0
304	0.333333333333333	0
305	0.166666666666667	0
306	0.333333333333333	0
307	0.666666666666667	0
308	0.666666666666667	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	0.666666666666667	0
316	0.666666666666667	0
317	0.333333333333333	0
318	0	0
319	0	-0.333333333333333
320	0	-0.666666666666667
321	0	-0.333333333333333
322	0	-0.333333333333333
323	0	0
324	0.333333333333333	0
325	0.666666666666667	0
326	1	0
327	0.666666666666667	0
328	0.333333333333333	0
329	0	0
330	0	0
331	0	-0.166666666666667
332	0	-0.333333333333333
333	0	-0.333333333333333
334	0	0
335	0	0
336	0	-0.333333333333333
337	0	-0.333333333333333
338	0	0
339	0.333333333333333	0
340	0.333333333333333	0
341	0.333333333333333	0
342	0	0
343	0	-0.166666666666667
344	0	-0.5
345	0	-0.666666666666667
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-0.833333333333333
368	0	-0.5
369	0	-0.333333333333333
370	0	0
371	0.333333333333333	0
372	0.666666666666667	0
373	1	0
374	1	0
375	1	0
376	0.666666666666667	0
377	0.666666666666667	0
378	1	0
379	0.666666666666667	0
380	0.666666666666667	0
381	0.333333333333333	0
382	0.333333333333333	0
383	0.333333333333333	0
384	0	0
385	0	-0.333333333333333
386	0	-0.333333333333333
387	0	0
388	0.333333333333333	0
389	0.666666666666667	0
390	0.666666666666667	0
391	1	0
392	1	0
393	1	0
394	1	0
395	1	0
396	1	0
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	1	0
410	1	0
411	1	0
412	1	0
413	1	0
414	0.666666666666667	0
415	0.333333333333333	0
416	0.166666666666667	0
417	0	0
418	0	-0.333333333333333
419	0	-0.666666666666667
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-0.666666666666667
430	0	-0.333333333333333
431	0	0
432	0	0
433	0.333333333333333	0
434	0.333333333333333	0
435	0.333333333333333	0
436	0.666666666666667	0
437	0.333333333333333	0
438	0.333333333333333	0
439	0	0
440	0	-0.333333333333333
441	0	-0.5
442	0	-0.666666666666667
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-0.666666666666667
457	0	-0.333333333333333
458	0	0
459	0.333333333333333	0
460	0.5	0
461	0.666666666666667	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	0.666666666666667	0
470	0.333333333333333	0
471	0	0
472	0	-0.333333333333333
473	0	-0.333333333333333
474	0	0
475	0.333333333333333	0
476	0.666666666666667	0
477	1	0
478	1	0
479	1	0
480	1	0
481	0.666666666666667	0
482	0.333333333333333	0
483	0	0
484	0	-0.333333333333333
485	0	-0.666666666666667
486	0	-0.666666666666667
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-0.666666666666667
520	0	-0.333333333333333
521	0	0
522	0.333333333333333	0
523	0.666666666666667	0
524	1	0
525	1	0
526	1	0
527	1	0
528	1	0
529	1	0
530	1	0
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	1	0
537	1	0
538	1	0
539	1	0
540	0.666666666666667	0
541	0.5	0
542	0.166666666666667	0
543	0	-0.166666666666667
544	0	-0.333333333333333
545	0	0
546	0.333333333333333	0
547	0.333333333333333	0
548	0.666666666666667	0
549	0.833333333333333	0
550	1	0
551	1	0
552	1	0
553	0.666666666666667	0
554	0.333333333333333	0
555	0	0
556	0	-0.333333333333333
557	0	-0.333333333333333
558	0	-0.666666666666667
559	0	-1
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-1
565	0	-1
566	0	-1
567	0	-1
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-1
583	0	-1
584	0	-1
585	0	-1
586	0	-1
587	0	-1
588	0	-1
589	0	-1
590	0	-1
591	0	-1
592	0	-1
593	0	-1
594	0	-1
595	0	-1
596	0	-1
597	0	-1
598	0	-1
599	0	-1
600	0	-1
601	0	-1
602	0	-1
603	0	-1
604	0	-1
605	0	-1
606	0	-0.666666666666667
607	0	-0.333333333333333
608	0	-0.333333333333333
609	0	0
610	0.333333333333333	0
611	0.666666666666667	0
612	0.666666666666667	0
613	1	0
614	1	0
615	1	0
616	1	0
617	1	0
618	1	0
619	1	0
620	1	0
621	1	0
622	1	0
623	1	0
624	1	0
625	1	0
626	1	0
627	1	0
628	1	0
629	1	0
630	1	0
631	1	0
632	1	0
633	1	0
634	1	0
635	1	0
636	1	0
637	1	0
638	1	0
639	1	0
640	1	0
641	1	0
642	1	0
643	1	0
644	1	0
645	0.666666666666667	0
646	0.333333333333333	0
647	0	0
648	0	-0.333333333333333
649	0	-0.666666666666667
650	0	-1
651	0	-1
652	0	-1
653	0	-1
654	0	-1
655	0	-1
656	0	-1
657	0	-1
658	0	-1
659	0	-1
660	0	-1
661	0	-1
662	0	-1
663	0	-1
664	0	-1
665	0	-1
666	0	-1
667	0	-1
668	0	-1
669	0	-1
670	0	-1
671	0	-1
672	0	-1
673	0	-1
674	0	-1
675	0	-1
676	0	-1
677	0	-1
678	0	-1
679	0	-1
680	0	-0.833333333333333
681	0	-1
682	0	-1
683	0	-1
684	0	-1
685	0	-0.833333333333333
686	0	-1
687	0	-0.666666666666667
688	0	-0.333333333333333
689	0	0
690	0.333333333333333	0
691	0.666666666666667	0
692	1	0
693	1	0
694	1	0
695	1	0
696	0.666666666666667	0
697	0.333333333333333	0
698	0	0
699	0	-0.333333333333333
700	0	-0.333333333333333
701	0	-0.166666666666667
702	0	0
703	0.333333333333333	0
704	0.666666666666667	0
705	1	0
706	1	0
707	1	0
708	1	0
709	1	0
710	1	0
711	1	0
712	1	0
713	1	0
714	1	0
715	1	0
716	1	0
717	1	0
718	0.666666666666667	0
719	0.666666666666667	0
720	0.5	0
721	0.333333333333333	0
722	0.166666666666667	0
723	0	0
724	0	-0.166666666666667
725	0	0
