position	positive	negative
274	1	0
275	1	0
276	1	0
277	1	0
278	1	0
279	1	0
280	0.666666666666667	0
281	0.333333333333333	0
282	0.333333333333333	0
283	0	0
284	0	-0.333333333333333
285	0	-0.666666666666667
286	0	-1
287	0	-1
288	0	-1
289	0	-0.666666666666667
290	0	-0.333333333333333
291	0	0
292	0.166666666666667	0
293	0.5	0
294	0.666666666666667	0
295	1	0
296	1	0
297	1	0
298	1	0
299	1	0
300	0.666666666666667	0
301	0.666666666666667	0
302	0.666666666666667	0
303	0.666666666666667	0
304	0.666666666666667	0
305	0.666666666666667	0
306	1	0
307	1	0
308	0.666666666666667	0
309	0.666666666666667	0
310	0.666666666666667	0
311	0.666666666666667	0
312	0.666666666666667	0
313	0.666666666666667	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	1	0
329	1	0
330	1	0
331	1	0
332	0.666666666666667	0
333	0.333333333333333	0
334	0	0
335	0	-0.333333333333333
336	0	-0.666666666666667
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-0.833333333333333
390	0	-0.666666666666667
391	0	-0.5
392	0	-0.333333333333333
393	0	-0.166666666666667
394	0	0
