position	positive	negative
229	0	-1
230	0	-1
231	0	-1
232	0	-1
233	0	-1
234	0	-1
235	0	-1
236	0	-1
237	0	-1
238	0	-1
239	0	-1
240	0	-1
241	0	-1
242	0	-1
243	0	-1
244	0	-0.666666666666667
245	0	-0.333333333333333
246	0	0
247	0.333333333333333	0
248	0.666666666666667	0
249	1	0
250	1	0
251	1	0
252	1	0
253	0.666666666666667	0
254	0.333333333333333	0
255	0.333333333333333	0
256	0.333333333333333	0
257	0	0
258	0	0
259	0.333333333333333	0
260	0.666666666666667	0
261	0.666666666666667	0
262	1	0
263	1	0
264	1	0
265	1	0
266	1	0
267	1	0
268	1	0
269	1	0
270	0.666666666666667	0
271	1	0
272	0.666666666666667	0
273	0.666666666666667	0
274	0.333333333333333	0
275	0.333333333333333	0
276	0.333333333333333	0
277	0.333333333333333	0
278	0.666666666666667	0
279	1	0
280	1	0
281	0.666666666666667	0
282	0.333333333333333	0
283	0	0
284	0	-0.333333333333333
285	0	-0.666666666666667
286	0	-1
287	0	-1
288	0	-1
289	0	-0.666666666666667
290	0	-0.333333333333333
291	0	0
292	0.333333333333333	0
293	0.333333333333333	0
294	0.666666666666667	0
295	0.666666666666667	0
296	1	0
297	1	0
298	0.666666666666667	0
299	0.333333333333333	0
300	0	0
301	0	-0.333333333333333
302	0	-0.666666666666667
303	0	-0.666666666666667
304	0	-0.666666666666667
305	0	-0.666666666666667
306	0	-0.333333333333333
307	0	0
308	0.333333333333333	0
309	0.666666666666667	0
310	0.333333333333333	0
311	0.666666666666667	0
312	0.666666666666667	0
313	0.666666666666667	0
314	0.666666666666667	0
315	0.333333333333333	0
316	0.333333333333333	0
317	0.333333333333333	0
318	0	0
319	0	0
320	0	0
321	0	0
322	0	0
323	0	-0.333333333333333
324	0	-0.666666666666667
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-0.666666666666667
338	0	-0.333333333333333
339	0	-0.333333333333333
340	0	0
341	0.333333333333333	0
342	0.333333333333333	0
343	0.333333333333333	0
344	0	0
345	0	0
346	0	-0.333333333333333
347	0	-0.666666666666667
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-0.666666666666667
361	0	-0.666666666666667
362	0	-0.666666666666667
363	0	-0.666666666666667
364	0	-0.666666666666667
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-0.666666666666667
372	0	-0.333333333333333
373	0	0
374	0.333333333333333	0
375	0.666666666666667	0
376	1	0
377	1	0
378	0.666666666666667	0
379	0.666666666666667	0
380	1	0
381	0.666666666666667	0
382	0.666666666666667	0
383	0.333333333333333	0
384	0.333333333333333	0
385	0	0
386	0	-0.333333333333333
387	0	-0.333333333333333
388	0	-0.333333333333333
389	0	0
390	0	0
391	0.333333333333333	0
392	0.666666666666667	0
393	1	0
394	1	0
395	1	0
396	1	0
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	1	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	0.666666666666667	0
416	0.333333333333333	0
417	0	0
418	0	-0.333333333333333
419	0	-0.666666666666667
420	0	-0.666666666666667
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-0.666666666666667
431	0	-0.666666666666667
432	0	-0.333333333333333
433	0	0
434	0	0
435	0.333333333333333	0
436	0.333333333333333	0
437	0.333333333333333	0
438	0.666666666666667	0
439	0.333333333333333	0
440	0.333333333333333	0
441	0	0
442	0	-0.333333333333333
443	0	-0.666666666666667
444	0	-0.666666666666667
445	0	-0.666666666666667
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-0.666666666666667
459	0	-0.666666666666667
460	0	-0.333333333333333
461	0	0
462	0.333333333333333	0
463	0.666666666666667	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	0.666666666666667	0
471	0.333333333333333	0
472	0	0
473	0	-0.333333333333333
474	0	-0.666666666666667
475	0	-0.666666666666667
476	0	-0.333333333333333
477	0	0
478	0.333333333333333	0
479	0.666666666666667	0
480	1	0
481	1	0
482	0.666666666666667	0
483	0.666666666666667	0
484	0.333333333333333	0
485	0	0
486	0	-0.333333333333333
487	0	-0.666666666666667
488	0	-1
489	0	-1
490	0	-1
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-0.666666666666667
522	0	-0.333333333333333
523	0	0
524	0.333333333333333	0
525	0.666666666666667	0
526	1	0
527	1	0
528	1	0
529	1	0
530	1	0
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	1	0
537	1	0
538	1	0
539	1	0
540	1	0
541	1	0
542	0.666666666666667	0
543	0.333333333333333	0
544	0	0
545	0	0
546	0	-0.333333333333333
547	0	0
548	0.333333333333333	0
549	0.333333333333333	0
550	0.666666666666667	0
551	0.666666666666667	0
552	0.666666666666667	0
553	0.666666666666667	0
554	0.666666666666667	0
555	0.333333333333333	0
556	0	0
557	0	-0.333333333333333
558	0	-0.666666666666667
559	0	-0.666666666666667
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-1
565	0	-1
566	0	-1
567	0	-1
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-1
583	0	-1
584	0	-1
585	0	-1
586	0	-1
587	0	-1
588	0	-1
589	0	-1
590	0	-1
591	0	-1
592	0	-1
593	0	-1
594	0	-1
595	0	-1
596	0	-1
597	0	-1
598	0	-1
599	0	-1
600	0	-1
601	0	-1
602	0	-1
603	0	-1
604	0	-1
605	0	-1
606	0	-1
607	0	-1
608	0	-0.666666666666667
609	0	-0.666666666666667
610	0	-0.666666666666667
611	0	-0.333333333333333
612	0	0
613	0.333333333333333	0
614	0.666666666666667	0
615	1	0
616	1	0
617	1	0
618	1	0
619	1	0
620	1	0
621	1	0
622	1	0
623	1	0
624	1	0
625	1	0
626	1	0
627	1	0
628	1	0
629	1	0
630	1	0
631	1	0
632	1	0
633	1	0
634	1	0
635	0.666666666666667	0
636	0.666666666666667	0
637	1	0
638	1	0
639	1	0
640	1	0
641	1	0
642	1	0
643	1	0
644	1	0
645	1	0
646	1	0
647	0.666666666666667	0
648	0.333333333333333	0
649	0	0
650	0	-0.333333333333333
651	0	-0.666666666666667
652	0	-1
653	0	-1
654	0	-1
655	0	-1
656	0	-1
657	0	-1
658	0	-1
659	0	-1
660	0	-1
661	0	-1
662	0	-1
663	0	-1
664	0	-1
665	0	-1
666	0	-1
667	0	-1
668	0	-1
669	0	-1
670	0	-1
671	0	-1
672	0	-1
673	0	-1
674	0	-1
675	0	-1
676	0	-1
677	0	-0.666666666666667
678	0	-0.333333333333333
679	0	0
680	0.333333333333333	0
681	0.666666666666667	0
682	1	0
683	1	0
684	1	0
685	1	0
686	1	0
687	0.666666666666667	0
688	0.333333333333333	0
689	0	0
690	0	-0.333333333333333
691	0	-0.666666666666667
692	0	-1
693	0	-1
694	0	-1
695	0	-1
696	0	-1
697	0	-1
698	0	-1
699	0	-1
700	0	-1
701	0	-1
702	0	-1
703	0	-1
704	0	-1
705	0	-1
706	0	-1
707	0	-1
708	0	-1
709	0	-1
710	0	-1
711	0	-1
712	0	-0.666666666666667
713	0	-0.333333333333333
714	0	0
715	0.333333333333333	0
716	0.666666666666667	0
717	1	0
718	1	0
719	1	0
720	1	0
721	1	0
722	1	0
723	1	0
724	1	0
725	1	0
726	1	0
727	1	0
728	1	0
729	1	0
730	0.666666666666667	0
731	0.333333333333333	0
732	0	0
733	0	-0.333333333333333
734	0	-0.666666666666667
735	0	-0.833333333333333
736	0	-0.666666666666667
737	0	-0.5
738	0	-0.333333333333333
739	0	-0.166666666666667
740	0	0
