position	positive	negative
269	1	0
270	1	0
271	1	0
272	1	0
273	1	0
274	1	0
275	1	0
276	1	0
277	0.666666666666667	0
278	0.333333333333333	0
279	0	0
280	0	-0.333333333333333
281	0	-0.666666666666667
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-0.666666666666667
300	0	-0.333333333333333
301	0	0
302	0.333333333333333	0
303	0.666666666666667	0
304	1	0
305	1	0
306	1	0
307	1	0
308	1	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	1	0
329	1	0
330	1	0
331	1	0
332	1	0
333	0.833333333333333	0
334	0.666666666666667	0
335	0.333333333333333	0
336	0	0
337	0	-0.333333333333333
338	0	-0.666666666666667
339	0	-1
340	0	-0.833333333333333
341	0	-0.666666666666667
342	0	-0.666666666666667
343	0	-0.666666666666667
344	0	-0.333333333333333
345	0	-0.333333333333333
346	0	-0.333333333333333
347	0	-0.333333333333333
348	0	-0.666666666666667
349	0	-0.666666666666667
350	0	-0.666666666666667
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-0.666666666666667
361	0	-0.333333333333333
362	0	0
363	0.333333333333333	0
364	0.666666666666667	0
365	1	0
366	1	0
367	1	0
368	1	0
369	1	0
370	1	0
371	1	0
372	1	0
373	1	0
374	1	0
375	1	0
376	1	0
377	1	0
378	1	0
379	1	0
380	1	0
381	1	0
382	1	0
383	1	0
384	1	0
385	1	0
386	1	0
387	1	0
388	1	0
389	1	0
390	1	0
391	1	0
392	1	0
393	1	0
394	1	0
395	1	0
396	1	0
397	1	0
398	0.666666666666667	0
399	0.666666666666667	0
400	0.666666666666667	0
401	0.333333333333333	0
402	0	0
403	0	-0.333333333333333
404	0	-0.666666666666667
405	0	-0.666666666666667
406	0	-0.833333333333333
407	0	-0.666666666666667
408	0	-0.5
409	0	-0.333333333333333
410	0	-0.166666666666667
411	0	0
