position	positive	negative
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-1
533	0	-1
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-1
543	0	-1
544	0	-1
545	0	-1
546	0	-1
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-1
553	0	-1
554	0	-1
555	0	-1
556	0	-1
557	0	-1
558	0	-1
559	0	-1
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-1
565	0	-1
566	0	-1
567	0	-1
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-1
583	0	-1
584	0	-1
585	0	-1
586	0	-1
587	0	-1
588	0	-1
589	0	-1
590	0	-1
591	0	-1
592	0	-1
593	0	-1
594	0	-1
595	0	-1
596	0	-1
597	0	-1
598	0	-1
599	0	-1
600	0	-1
601	0	-1
602	0	-1
603	0	-1
604	0	-1
605	0	-1
606	0	-1
607	0	-1
608	0	-1
609	0	-1
610	0	-1
611	0	-1
612	0	-1
613	0	-1
614	0	-1
615	0	-1
616	0	-1
617	0	-1
618	0	-1
619	0	-1
620	0	-1
621	0	-1
622	0	-1
623	0	-1
624	0	-1
625	0	-1
626	0	-1
627	0	-1
628	0	-1
629	0	-1
630	0	-1
631	0	-1
632	0	-1
633	0	-1
634	0	-1
635	0	-1
636	0	-1
637	0	-1
638	0	-1
639	0	-1
640	0	-1
641	0	-1
642	0	-1
643	0	-1
644	0	-1
645	0	-1
646	0	-1
647	0	-1
648	0	-1
649	0	-1
650	0	-1
651	0	-1
652	0	-1
653	0	-1
654	0	-1
655	0	-1
656	0	-1
657	0	-1
658	0	-1
659	0	-1
660	0	-1
661	0	-1
662	0	-1
663	0	-1
664	0	-1
665	0	-1
666	0	-1
667	0	-1
668	0	-1
669	0	-1
670	0	-1
671	0	-1
672	0	-1
673	0	-1
674	0	-1
675	0	-1
676	0	-1
677	0	-1
678	0	-1
679	0	-1
680	0	-1
681	0	-1
682	0	-1
683	0	-1
684	0	-1
685	0	-1
686	0	-1
687	0	-1
688	0	-1
689	0	-1
690	0	-1
691	0	-1
692	0	-1
693	0	-1
694	0	-1
695	0	-1
696	0	-1
697	0	-1
698	0	-1
699	0	-1
700	0	-1
701	0	-1
702	0	-1
703	0	-1
704	0	-1
705	0	-1
706	0	-1
707	0	-1
708	0	-1
709	0	-1
710	0	-1
711	0	-1
712	0	-1
713	0	-1
714	0	-1
715	0	-1
716	0	-1
717	0	-1
718	0	-1
719	0	-1
720	0	-1
721	0	-1
722	0	-1
723	0	-1
724	0	-1
725	0	-1
726	0	-1
727	0	-1
728	0	-1
729	0	-1
730	0	-1
731	0	-1
732	0	-1
733	0	-1
734	0	-1
735	0	-1
736	0	-1
737	0	-1
738	0	-1
739	0	-1
740	0	-1
741	0	-1
742	0	-1
743	0	-1
744	0	-1
745	0	-1
746	0	-1
747	0	-1
748	0	-1
749	0	-1
750	0	-1
751	0	-1
752	0	-1
753	0	-1
754	0	-1
755	0	-1
756	0	-1
757	0	-1
758	0	-1
759	0	-1
760	0	-1
761	0	-1
762	0	-1
763	0	-1
764	0	-1
765	0	-1
766	0	-1
767	0	-1
768	0	-1
769	0	-1
770	0	-1
771	0	-1
772	0	-1
773	0	-1
774	0	-1
775	0	-1
776	0	-1
777	0	-1
778	0	-1
779	0	-1
780	0	-1
781	0	-1
782	0	-1
783	0	-1
784	0	-1
785	0	-1
786	0	-1
787	0	-1
788	0	-1
789	0	-1
790	0	-1
791	0	-1
792	0	-1
793	0	-1
794	0	-1
795	0	-1
796	0	-1
797	0	-1
798	0	-1
799	0	-1
800	0	-1
801	0	-1
802	0	-1
803	0	-1
804	0	-1
805	0	-1
806	0	-1
807	0	-1
808	0	-1
809	0	-1
810	0	-1
811	0	-1
812	0	-1
813	0	-0.666666666666667
814	0	-0.666666666666667
815	0	-0.666666666666667
816	0	-0.666666666666667
817	0	-0.666666666666667
818	0	-0.666666666666667
819	0	-1
820	0	-1
821	0	-1
822	0	-1
823	0	-1
824	0	-1
825	0	-1
826	0	-1
827	0	-1
828	0	-1
829	0	-1
830	0	-1
831	0	-1
832	0	-1
833	0	-1
834	0	-0.666666666666667
835	0	-0.666666666666667
836	0	-0.666666666666667
837	0	-1
838	0	-0.666666666666667
839	0	-0.333333333333333
840	0	-0.333333333333333
841	0	0
842	0.333333333333333	0
843	0	0
844	0	0
845	0	0
846	0	-0.333333333333333
847	0	-0.666666666666667
848	0	-1
849	0	-1
850	0	-1
851	0	-1
852	0	-1
853	0	-1
854	0	-1
855	0	-1
856	0	-1
857	0	-1
858	0	-1
859	0	-1
860	0	-1
861	0	-1
862	0	-1
863	0	-1
864	0	-1
865	0	-1
866	0	-1
867	0	-1
868	0	-1
869	0	-0.666666666666667
870	0	-0.333333333333333
871	0	0
872	0	0
873	0	0
874	0.333333333333333	0
875	0.666666666666667	0
876	0.666666666666667	0
877	0.666666666666667	0
878	0.333333333333333	0
879	0	0
880	0	-0.333333333333333
881	0	-0.333333333333333
882	0	-0.333333333333333
883	0	-0.666666666666667
884	0	-0.666666666666667
885	0	-0.666666666666667
886	0	-0.666666666666667
887	0	-1
888	0	-1
889	0	-1
890	0	-1
891	0	-1
892	0	-1
893	0	-1
894	0	-1
895	0	-1
896	0	-1
897	0	-1
898	0	-1
899	0	-1
900	0	-1
901	0	-1
902	0	-1
903	0	-1
904	0	-1
905	0	-1
906	0	-1
907	0	-1
908	0	-1
909	0	-0.666666666666667
910	0	-0.333333333333333
911	0	-0.333333333333333
912	0	-0.333333333333333
913	0	-0.333333333333333
914	0	-0.333333333333333
915	0	-0.666666666666667
916	0	-0.666666666666667
917	0	-0.666666666666667
918	0	-1
919	0	-1
920	0	-1
921	0	-1
922	0	-1
923	0	-1
924	0	-1
925	0	-1
926	0	-1
927	0	-1
928	0	-1
929	0	-1
930	0	-1
931	0	-1
932	0	-0.666666666666667
933	0	-0.666666666666667
934	0	-0.666666666666667
935	0	-1
936	0	-1
937	0	-1
938	0	-1
939	0	-1
940	0	-1
941	0	-1
942	0	-1
943	0	-1
944	0	-1
945	0	-1
946	0	-1
947	0	-1
948	0	-1
949	0	-1
950	0	-1
951	0	-1
952	0	-1
953	0	-1
954	0	-1
955	0	-1
956	0	-1
957	0	-1
958	0	-1
959	0	-1
960	0	-1
961	0	-1
962	0	-1
963	0	-1
964	0	-1
965	0	-1
966	0	-0.666666666666667
967	0	-0.333333333333333
968	0	0
969	0.333333333333333	0
970	0.666666666666667	0
971	1	0
972	1	0
973	0.666666666666667	0
974	0.333333333333333	0
975	0	0
976	0	-0.333333333333333
977	0	-0.333333333333333
978	0	-0.666666666666667
979	0	-0.666666666666667
980	0	-0.666666666666667
981	0	-0.666666666666667
982	0	-0.666666666666667
983	0	-0.666666666666667
984	0	-0.333333333333333
985	0	-0.333333333333333
986	0	-0.666666666666667
987	0	-0.333333333333333
988	0	-0.666666666666667
989	0	-0.666666666666667
990	0	-0.666666666666667
991	0	-0.333333333333333
992	0	-0.333333333333333
993	0	-0.333333333333333
994	0	-0.333333333333333
995	0	-0.333333333333333
996	0	-0.333333333333333
997	0	-0.333333333333333
998	0	-0.333333333333333
999	0	-0.333333333333333
1000	0	-0.666666666666667
1001	0	-1
1002	0	-0.666666666666667
1003	0	-1
1004	0	-1
1005	0	-1
1006	0	-1
1007	0	-1
1008	0	-1
1009	0	-1
1010	0	-1
1011	0	-1
1012	0	-1
1013	0	-1
1014	0	-1
1015	0	-1
1016	0	-1
1017	0	-1
1018	0	-1
1019	0	-1
1020	0	-1
1021	0	-1
1022	0	-1
1023	0	-1
1024	0	-1
1025	0	-1
1026	0	-1
1027	0	-1
1028	0	-1
1029	0	-1
1030	0	-1
1031	0	-1
1032	0	-1
1033	0	-1
1034	0	-0.666666666666667
1035	0	-0.666666666666667
1036	0	-0.666666666666667
1037	0	-0.666666666666667
1038	0	-0.333333333333333
1039	0	-0.333333333333333
1040	0	0
1041	0	0
1042	0	0
1043	0	0
1044	0	0
1045	0	-0.333333333333333
1046	0	-0.333333333333333
1047	0	-0.666666666666667
1048	0	-1
1049	0	-1
1050	0	-1
1051	0	-1
1052	0	-1
1053	0	-1
1054	0	-1
1055	0	-1
1056	0	-1
1057	0	-1
1058	0	-1
1059	0	-1
1060	0	-1
1061	0	-1
1062	0	-1
1063	0	-1
1064	0	-1
1065	0	-1
1066	0	-1
1067	0	-1
1068	0	-1
1069	0	-1
1070	0	-1
1071	0	-1
1072	0	-1
1073	0	-1
1074	0	-1
1075	0	-1
1076	0	-0.666666666666667
1077	0	-0.666666666666667
1078	0	-0.666666666666667
1079	0	-0.666666666666667
1080	0	-0.333333333333333
1081	0	-0.333333333333333
1082	0	-0.333333333333333
1083	0	-0.666666666666667
1084	0	-0.666666666666667
1085	0	-0.666666666666667
1086	0	-0.666666666666667
1087	0	-0.666666666666667
1088	0	-0.666666666666667
1089	0	-0.666666666666667
1090	0	-0.333333333333333
1091	0	-0.333333333333333
1092	0	-0.333333333333333
1093	0	-0.333333333333333
1094	0	-0.333333333333333
1095	0	-0.333333333333333
1096	0	-0.333333333333333
1097	0	-0.333333333333333
1098	0	-0.666666666666667
1099	0	-0.333333333333333
1100	0	-0.333333333333333
1101	0	-0.666666666666667
1102	0	-1
1103	0	-1
1104	0	-1
1105	0	-1
1106	0	-1
1107	0	-1
1108	0	-1
1109	0	-1
1110	0	-1
1111	0	-1
1112	0	-1
1113	0	-1
1114	0	-1
1115	0	-1
1116	0	-1
1117	0	-1
1118	0	-1
1119	0	-1
1120	0	-1
1121	0	-1
1122	0	-1
1123	0	-1
1124	0	-1
1125	0	-0.666666666666667
1126	0	-0.333333333333333
1127	0	0
1128	0.333333333333333	0
1129	0.666666666666667	0
1130	1	0
1131	1	0
1132	1	0
1133	1	0
1134	1	0
1135	1	0
1136	1	0
1137	1	0
1138	1	0
1139	0.666666666666667	0
1140	0.666666666666667	0
1141	0.333333333333333	0
1142	0	0
1143	0	0
1144	0	0
1145	0	-0.333333333333333
1146	0	-0.666666666666667
1147	0	-0.666666666666667
1148	0	-1
1149	0	-1
1150	0	-1
1151	0	-1
1152	0	-1
1153	0	-1
1154	0	-1
1155	0	-1
1156	0	-1
1157	0	-1
1158	0	-1
1159	0	-1
1160	0	-1
1161	0	-1
1162	0	-1
1163	0	-1
1164	0	-0.666666666666667
1165	0	-0.333333333333333
1166	0	-0.333333333333333
1167	0	0
1168	0	0
1169	0	0
1170	0.333333333333333	0
1171	0.333333333333333	0
1172	0	0
1173	0	-0.333333333333333
1174	0	-0.666666666666667
1175	0	-0.666666666666667
1176	0	-0.666666666666667
1177	0	-0.666666666666667
1178	0	-0.333333333333333
1179	0	0
1180	0.333333333333333	0
1181	0.666666666666667	0
1182	1	0
1183	1	0
1184	1	0
1185	1	0
1186	1	0
1187	1	0
1188	1	0
1189	0.666666666666667	0
1190	0.666666666666667	0
1191	0.333333333333333	0
1192	0	0
1193	0	-0.333333333333333
1194	0	-0.666666666666667
1195	0	-1
1196	0	-1
1197	0	-1
1198	0	-1
1199	0	-1
1200	0	-1
1201	0	-1
1202	0	-1
1203	0	-1
1204	0	-1
1205	0	-1
1206	0	-1
1207	0	-1
1208	0	-1
1209	0	-1
1210	0	-1
1211	0	-1
1212	0	-1
1213	0	-1
1214	0	-1
1215	0	-1
1216	0	-1
1217	0	-1
1218	0	-1
1219	0	-1
1220	0	-1
1221	0	-1
1222	0	-1
1223	0	-1
1224	0	-1
1225	0	-1
1226	0	-1
1227	0	-1
1228	0	-1
1229	0	-1
1230	0	-1
1231	0	-1
1232	0	-1
1233	0	-1
1234	0	-1
1235	0	-1
1236	0	-1
1237	0	-1
1238	0	-1
1239	0	-0.666666666666667
1240	0	-0.333333333333333
1241	0	-0.333333333333333
1242	0	0
1243	0.333333333333333	0
1244	0.666666666666667	0
1245	0.666666666666667	0
1246	0.666666666666667	0
1247	1	0
1248	1	0
1249	0.666666666666667	0
1250	0.666666666666667	0
1251	1	0
1252	1	0
1253	1	0
1254	0.666666666666667	0
1255	0.333333333333333	0
1256	0	0
1257	0	-0.333333333333333
1258	0	-0.666666666666667
1259	0	-1
1260	0	-1
1261	0	-1
1262	0	-1
1263	0	-1
1264	0	-1
1265	0	-1
1266	0	-1
1267	0	-1
1268	0	-1
1269	0	-1
1270	0	-1
1271	0	-1
1272	0	-1
1273	0	-1
1274	0	-1
1275	0	-1
1276	0	-1
1277	0	-1
1278	0	-1
1279	0	-1
1280	0	-0.666666666666667
1281	0	-0.333333333333333
1282	0	0
1283	0	0
1284	0.333333333333333	0
1285	0.666666666666667	0
1286	0.333333333333333	0
1287	0	0
1288	0.333333333333333	0
1289	0.666666666666667	0
1290	1	0
1291	1	0
1292	1	0
1293	1	0
1294	1	0
1295	0.666666666666667	0
1296	0.333333333333333	0
1297	0	0
1298	0	-0.333333333333333
1299	0	-0.666666666666667
1300	0	-1
1301	0	-1
1302	0	-0.666666666666667
1303	0	-0.333333333333333
1304	0	0
1305	0.333333333333333	0
1306	0.333333333333333	0
1307	0.666666666666667	0
1308	0.666666666666667	0
1309	0.333333333333333	0
1310	0	0
1311	0	-0.333333333333333
1312	0	-0.333333333333333
1313	0	-0.666666666666667
1314	0	-1
1315	0	-1
1316	0	-1
1317	0	-1
1318	0	-1
1319	0	-1
1320	0	-1
1321	0	-1
1322	0	-1
1323	0	-1
1324	0	-1
1325	0	-1
1326	0	-1
1327	0	-1
1328	0	-1
1329	0	-1
1330	0	-1
1331	0	-1
1332	0	-1
1333	0	-0.666666666666667
1334	0	-0.333333333333333
1335	0	0
1336	0.333333333333333	0
1337	0.666666666666667	0
1338	1	0
1339	1	0
1340	1	0
1341	1	0
1342	1	0
1343	1	0
1344	1	0
1345	1	0
1346	1	0
1347	1	0
1348	1	0
1349	1	0
1350	1	0
1351	1	0
1352	1	0
1353	1	0
1354	1	0
1355	1	0
1356	1	0
1357	1	0
1358	1	0
1359	1	0
1360	1	0
1361	1	0
1362	1	0
1363	0.666666666666667	0
1364	0.333333333333333	0
1365	0.333333333333333	0
1366	0	0
1367	0	-0.333333333333333
1368	0	-0.666666666666667
1369	0	-0.666666666666667
1370	0	-0.666666666666667
1371	0	-0.666666666666667
1372	0	-1
1373	0	-1
1374	0	-1
1375	0	-1
1376	0	-1
1377	0	-0.666666666666667
1378	0	-0.666666666666667
1379	0	-0.666666666666667
1380	0	-0.666666666666667
1381	0	-0.666666666666667
1382	0	-0.666666666666667
1383	0	-0.666666666666667
1384	0	-0.666666666666667
1385	0	-0.333333333333333
1386	0	-0.333333333333333
1387	0	-0.333333333333333
1388	0	0
1389	0	0
1390	0	0
1391	0	-0.333333333333333
1392	0	-0.333333333333333
1393	0	-0.333333333333333
1394	0	-0.666666666666667
1395	0	-0.666666666666667
1396	0	-1
1397	0	-1
1398	0	-1
1399	0	-1
1400	0	-0.666666666666667
1401	0	-0.666666666666667
1402	0	-0.333333333333333
1403	0	-0.333333333333333
1404	0	-0.333333333333333
1405	0	0
1406	0	0
1407	0.333333333333333	0
1408	0.333333333333333	0
1409	0.333333333333333	0
1410	0.333333333333333	0
1411	0.333333333333333	0
1412	0.666666666666667	0
1413	1	0
1414	1	0
1415	0.666666666666667	0
1416	0.666666666666667	0
1417	0.666666666666667	0
1418	0.666666666666667	0
1419	0.333333333333333	0
1420	0.333333333333333	0
1421	0.666666666666667	0
1422	0.666666666666667	0
1423	0.666666666666667	0
1424	0.666666666666667	0
1425	1	0
1426	1	0
1427	1	0
1428	1	0
1429	1	0
1430	1	0
1431	1	0
1432	1	0
1433	1	0
1434	1	0
1435	1	0
1436	1	0
1437	1	0
1438	1	0
1439	1	0
1440	1	0
1441	1	0
1442	1	0
1443	1	0
1444	1	0
1445	1	0
1446	1	0
1447	1	0
1448	1	0
1449	1	0
1450	1	0
1451	0.666666666666667	0
1452	1	0
1453	1	0
1454	1	0
1455	0.666666666666667	0
1456	0.666666666666667	0
1457	1	0
1458	1	0
1459	1	0
1460	1	0
1461	1	0
1462	1	0
1463	1	0
1464	1	0
1465	0.666666666666667	0
1466	0.333333333333333	0
1467	0.333333333333333	0
1468	0.666666666666667	0
1469	0.666666666666667	0
1470	0.666666666666667	0
1471	1	0
1472	1	0
1473	1	0
1474	0.666666666666667	0
1475	0.333333333333333	0
1476	0	0
1477	0	-0.333333333333333
1478	0	-0.666666666666667
1479	0	-1
1480	0	-1
1481	0	-1
1482	0	-1
1483	0	-1
1484	0	-1
1485	0	-1
1486	0	-1
1487	0	-1
1488	0	-1
1489	0	-0.666666666666667
1490	0	-0.333333333333333
1491	0	0
1492	0	0
1493	0.333333333333333	0
1494	0.666666666666667	0
1495	1	0
1496	1	0
1497	1	0
1498	1	0
1499	1	0
1500	1	0
1501	1	0
1502	1	0
1503	1	0
1504	1	0
1505	1	0
1506	1	0
1507	0.666666666666667	0
1508	0.333333333333333	0
1509	0	0
1510	0	-0.333333333333333
1511	0	-0.333333333333333
1512	0	-0.666666666666667
1513	0	-0.666666666666667
1514	0	-0.666666666666667
1515	0	-1
1516	0	-0.666666666666667
1517	0	-1
1518	0	-0.666666666666667
1519	0	-1
1520	0	-1
1521	0	-1
1522	0	-1
1523	0	-1
1524	0	-0.666666666666667
1525	0	-0.333333333333333
1526	0	-0.333333333333333
1527	0	-0.333333333333333
1528	0	0
1529	0.333333333333333	0
1530	0.333333333333333	0
1531	0	0
1532	0	-0.333333333333333
1533	0	-0.333333333333333
1534	0	-0.333333333333333
1535	0	-0.333333333333333
1536	0	-0.666666666666667
1537	0	-0.666666666666667
1538	0	-1
1539	0	-1
1540	0	-1
1541	0	-1
1542	0	-1
1543	0	-1
1544	0	-1
1545	0	-1
1546	0	-0.666666666666667
1547	0	-0.666666666666667
1548	0	-0.333333333333333
1549	0	0
1550	0.333333333333333	0
1551	0.666666666666667	0
1552	0.666666666666667	0
1553	1	0
1554	1	0
1555	1	0
1556	1	0
1557	1	0
1558	1	0
1559	1	0
1560	1	0
1561	1	0
1562	1	0
1563	1	0
1564	1	0
1565	1	0
1566	1	0
1567	1	0
1568	1	0
1569	1	0
1570	1	0
1571	1	0
1572	1	0
1573	1	0
1574	1	0
1575	1	0
1576	1	0
1577	1	0
1578	1	0
1579	1	0
1580	1	0
1581	1	0
1582	1	0
1583	1	0
1584	1	0
1585	1	0
1586	1	0
1587	1	0
1588	1	0
1589	1	0
1590	1	0
1591	1	0
1592	1	0
1593	1	0
1594	1	0
1595	1	0
1596	1	0
1597	1	0
1598	1	0
1599	1	0
1600	1	0
1601	0.666666666666667	0
1602	0.333333333333333	0
1603	0	0
1604	0	-0.333333333333333
1605	0	0
1606	0	-0.333333333333333
1607	0	-0.333333333333333
1608	0	-0.666666666666667
1609	0	-0.333333333333333
1610	0	-0.333333333333333
1611	0	-0.333333333333333
1612	0	0
1613	0.333333333333333	0
1614	0.666666666666667	0
1615	1	0
1616	0.666666666666667	0
1617	0.666666666666667	0
1618	0.666666666666667	0
1619	0.333333333333333	0
1620	0	0
1621	0	-0.333333333333333
1622	0	-0.333333333333333
1623	0	-0.666666666666667
1624	0	-1
1625	0	-1
1626	0	-1
1627	0	-1
1628	0	-1
1629	0	-1
1630	0	-1
1631	0	-1
1632	0	-1
1633	0	-1
1634	0	-1
1635	0	-1
1636	0	-1
1637	0	-1
1638	0	-1
1639	0	-1
1640	0	-1
1641	0	-1
1642	0	-1
1643	0	-1
1644	0	-1
1645	0	-1
1646	0	-1
1647	0	-1
1648	0	-1
1649	0	-1
1650	0	-1
1651	0	-1
1652	0	-1
1653	0	-1
1654	0	-1
1655	0	-1
1656	0	-1
1657	0	-1
1658	0	-1
1659	0	-1
1660	0	-1
1661	0	-1
1662	0	-1
1663	0	-1
1664	0	-1
1665	0	-1
1666	0	-1
1667	0	-1
1668	0	-1
1669	0	-1
1670	0	-1
1671	0	-1
1672	0	-1
1673	0	-1
1674	0	-1
1675	0	-1
1676	0	-1
1677	0	-1
1678	0	-1
1679	0	-1
1680	0	-1
1681	0	-1
1682	0	-1
1683	0	-1
1684	0	-1
1685	0	-1
1686	0	-1
1687	0	-1
1688	0	-1
1689	0	-1
1690	0	-1
1691	0	-1
1692	0	-1
1693	0	-1
1694	0	-1
1695	0	-1
1696	0	-1
