position	positive	negative
233	1	0
234	1	0
235	1	0
236	1	0
237	1	0
238	1	0
239	1	0
240	1	0
241	1	0
242	1	0
243	1	0
244	1	0
245	1	0
246	1	0
247	1	0
248	1	0
249	1	0
250	1	0
251	1	0
252	1	0
253	1	0
254	1	0
255	0.666666666666667	0
256	0.666666666666667	0
257	0.666666666666667	0
258	0.666666666666667	0
259	0.666666666666667	0
260	0.666666666666667	0
261	1	0
262	1	0
263	1	0
264	1	0
265	1	0
266	1	0
267	1	0
268	1	0
269	1	0
270	1	0
271	1	0
272	1	0
273	0.666666666666667	0
274	0.333333333333333	0
275	0.333333333333333	0
276	0	0
277	0	-0.333333333333333
278	0	-0.333333333333333
279	0	-0.666666666666667
280	0	-0.666666666666667
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-0.666666666666667
303	0	-0.333333333333333
304	0	0
305	0.166666666666667	0
306	0.333333333333333	0
307	0.666666666666667	0
308	0.833333333333333	0
309	0.666666666666667	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	1	0
329	1	0
330	1	0
331	1	0
332	1	0
333	1	0
334	1	0
335	1	0
336	1	0
337	1	0
338	1	0
339	1	0
340	1	0
341	1	0
342	1	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	1	0
369	0.666666666666667	0
370	0.333333333333333	0
371	0.333333333333333	0
372	0.666666666666667	0
373	0.666666666666667	0
374	0.666666666666667	0
375	0.666666666666667	0
376	1	0
377	1	0
378	1	0
379	1	0
380	1	0
381	1	0
382	1	0
383	1	0
384	1	0
385	1	0
386	1	0
387	1	0
388	1	0
389	1	0
390	1	0
391	1	0
392	1	0
393	1	0
394	1	0
395	1	0
396	0.666666666666667	0
397	0.333333333333333	0
398	0.333333333333333	0
399	0.333333333333333	0
400	0.333333333333333	0
401	0.333333333333333	0
402	0.5	0
403	0.666666666666667	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	1	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	0.666666666666667	0
416	0.666666666666667	0
417	0.333333333333333	0
418	0.333333333333333	0
419	0.666666666666667	0
420	0.333333333333333	0
421	0.333333333333333	0
422	0	0
423	0	-0.333333333333333
424	0	-0.666666666666667
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-0.666666666666667
437	0	-0.666666666666667
438	0	-0.666666666666667
439	0	-0.666666666666667
440	0	-0.333333333333333
441	0	0
442	0	0
443	0.333333333333333	0
444	0.666666666666667	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	1	0
451	1	0
452	1	0
453	0.666666666666667	0
454	0.333333333333333	0
455	0	0
456	0	-0.333333333333333
457	0	-0.333333333333333
458	0	-0.666666666666667
459	0	-0.666666666666667
460	0	-1
461	0	-0.666666666666667
462	0	-0.666666666666667
463	0	-0.666666666666667
464	0	-0.5
465	0	-0.333333333333333
466	0	0
467	0.333333333333333	0
468	0.333333333333333	0
469	0.333333333333333	0
470	0.333333333333333	0
471	0.333333333333333	0
472	0	0
473	0	-0.333333333333333
474	0	-0.666666666666667
475	0	-0.833333333333333
476	0	-1
477	0	-1
478	0	-1
479	0	-0.666666666666667
480	0	-0.333333333333333
481	0	0
482	0.333333333333333	0
483	0.666666666666667	0
484	1	0
485	1	0
486	1	0
487	1	0
488	1	0
489	1	0
490	1	0
491	1	0
492	1	0
493	1	0
494	1	0
495	0.666666666666667	0
496	0.333333333333333	0
497	0.166666666666667	0
498	0	-0.166666666666667
499	0	-0.333333333333333
500	0	-0.333333333333333
501	0	0
502	0.333333333333333	0
503	0.666666666666667	0
504	1	0
505	0.666666666666667	0
506	0.666666666666667	0
507	1	0
508	1	0
509	1	0
510	1	0
511	1	0
512	1	0
513	1	0
514	1	0
515	1	0
516	1	0
517	1	0
518	1	0
519	1	0
520	1	0
521	1	0
522	1	0
523	1	0
524	1	0
525	1	0
526	1	0
527	1	0
528	1	0
529	1	0
530	0.666666666666667	0
531	0.333333333333333	0
532	0	0
533	0	-0.333333333333333
534	0	-0.666666666666667
535	0	-0.833333333333333
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-0.833333333333333
543	0	-0.666666666666667
544	0	-0.5
545	0	-0.333333333333333
546	0	-0.166666666666667
547	0	0
