position	positive	negative
262	0	-1
263	0	-1
264	0	-1
265	0	-1
266	0	-1
267	0	-1
268	0	-1
269	0	-1
270	0	-1
271	0	-1
272	0	-1
273	0	-1
274	0	-1
275	0	-1
276	0	-1
277	0	-1
278	0	-1
279	0	-1
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-0.666666666666667
310	0	-0.333333333333333
311	0	0
312	0.333333333333333	0
313	0.666666666666667	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	0.666666666666667	0
321	0.666666666666667	0
322	0.666666666666667	0
323	0.666666666666667	0
324	0.666666666666667	0
325	0.666666666666667	0
326	1	0
327	1	0
328	1	0
329	1	0
330	1	0
331	1	0
332	1	0
333	0.666666666666667	0
334	1	0
335	0.666666666666667	0
336	0.333333333333333	0
337	0.333333333333333	0
338	0.333333333333333	0
339	0.333333333333333	0
340	0.333333333333333	0
341	0.666666666666667	0
342	1	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	0.666666666666667	0
353	0.333333333333333	0
354	0	0
355	0	-0.333333333333333
356	0	-0.666666666666667
357	0	-0.666666666666667
358	0	-0.333333333333333
359	0	0
360	0.333333333333333	0
361	0.666666666666667	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	1	0
369	1	0
370	1	0
371	1	0
372	1	0
373	1	0
374	1	0
375	1	0
376	1	0
377	1	0
378	1	0
379	1	0
380	1	0
381	1	0
382	1	0
383	1	0
384	1	0
385	0.666666666666667	0
386	0.333333333333333	0
387	0	0
388	0	0
389	0	-0.333333333333333
390	0	-0.666666666666667
391	0	-1
392	0	-0.666666666666667
393	0	-0.333333333333333
394	0	-0.333333333333333
395	0	0
396	0.333333333333333	0
397	0.666666666666667	0
398	1	0
399	1	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	1	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	1	0
416	1	0
417	1	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	0.666666666666667	0
434	0.666666666666667	0
435	0.333333333333333	0
436	0.333333333333333	0
437	0.666666666666667	0
438	0.333333333333333	0
439	0.666666666666667	0
440	0.666666666666667	0
441	0.666666666666667	0
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	1	0
451	0.666666666666667	0
452	0.333333333333333	0
453	0.333333333333333	0
454	0.333333333333333	0
455	0.333333333333333	0
456	0.333333333333333	0
457	0.333333333333333	0
458	0	0
459	0	0
460	0	0
461	0.333333333333333	0
462	0.666666666666667	0
463	0.666666666666667	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	1	0
471	1	0
472	1	0
473	0.666666666666667	0
474	0.333333333333333	0
475	0	0
476	0	0
477	0	-0.333333333333333
478	0	-0.666666666666667
479	0	-0.666666666666667
480	0	-0.666666666666667
481	0	-0.666666666666667
482	0	-0.666666666666667
483	0	-0.333333333333333
484	0	0
485	0.333333333333333	0
486	0.666666666666667	0
487	1	0
488	1	0
489	1	0
490	1	0
491	1	0
492	1	0
493	1	0
494	1	0
495	1	0
496	0.666666666666667	0
497	0.333333333333333	0
498	0	0
499	0	-0.333333333333333
500	0	-0.666666666666667
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-1
533	0	-1
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-1
543	0	-1
544	0	-1
545	0	-1
546	0	-1
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-1
553	0	-1
554	0	-1
555	0	-1
556	0	-1
557	0	-1
558	0	-1
559	0	-1
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-1
565	0	-1
566	0	-1
567	0	-1
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-1
583	0	-1
584	0	-1
585	0	-1
586	0	-1
587	0	-1
588	0	-1
589	0	-1
590	0	-1
591	0	-1
592	0	-1
593	0	-1
594	0	-1
595	0	-1
596	0	-1
597	0	-1
598	0	-1
599	0	-1
600	0	-1
601	0	-1
602	0	-1
603	0	-1
604	0	-1
605	0	-1
606	0	-1
607	0	-1
608	0	-1
609	0	-1
610	0	-1
611	0	-1
612	0	-1
613	0	-1
614	0	-1
615	0	-1
616	0	-1
617	0	-1
618	0	-1
619	0	-1
620	0	-1
621	0	-1
622	0	-1
623	0	-1
624	0	-1
625	0	-1
626	0	-1
627	0	-1
628	0	-1
629	0	-1
630	0	-1
631	0	-1
632	0	-1
633	0	-1
634	0	-1
635	0	-1
636	0	-1
637	0	-1
638	0	-1
639	0	-1
640	0	-1
641	0	-1
642	0	-1
643	0	-1
644	0	-1
645	0	-0.833333333333333
646	0	-0.666666666666667
647	0	-0.5
648	0	-0.333333333333333
649	0	-0.166666666666667
650	0	0
