position	positive	negative
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-0.666666666666667
470	0	-0.333333333333333
471	0	0
472	0	0
473	0	-0.333333333333333
474	0	-0.333333333333333
475	0	-0.666666666666667
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-0.666666666666667
486	0	-0.666666666666667
487	0	-0.666666666666667
488	0	-0.666666666666667
489	0	-0.666666666666667
490	0	-0.666666666666667
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-0.666666666666667
506	0	-0.333333333333333
507	0	0
508	0.333333333333333	0
509	0.666666666666667	0
510	1	0
511	0.666666666666667	0
512	0.333333333333333	0
513	0	0
514	0	-0.333333333333333
515	0	-0.666666666666667
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-0.833333333333333
524	0	-0.833333333333333
525	0	-0.5
526	0	-0.333333333333333
527	0	0
528	0.333333333333333	0
529	0.5	0
530	0.833333333333333	0
531	0.833333333333333	0
532	1	0
533	1	0
534	1	0
535	0.666666666666667	0
536	0.333333333333333	0
537	0	0
538	0	-0.333333333333333
539	0	-0.333333333333333
540	0	-0.333333333333333
541	0	0
542	0.333333333333333	0
543	0.333333333333333	0
544	0.333333333333333	0
545	0	0
546	0	-0.333333333333333
547	0	-0.666666666666667
548	0	-1
549	0	-0.666666666666667
550	0	-0.333333333333333
551	0	0
552	0.333333333333333	0
553	0.666666666666667	0
554	1	0
555	1	0
556	1	0
557	1	0
558	1	0
559	1	0
560	1	0
561	1	0
562	1	0
563	1	0
564	1	0
565	1	0
566	1	0
567	1	0
568	1	0
569	1	0
570	1	0
571	1	0
572	1	0
573	1	0
574	1	0
575	1	0
576	1	0
577	1	0
578	1	0
579	1	0
580	1	0
581	1	0
582	1	0
583	1	0
584	1	0
585	1	0
586	1	0
587	1	0
588	0.666666666666667	0
589	0.666666666666667	0
590	0.666666666666667	0
591	0.666666666666667	0
592	0.666666666666667	0
593	0.666666666666667	0
594	1	0
595	1	0
596	1	0
597	1	0
598	1	0
599	1	0
600	1	0
601	1	0
602	1	0
603	1	0
604	1	0
605	1	0
606	1	0
607	1	0
608	1	0
609	1	0
610	1	0
611	1	0
612	1	0
613	1	0
614	1	0
615	1	0
616	1	0
617	1	0
618	1	0
619	1	0
620	1	0
621	1	0
622	1	0
623	1	0
624	1	0
625	1	0
626	1	0
627	1	0
628	1	0
629	1	0
630	1	0
631	1	0
632	1	0
633	1	0
634	1	0
635	1	0
636	1	0
637	1	0
638	1	0
639	1	0
640	1	0
641	1	0
642	1	0
643	1	0
644	1	0
645	0.833333333333333	0
646	0.833333333333333	0
647	0.833333333333333	0
648	0.833333333333333	0
649	1	0
650	1	0
651	1	0
652	1	0
653	1	0
654	1	0
655	1	0
656	1	0
657	1	0
658	1	0
659	1	0
660	1	0
661	1	0
662	1	0
663	1	0
664	1	0
665	1	0
666	1	0
667	1	0
668	1	0
669	1	0
670	1	0
671	1	0
672	1	0
673	1	0
674	1	0
675	1	0
676	1	0
677	1	0
678	1	0
679	1	0
680	1	0
681	1	0
682	1	0
683	1	0
684	1	0
685	1	0
686	1	0
687	1	0
688	1	0
689	1	0
690	1	0
691	1	0
692	1	0
693	1	0
694	1	0
695	1	0
696	1	0
697	1	0
698	1	0
699	1	0
700	1	0
701	1	0
702	1	0
703	1	0
704	1	0
705	1	0
706	1	0
707	1	0
708	1	0
709	1	0
710	1	0
711	1	0
712	1	0
713	1	0
714	1	0
715	1	0
716	0.666666666666667	0
717	0.333333333333333	0
718	0	0
719	0	-0.333333333333333
720	0	-0.666666666666667
721	0	-0.666666666666667
722	0	-0.666666666666667
723	0	-0.333333333333333
724	0	0
725	0.333333333333333	0
726	0.666666666666667	0
727	1	0
728	1	0
729	1	0
730	1	0
731	1	0
732	1	0
733	1	0
734	1	0
735	1	0
736	1	0
737	1	0
738	1	0
739	1	0
740	1	0
741	1	0
742	1	0
743	1	0
744	1	0
745	1	0
746	1	0
747	1	0
748	1	0
749	1	0
750	1	0
751	1	0
752	1	0
753	1	0
754	1	0
755	1	0
756	1	0
757	1	0
758	1	0
759	1	0
760	1	0
761	1	0
762	1	0
763	1	0
764	1	0
765	1	0
766	1	0
767	1	0
768	1	0
769	1	0
770	1	0
771	1	0
772	1	0
773	1	0
774	0.666666666666667	0
775	0.333333333333333	0
776	0	0
777	0	-0.333333333333333
778	0	-0.666666666666667
779	0	-1
780	0	-1
781	0	-1
782	0	-1
783	0	-1
784	0	-1
785	0	-1
786	0	-1
787	0	-1
788	0	-1
789	0	-1
790	0	-1
791	0	-1
792	0	-1
793	0	-1
794	0	-1
795	0	-1
796	0	-1
797	0	-1
798	0	-1
799	0	-1
800	0	-1
801	0	-0.666666666666667
802	0	-0.5
803	0	-0.166666666666667
804	0.166666666666667	0
805	0.333333333333333	0
806	0.666666666666667	0
807	1	0
808	1	0
809	1	0
810	1	0
811	1	0
812	1	0
813	1	0
814	1	0
815	0.666666666666667	0
816	0.5	0
817	0.333333333333333	0
818	0.333333333333333	0
819	0.333333333333333	0
820	0.333333333333333	0
821	0.333333333333333	0
822	0.666666666666667	0
823	1	0
824	1	0
825	0.666666666666667	0
826	0.333333333333333	0
827	0.333333333333333	0
828	0.333333333333333	0
829	0.333333333333333	0
830	0.666666666666667	0
831	1	0
832	1	0
833	1	0
834	1	0
835	0.833333333333333	0
836	0.833333333333333	0
837	0.666666666666667	0
838	0.333333333333333	0
839	0	0
840	0	-0.333333333333333
841	0	-0.333333333333333
842	0	-0.666666666666667
843	0	-1
844	0	-1
845	0	-1
846	0	-1
847	0	-0.666666666666667
848	0	-0.333333333333333
849	0	0
850	0	0
851	0.333333333333333	0
852	0.666666666666667	0
853	1	0
854	1	0
855	1	0
856	1	0
857	1	0
858	1	0
859	1	0
860	1	0
861	1	0
862	1	0
863	1	0
864	1	0
865	1	0
866	0.833333333333333	0
867	0.666666666666667	0
868	1	0
869	1	0
870	1	0
871	1	0
872	1	0
873	1	0
874	1	0
875	1	0
876	1	0
877	1	0
878	1	0
879	1	0
880	1	0
881	0.666666666666667	0
882	0.333333333333333	0
883	0	0
884	0	0
885	0	0
886	0	0
887	0.166666666666667	0
888	0.333333333333333	0
889	0.333333333333333	0
890	0.666666666666667	0
891	0.666666666666667	0
892	1	0
893	1	0
894	1	0
895	1	0
896	1	0
897	1	0
898	1	0
899	1	0
900	0.833333333333333	0
901	0.666666666666667	0
902	0.333333333333333	0
903	0.166666666666667	0
904	0.333333333333333	0
905	0.333333333333333	0
906	0	0
907	0.166666666666667	0
908	0.333333333333333	0
909	0.333333333333333	0
910	0	0
911	0	-0.333333333333333
912	0	-0.166666666666667
913	0	-0.333333333333333
914	0	0
915	0.333333333333333	0
916	0.666666666666667	0
917	1	0
918	1	0
919	1	0
920	1	0
921	1	0
922	1	0
923	1	0
924	0.666666666666667	0
925	0.5	0
926	0.333333333333333	0
927	0.166666666666667	0
928	0	0
929	0	-0.333333333333333
930	0	-0.666666666666667
931	0	-1
932	0	-1
933	0	-1
934	0	-1
935	0	-1
936	0	-1
937	0	-1
938	0	-1
939	0	-1
940	0	-1
941	0	-1
942	0	-1
943	0	-1
944	0	-1
945	0	-1
946	0	-1
947	0	-1
948	0	-1
949	0	-1
950	0	-1
951	0	-1
952	0	-1
953	0	-1
954	0	-1
955	0	-1
956	0	-1
957	0	-1
958	0	-1
959	0	-1
960	0	-1
961	0	-1
962	0	-1
963	0	-1
964	0	-0.666666666666667
965	0	-0.333333333333333
966	0	0
967	0.333333333333333	0
968	0.666666666666667	0
969	1	0
970	1	0
971	1	0
972	1	0
973	1	0
974	1	0
975	0.666666666666667	0
976	0.5	0
977	0.166666666666667	0
978	0	-0.166666666666667
979	0	-0.5
980	0	-0.833333333333333
981	0	-1
982	0	-1
983	0	-1
984	0	-1
985	0	-1
986	0	-1
987	0	-1
988	0	-1
989	0	-1
990	0	-0.666666666666667
991	0	-0.333333333333333
992	0	0
993	0.333333333333333	0
994	0.666666666666667	0
995	1	0
996	0.666666666666667	0
997	0.666666666666667	0
998	0.5	0
999	0.166666666666667	0
1000	0.333333333333333	0
1001	0.333333333333333	0
1002	0.5	0
1003	0.666666666666667	0
1004	0.666666666666667	0
1005	0.666666666666667	0
1006	0.666666666666667	0
1007	0.5	0
1008	0.666666666666667	0
1009	0.666666666666667	0
1010	0.5	0
1011	0.5	0
1012	0.666666666666667	0
1013	1	0
1014	1	0
1015	1	0
1016	1	0
1017	1	0
1018	1	0
1019	0.666666666666667	0
1020	0.333333333333333	0
1021	0	0
1022	0	-0.333333333333333
1023	0	-0.333333333333333
1024	0	-0.666666666666667
1025	0	-0.666666666666667
1026	0	-1
1027	0	-1
1028	0	-1
1029	0	-1
1030	0	-1
1031	0	-1
1032	0	-1
1033	0	-1
1034	0	-1
1035	0	-1
1036	0	-1
1037	0	-1
1038	0	-0.666666666666667
1039	0	-0.333333333333333
1040	0	0
1041	0.333333333333333	0
1042	0.666666666666667	0
1043	1	0
1044	1	0
1045	1	0
1046	1	0
1047	1	0
1048	1	0
1049	1	0
1050	1	0
1051	1	0
1052	1	0
1053	1	0
1054	1	0
1055	1	0
1056	1	0
1057	1	0
1058	0.666666666666667	0
1059	0.333333333333333	0
1060	0	0
1061	0	-0.333333333333333
1062	0	-0.666666666666667
1063	0	-1
1064	0	-1
1065	0	-1
1066	0	-0.666666666666667
1067	0	-1
1068	0	-0.666666666666667
1069	0	-0.333333333333333
1070	0	-0.166666666666667
1071	0	0
1072	0.333333333333333	0
1073	0.666666666666667	0
1074	0.666666666666667	0
1075	1	0
1076	1	0
1077	1	0
1078	1	0
1079	1	0
1080	1	0
1081	1	0
1082	1	0
1083	0.833333333333333	0
1084	0.833333333333333	0
1085	0.666666666666667	0
1086	0.333333333333333	0
1087	0.166666666666667	0
1088	0	-0.166666666666667
1089	0	-0.333333333333333
1090	0	-0.666666666666667
1091	0	-1
1092	0	-0.666666666666667
1093	0	-0.666666666666667
1094	0	-0.666666666666667
1095	0	-0.666666666666667
1096	0	-0.666666666666667
1097	0	-1
1098	0	-1
1099	0	-1
1100	0	-1
1101	0	-1
1102	0	-0.666666666666667
1103	0	-0.333333333333333
1104	0	0
1105	0.333333333333333	0
1106	0.666666666666667	0
1107	0.666666666666667	0
1108	0.666666666666667	0
1109	0.333333333333333	0
1110	0	0
1111	0	0
1112	0	-0.166666666666667
1113	0	-0.333333333333333
1114	0	-0.333333333333333
1115	0	-0.666666666666667
1116	0	-0.833333333333333
1117	0	-1
1118	0	-1
1119	0	-1
1120	0	-1
1121	0	-1
1122	0	-1
1123	0	-1
1124	0	-1
1125	0	-1
1126	0	-1
1127	0	-1
1128	0	-1
1129	0	-1
1130	0	-1
1131	0	-1
1132	0	-1
1133	0	-1
1134	0	-1
1135	0	-1
1136	0	-1
1137	0	-1
1138	0	-1
1139	0	-1
1140	0	-1
1141	0	-0.666666666666667
1142	0	-0.333333333333333
1143	0	0
1144	0.333333333333333	0
1145	0.666666666666667	0
1146	1	0
1147	1	0
1148	1	0
1149	1	0
1150	0.666666666666667	0
1151	0.333333333333333	0
1152	0	0
1153	0	-0.333333333333333
1154	0	-0.666666666666667
1155	0	-1
1156	0	-1
1157	0	-1
1158	0	-1
1159	0	-1
1160	0	-1
1161	0	-0.666666666666667
1162	0	-0.333333333333333
1163	0	0
1164	0.333333333333333	0
1165	0.666666666666667	0
1166	1	0
1167	0.666666666666667	0
1168	1	0
1169	1	0
1170	1	0
1171	1	0
1172	1	0
1173	0.666666666666667	0
1174	0.333333333333333	0
1175	0	0
1176	0	-0.333333333333333
1177	0	-0.666666666666667
1178	0	-1
1179	0	-1
1180	0	-1
1181	0	-1
1182	0	-1
1183	0	-1
1184	0	-1
1185	0	-1
1186	0	-1
1187	0	-1
1188	0	-0.666666666666667
1189	0	-0.333333333333333
1190	0	0
1191	0.333333333333333	0
1192	0.666666666666667	0
1193	1	0
1194	1	0
1195	1	0
1196	1	0
1197	1	0
1198	1	0
1199	1	0
1200	1	0
1201	1	0
1202	1	0
1203	1	0
1204	1	0
1205	1	0
1206	1	0
1207	1	0
1208	1	0
1209	1	0
1210	1	0
1211	1	0
1212	1	0
1213	1	0
1214	1	0
1215	1	0
1216	1	0
1217	1	0
1218	1	0
1219	1	0
1220	1	0
1221	1	0
1222	1	0
1223	1	0
1224	1	0
1225	1	0
1226	1	0
1227	1	0
1228	1	0
1229	1	0
1230	1	0
1231	1	0
1232	1	0
1233	1	0
1234	1	0
1235	1	0
1236	1	0
1237	1	0
1238	1	0
1239	1	0
1240	1	0
1241	1	0
1242	1	0
1243	1	0
1244	1	0
1245	1	0
1246	1	0
1247	1	0
1248	1	0
1249	1	0
1250	1	0
1251	1	0
1252	1	0
1253	1	0
1254	1	0
1255	1	0
1256	1	0
1257	1	0
1258	1	0
1259	1	0
1260	1	0
1261	1	0
1262	1	0
1263	1	0
1264	1	0
1265	1	0
1266	1	0
1267	1	0
1268	1	0
1269	1	0
1270	1	0
1271	1	0
1272	1	0
1273	1	0
1274	1	0
1275	1	0
1276	1	0
1277	1	0
1278	1	0
1279	1	0
1280	1	0
1281	1	0
1282	1	0
1283	1	0
1284	1	0
1285	1	0
1286	1	0
1287	1	0
1288	1	0
1289	1	0
1290	1	0
1291	1	0
1292	1	0
1293	1	0
1294	1	0
1295	1	0
1296	1	0
1297	1	0
1298	1	0
1299	1	0
1300	1	0
1301	1	0
1302	1	0
1303	1	0
1304	1	0
1305	1	0
1306	1	0
1307	1	0
1308	1	0
1309	1	0
1310	1	0
1311	1	0
1312	1	0
1313	1	0
1314	1	0
1315	1	0
1316	1	0
1317	1	0
1318	1	0
1319	1	0
1320	1	0
1321	1	0
1322	1	0
1323	1	0
1324	1	0
1325	1	0
1326	1	0
1327	1	0
1328	1	0
1329	1	0
1330	1	0
1331	1	0
1332	1	0
1333	1	0
1334	0.666666666666667	0
1335	0.333333333333333	0
1336	0	0
1337	0	-0.333333333333333
1338	0	-0.333333333333333
1339	0	-0.333333333333333
1340	0	0
1341	0.333333333333333	0
1342	0.666666666666667	0
1343	1	0
1344	1	0
1345	1	0
1346	1	0
1347	1	0
1348	1	0
1349	1	0
1350	1	0
1351	1	0
1352	1	0
1353	1	0
1354	1	0
1355	1	0
1356	1	0
1357	1	0
1358	1	0
1359	1	0
1360	1	0
1361	1	0
1362	1	0
1363	1	0
1364	1	0
1365	1	0
1366	1	0
1367	1	0
1368	1	0
1369	1	0
1370	1	0
1371	1	0
1372	1	0
1373	1	0
1374	1	0
1375	1	0
1376	1	0
1377	1	0
1378	1	0
1379	1	0
1380	1	0
1381	1	0
1382	1	0
1383	1	0
1384	1	0
1385	1	0
1386	1	0
1387	1	0
1388	1	0
1389	1	0
1390	1	0
1391	1	0
1392	1	0
1393	1	0
1394	1	0
1395	1	0
1396	1	0
1397	1	0
1398	1	0
1399	1	0
1400	1	0
1401	1	0
1402	0.666666666666667	0
1403	0.333333333333333	0
1404	0	0
1405	0	-0.333333333333333
1406	0	-0.666666666666667
1407	0	-0.666666666666667
1408	0	-0.333333333333333
1409	0	0
1410	0.333333333333333	0
1411	0.666666666666667	0
1412	1	0
1413	1	0
1414	1	0
1415	1	0
1416	1	0
1417	1	0
1418	1	0
1419	1	0
1420	1	0
1421	1	0
1422	1	0
1423	1	0
1424	1	0
1425	1	0
1426	1	0
1427	1	0
1428	1	0
1429	1	0
1430	1	0
1431	1	0
1432	0.666666666666667	0
1433	0.333333333333333	0
1434	0	0
1435	0	-0.333333333333333
1436	0	-0.666666666666667
1437	0	-1
1438	0	-1
1439	0	-1
1440	0	-1
1441	0	-1
1442	0	-1
1443	0	-1
1444	0	-1
1445	0	-1
1446	0	-1
1447	0	-1
1448	0	-1
1449	0	-1
1450	0	-1
1451	0	-1
1452	0	-1
1453	0	-1
1454	0	-1
1455	0	-1
1456	0	-1
1457	0	-1
1458	0	-1
1459	0	-1
1460	0	-1
1461	0	-1
1462	0	-1
1463	0	-1
1464	0	-1
1465	0	-1
1466	0	-1
1467	0	-1
1468	0	-1
1469	0	-1
1470	0	-1
1471	0	-1
1472	0	-1
1473	0	-1
1474	0	-1
1475	0	-1
1476	0	-1
1477	0	-1
1478	0	-1
1479	0	-1
1480	0	-1
1481	0	-1
1482	0	-1
1483	0	-1
1484	0	-1
1485	0	-1
1486	0	-1
1487	0	-1
1488	0	-1
1489	0	-1
1490	0	-1
1491	0	-1
1492	0	-1
1493	0	-1
1494	0	-1
1495	0	-1
1496	0	-1
1497	0	-1
1498	0	-1
1499	0	-1
1500	0	-1
1501	0	-1
1502	0	-1
1503	0	-1
1504	0	-1
1505	0	-1
1506	0	-1
1507	0	-1
1508	0	-1
1509	0	-1
1510	0	-1
1511	0	-1
1512	0	-1
1513	0	-1
1514	0	-1
1515	0	-1
1516	0	-1
1517	0	-1
1518	0	-1
1519	0	-1
1520	0	-1
1521	0	-1
1522	0	-1
1523	0	-1
1524	0	-1
1525	0	-1
1526	0	-1
1527	0	-1
1528	0	-1
1529	0	-1
1530	0	-1
1531	0	-1
1532	0	-1
1533	0	-1
1534	0	-1
1535	0	-1
1536	0	-1
1537	0	-1
1538	0	-1
1539	0	-1
1540	0	-1
1541	0	-1
1542	0	-1
1543	0	-1
1544	0	-1
1545	0	-1
1546	0	-1
1547	0	-1
1548	0	-1
1549	0	-1
1550	0	-1
1551	0	-1
1552	0	-1
1553	0	-1
1554	0	-1
1555	0	-1
1556	0	-1
1557	0	-1
1558	0	-1
1559	0	-1
1560	0	-1
1561	0	-1
1562	0	-1
1563	0	-1
1564	0	-1
1565	0	-1
1566	0	-1
1567	0	-1
1568	0	-1
1569	0	-1
1570	0	-1
1571	0	-1
1572	0	-1
1573	0	-1
1574	0	-1
1575	0	-1
1576	0	-1
1577	0	-1
1578	0	-1
1579	0	-1
1580	0	-1
1581	0	-1
1582	0	-1
1583	0	-1
1584	0	-1
1585	0	-1
1586	0	-1
1587	0	-1
1588	0	-1
1589	0	-1
1590	0	-1
1591	0	-1
1592	0	-1
1593	0	-1
1594	0	-1
1595	0	-1
1596	0	-1
1597	0	-1
1598	0	-1
1599	0	-1
1600	0	-1
1601	0	-1
1602	0	-1
1603	0	-1
1604	0	-1
1605	0	-1
1606	0	-1
1607	0	-1
1608	0	-1
1609	0	-1
1610	0	-1
1611	0	-1
1612	0	-1
1613	0	-1
1614	0	-1
1615	0	-1
1616	0	-1
1617	0	-1
1618	0	-1
1619	0	-1
1620	0	-1
1621	0	-1
1622	0	-1
1623	0	-1
1624	0	-1
1625	0	-1
1626	0	-1
1627	0	-1
1628	0	-1
1629	0	-1
1630	0	-1
1631	0	-1
1632	0	-1
1633	0	-1
1634	0	-1
1635	0	-1
1636	0	-1
1637	0	-1
1638	0	-1
1639	0	-1
1640	0	-1
1641	0	-1
1642	0	-1
1643	0	-1
1644	0	-1
1645	0	-1
1646	0	-1
1647	0	-1
1648	0	-1
1649	0	-1
1650	0	-1
1651	0	-1
1652	0	-1
1653	0	-1
1654	0	-1
1655	0	-1
1656	0	-1
1657	0	-1
1658	0	-1
1659	0	-1
1660	0	-1
1661	0	-1
1662	0	-1
1663	0	-1
1664	0	-1
1665	0	-1
1666	0	-1
1667	0	-1
1668	0	-1
1669	0	-1
1670	0	-1
1671	0	-1
1672	0	-1
1673	0	-1
1674	0	-1
1675	0	-1
1676	0	-1
1677	0	-1
1678	0	-1
1679	0	-1
1680	0	-1
1681	0	-1
1682	0	-1
1683	0	-1
1684	0	-1
1685	0	-1
1686	0	-1
1687	0	-1
1688	0	-1
1689	0	-1
1690	0	-1
1691	0	-1
1692	0	-1
1693	0	-1
1694	0	-1
1695	0	-1
1696	0	-1
1697	0	-1
1698	0	-1
1699	0	-1
1700	0	-1
1701	0	-1
1702	0	-1
1703	0	-1
1704	0	-1
1705	0	-1
1706	0	-1
1707	0	-1
1708	0	-1
1709	0	-1
1710	0	-1
1711	0	-1
1712	0	-1
1713	0	-1
1714	0	-1
1715	0	-1
1716	0	-1
1717	0	-1
1718	0	-1
1719	0	-1
1720	0	-1
1721	0	-1
1722	0	-1
1723	0	-1
1724	0	-1
1725	0	-1
1726	0	-1
1727	0	-1
1728	0	-1
1729	0	-1
1730	0	-1
1731	0	-1
1732	0	-1
1733	0	-1
1734	0	-1
1735	0	-1
1736	0	-1
1737	0	-1
1738	0	-1
1739	0	-1
1740	0	-1
1741	0	-1
1742	0	-1
1743	0	-1
1744	0	-1
1745	0	-1
1746	0	-1
1747	0	-1
1748	0	-1
1749	0	-1
1750	0	-1
1751	0	-1
1752	0	-1
1753	0	-1
1754	0	-1
1755	0	-1
1756	0	-1
1757	0	-1
1758	0	-1
1759	0	-1
1760	0	-1
1761	0	-1
1762	0	-1
1763	0	-1
1764	0	-1
1765	0	-1
1766	0	-1
1767	0	-1
1768	0	-1
1769	0	-1
1770	0	-1
1771	0	-1
1772	0	-1
1773	0	-1
1774	0	-1
1775	0	-1
1776	0	-1
1777	0	-1
1778	0	-1
1779	0	-1
1780	0	-1
1781	0	-1
1782	0	-1
1783	0	-1
