position	positive	negative
262	0.333333333333333	0
263	0.666666666666667	0
264	0.666666666666667	0
265	0.666666666666667	0
266	1	0
267	1	0
268	1	0
269	1	0
270	1	0
271	1	0
272	1	0
273	1	0
274	1	0
275	1	0
276	1	0
277	1	0
278	1	0
279	1	0
280	1	0
281	1	0
282	1	0
283	0.666666666666667	0
284	0.666666666666667	0
285	0.666666666666667	0
286	0.666666666666667	0
287	0.666666666666667	0
288	0.666666666666667	0
289	0.666666666666667	0
290	0.666666666666667	0
291	0.666666666666667	0
292	0.666666666666667	0
293	0.666666666666667	0
294	0.666666666666667	0
295	0.666666666666667	0
296	1	0
297	1	0
298	1	0
299	1	0
300	1	0
301	1	0
302	1	0
303	1	0
304	1	0
305	1	0
306	1	0
307	1	0
308	1	0
309	1	0
310	1	0
311	1	0
312	0.666666666666667	0
313	0.666666666666667	0
314	0.666666666666667	0
315	0.666666666666667	0
316	0.666666666666667	0
317	0.666666666666667	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	1	0
329	1	0
330	1	0
331	1	0
332	1	0
333	1	0
334	1	0
335	1	0
336	1	0
337	1	0
338	1	0
339	1	0
340	1	0
341	1	0
342	1	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	1	0
369	1	0
370	1	0
371	1	0
372	1	0
373	1	0
374	1	0
375	1	0
376	1	0
377	1	0
378	1	0
379	1	0
380	1	0
381	1	0
382	1	0
383	1	0
384	1	0
385	1	0
386	1	0
387	1	0
388	1	0
389	1	0
390	0.833333333333333	0
391	0.833333333333333	0
392	0.666666666666667	0
393	0.833333333333333	0
394	0.666666666666667	0
395	0.666666666666667	0
396	1	0
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	1	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	1	0
416	1	0
417	1	0
418	1	0
419	0.666666666666667	0
420	0.333333333333333	0
421	0	0
422	0	-0.333333333333333
423	0	-0.666666666666667
424	0	-1
425	0	-1
426	0	-1
427	0	-0.833333333333333
428	0	-0.666666666666667
429	0	-0.5
430	0	-0.333333333333333
431	0	-0.166666666666667
432	0	0
