position	positive	negative
271	0	-0.333333333333333
272	0	0
273	0.333333333333333	0
274	0.666666666666667	0
275	1	0
276	1	0
277	1	0
278	1	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	1	0
289	1	0
290	0.666666666666667	0
291	0.5	0
292	0.333333333333333	0
293	0.333333333333333	0
294	0.166666666666667	0
295	0	0
296	0	-0.333333333333333
297	0	-0.333333333333333
298	0	-0.666666666666667
299	0	-0.833333333333333
300	0	-0.666666666666667
301	0	-0.666666666666667
302	0	-0.333333333333333
303	0	0
304	0.333333333333333	0
305	0.666666666666667	0
306	1	0
307	1	0
308	1	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	1	0
329	1	0
330	1	0
331	1	0
332	1	0
333	1	0
334	1	0
335	1	0
336	1	0
337	1	0
338	1	0
339	1	0
340	1	0
341	1	0
342	1	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	0.666666666666667	0
367	0.666666666666667	0
368	0.333333333333333	0
369	0	0
370	0	-0.333333333333333
371	0	0
372	0.333333333333333	0
373	0.333333333333333	0
374	0.166666666666667	0
375	0.333333333333333	0
376	0	0
377	0	-0.333333333333333
378	0	-0.5
379	0	-0.666666666666667
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-0.666666666666667
429	0	-0.333333333333333
430	0	0
431	0.333333333333333	0
432	0.666666666666667	0
433	1	0
434	1	0
435	1	0
436	1	0
437	0.666666666666667	0
438	0.333333333333333	0
439	0	0
440	0	-0.333333333333333
441	0	-0.666666666666667
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-0.666666666666667
485	0	-0.666666666666667
486	0	-0.5
487	0	-0.5
488	0	-0.666666666666667
489	0	-0.666666666666667
490	0	-0.666666666666667
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-0.833333333333333
520	0	-0.666666666666667
521	0	-0.5
522	0	-0.333333333333333
523	0	-0.166666666666667
524	0	0
