position	positive	negative
268	1	0
269	1	0
270	1	0
271	1	0
272	1	0
273	1	0
274	1	0
275	1	0
276	1	0
277	1	0
278	1	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	1	0
289	1	0
290	1	0
291	1	0
292	1	0
293	1	0
294	1	0
295	1	0
296	1	0
297	1	0
298	1	0
299	1	0
300	1	0
301	1	0
302	1	0
303	1	0
304	1	0
305	0.666666666666667	0
306	0.666666666666667	0
307	0.666666666666667	0
308	0.666666666666667	0
309	0.666666666666667	0
310	0.666666666666667	0
311	0.666666666666667	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	1	0
329	1	0
330	1	0
331	1	0
332	1	0
333	1	0
334	1	0
335	1	0
336	1	0
337	1	0
338	1	0
339	1	0
340	1	0
341	1	0
342	1	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	0.666666666666667	0
368	0.666666666666667	0
369	0.666666666666667	0
370	0.666666666666667	0
371	0.666666666666667	0
372	0.666666666666667	0
373	0.666666666666667	0
374	1	0
375	1	0
376	1	0
377	0.666666666666667	0
378	0.666666666666667	0
379	0.333333333333333	0
380	0.333333333333333	0
381	0.333333333333333	0
382	0.333333333333333	0
383	0.166666666666667	0
384	0	0
385	0	-0.333333333333333
386	0	-0.666666666666667
387	0	-0.666666666666667
388	0	-0.666666666666667
389	0	-0.666666666666667
390	0	-0.333333333333333
391	0	0
392	0.333333333333333	0
393	0.666666666666667	0
394	0.666666666666667	0
395	1	0
396	1	0
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	1	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	1	0
416	1	0
417	1	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	0.666666666666667	0
427	0.666666666666667	0
428	0.666666666666667	0
429	0.666666666666667	0
430	1	0
431	1	0
432	1	0
433	1	0
434	1	0
435	1	0
436	1	0
437	1	0
438	1	0
439	1	0
440	1	0
441	1	0
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	1	0
451	1	0
452	1	0
453	1	0
454	1	0
455	1	0
456	1	0
457	1	0
458	1	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	1	0
471	0.666666666666667	0
472	0.333333333333333	0
473	0	0
474	0	-0.333333333333333
475	0	-0.666666666666667
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-0.666666666666667
484	0	-0.333333333333333
485	0	0
486	0.333333333333333	0
487	0.666666666666667	0
488	0.833333333333333	0
489	1	0
490	1	0
491	1	0
492	1	0
493	0.666666666666667	0
494	0.666666666666667	0
495	0.666666666666667	0
496	1	0
497	1	0
498	1	0
499	1	0
500	1	0
501	1	0
502	1	0
503	1	0
504	1	0
505	1	0
506	1	0
507	1	0
508	1	0
509	1	0
510	1	0
511	1	0
512	1	0
513	1	0
514	1	0
515	1	0
516	1	0
517	1	0
518	1	0
519	1	0
520	1	0
521	1	0
522	1	0
523	1	0
524	1	0
525	1	0
526	1	0
527	1	0
528	1	0
529	1	0
530	1	0
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	1	0
537	1	0
538	0.666666666666667	0
539	0.5	0
540	0.333333333333333	0
541	0.166666666666667	0
542	0	0
543	0	0
544	0	0
545	0.333333333333333	0
546	0.5	0
547	0.666666666666667	0
548	1	0
549	1	0
550	1	0
551	1	0
552	1	0
553	1	0
554	1	0
555	1	0
556	1	0
557	1	0
558	1	0
559	1	0
560	1	0
561	1	0
562	1	0
563	1	0
564	1	0
565	1	0
566	1	0
567	1	0
568	1	0
569	1	0
570	0.666666666666667	0
571	0.5	0
572	0.333333333333333	0
573	0	0
574	0	-0.333333333333333
575	0	-0.666666666666667
576	0	-0.833333333333333
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-1
583	0	-1
584	0	-0.666666666666667
585	0	-0.666666666666667
586	0	-0.5
587	0	-0.333333333333333
588	0	0
589	0	0
590	0	0
591	0.333333333333333	0
592	0.5	0
593	0.666666666666667	0
594	1	0
595	1	0
596	1	0
597	1	0
598	1	0
599	1	0
600	1	0
601	1	0
602	1	0
603	1	0
604	1	0
605	1	0
606	1	0
607	1	0
608	1	0
609	1	0
610	1	0
611	1	0
612	1	0
613	1	0
614	1	0
615	1	0
616	1	0
617	1	0
618	1	0
619	1	0
620	1	0
621	1	0
622	1	0
623	1	0
624	1	0
625	1	0
626	1	0
627	1	0
628	1	0
629	1	0
630	1	0
631	1	0
632	1	0
633	1	0
634	1	0
635	1	0
636	1	0
637	1	0
638	1	0
639	1	0
640	1	0
641	1	0
642	1	0
643	1	0
644	1	0
645	1	0
646	1	0
647	1	0
648	1	0
649	1	0
650	1	0
651	1	0
652	1	0
653	1	0
654	1	0
655	1	0
656	1	0
657	1	0
658	1	0
659	1	0
660	1	0
661	1	0
662	1	0
663	1	0
664	1	0
665	1	0
666	1	0
667	0.666666666666667	0
668	0.333333333333333	0
669	0	0
670	0	-0.333333333333333
671	0	-0.333333333333333
672	0	-0.666666666666667
673	0	-1
674	0	-1
675	0	-1
676	0	-0.833333333333333
677	0	-0.666666666666667
678	0	-0.5
679	0	-0.333333333333333
680	0	-0.166666666666667
681	0	0
