position	positive	negative
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-0.666666666666667
342	0	-0.333333333333333
343	0	0
344	0.333333333333333	0
345	0.5	0
346	0.666666666666667	0
347	0.333333333333333	0
348	0	0
349	0	0
350	0	0
351	0.333333333333333	0
352	0.666666666666667	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	1	0
369	0.666666666666667	0
370	0.666666666666667	0
371	0.666666666666667	0
372	0.666666666666667	0
373	0.666666666666667	0
374	0.666666666666667	0
375	0.666666666666667	0
376	0.5	0
377	0.166666666666667	0
378	0	-0.166666666666667
379	0	-0.333333333333333
380	0	-0.333333333333333
381	0	-0.666666666666667
382	0	-0.666666666666667
383	0	-0.666666666666667
384	0	-0.333333333333333
385	0	-0.666666666666667
386	0	-0.333333333333333
387	0	-0.166666666666667
388	0.166666666666667	0
389	0.5	0
390	0.666666666666667	0
391	1	0
392	1	0
393	1	0
394	1	0
395	1	0
396	1	0
397	1	0
398	1	0
399	1	0
400	0.666666666666667	0
401	0.333333333333333	0
402	0.333333333333333	0
403	0.333333333333333	0
404	0.333333333333333	0
405	0.333333333333333	0
406	0.666666666666667	0
407	0.666666666666667	0
408	0.666666666666667	0
409	0.833333333333333	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	1	0
416	1	0
417	1	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	1	0
434	1	0
435	1	0
436	1	0
437	1	0
438	1	0
439	1	0
440	1	0
441	0.666666666666667	0
442	0.333333333333333	0
443	0	0
444	0	-0.333333333333333
445	0	-0.666666666666667
446	0	-0.666666666666667
447	0	-0.333333333333333
448	0	0
449	0.333333333333333	0
450	0.666666666666667	0
451	1	0
452	1	0
453	1	0
454	1	0
455	1	0
456	1	0
457	1	0
458	1	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	1	0
471	1	0
472	1	0
473	1	0
474	1	0
475	1	0
476	1	0
477	1	0
478	1	0
479	1	0
480	1	0
481	1	0
482	1	0
483	1	0
484	1	0
485	1	0
486	1	0
487	1	0
488	0.666666666666667	0
489	0.333333333333333	0
490	0.333333333333333	0
491	0.333333333333333	0
492	0.333333333333333	0
493	0.333333333333333	0
494	0.666666666666667	0
495	1	0
496	1	0
497	1	0
498	1	0
499	1	0
500	0.666666666666667	0
501	0.666666666666667	0
502	0.666666666666667	0
503	0.666666666666667	0
504	0.666666666666667	0
505	0.666666666666667	0
506	1	0
507	1	0
508	1	0
509	1	0
510	1	0
511	1	0
512	1	0
513	1	0
514	1	0
515	1	0
516	1	0
517	1	0
518	0.666666666666667	0
519	0.666666666666667	0
520	0.333333333333333	0
521	0.333333333333333	0
522	0	0
523	0	-0.333333333333333
524	0	-0.666666666666667
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-0.666666666666667
531	0	-0.666666666666667
532	0	-0.5
533	0	-0.333333333333333
534	0	0
535	0.333333333333333	0
536	0.333333333333333	0
537	0	0
538	0	0
539	0.333333333333333	0
540	0.666666666666667	0
541	0.5	0
542	0.666666666666667	0
543	1	0
544	0.666666666666667	0
545	0.333333333333333	0
546	0.666666666666667	0
547	0.666666666666667	0
548	0.666666666666667	0
549	0.666666666666667	0
550	0.666666666666667	0
551	1	0
552	1	0
553	1	0
554	1	0
555	1	0
556	1	0
557	1	0
558	1	0
559	1	0
560	0.666666666666667	0
561	0.333333333333333	0
562	0	0
563	0	-0.333333333333333
564	0	0
565	0	0
566	0	0
567	0.333333333333333	0
568	0.333333333333333	0
569	0.166666666666667	0
570	0	-0.166666666666667
571	0	-0.333333333333333
572	0	-0.666666666666667
573	0	-0.833333333333333
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-1
583	0	-1
584	0	-1
585	0	-1
586	0	-1
587	0	-1
588	0	-1
589	0	-0.666666666666667
590	0	-0.5
591	0	-0.166666666666667
592	0	0
593	0.333333333333333	0
594	0.666666666666667	0
595	1	0
596	1	0
597	1	0
598	1	0
599	1	0
600	1	0
601	1	0
602	1	0
603	1	0
604	1	0
605	1	0
606	1	0
607	1	0
608	1	0
609	1	0
610	1	0
611	1	0
612	1	0
613	1	0
614	1	0
615	1	0
616	1	0
617	1	0
618	1	0
619	1	0
620	1	0
621	1	0
622	1	0
623	0.833333333333333	0
624	0.833333333333333	0
625	0.833333333333333	0
626	0.666666666666667	0
627	0.333333333333333	0
628	0.666666666666667	0
629	1	0
630	1	0
631	0.833333333333333	0
632	1	0
633	1	0
634	1	0
635	1	0
636	1	0
637	1	0
638	1	0
639	1	0
640	1	0
641	1	0
642	1	0
643	0.666666666666667	0
644	0.666666666666667	0
645	0.333333333333333	0
646	0	0
647	0	-0.333333333333333
648	0	-0.666666666666667
649	0	-0.666666666666667
650	0	-0.666666666666667
651	0	-0.333333333333333
652	0	0
653	0	0
654	0.166666666666667	0
655	0.333333333333333	0
656	0.166666666666667	0
657	0.166666666666667	0
658	0.166666666666667	0
659	0.333333333333333	0
660	0.666666666666667	0
661	1	0
662	1	0
663	1	0
664	0.666666666666667	0
665	0.666666666666667	0
666	0.666666666666667	0
667	0.666666666666667	0
668	0.666666666666667	0
669	0.666666666666667	0
670	0.666666666666667	0
671	1	0
672	1	0
673	1	0
674	1	0
675	0.666666666666667	0
676	0.333333333333333	0
677	0	0
678	0	-0.333333333333333
679	0	-0.666666666666667
680	0	-0.666666666666667
681	0	-0.333333333333333
682	0	0
683	0.333333333333333	0
684	0.666666666666667	0
685	0.666666666666667	0
686	0.5	0
687	0.333333333333333	0
688	0	0
689	0	0
690	0.333333333333333	0
691	0.666666666666667	0
692	1	0
693	1	0
694	1	0
695	1	0
696	1	0
697	1	0
698	1	0
699	1	0
700	1	0
701	1	0
702	1	0
703	1	0
704	1	0
705	1	0
706	1	0
707	1	0
708	1	0
709	1	0
710	1	0
711	1	0
712	1	0
713	1	0
714	1	0
715	1	0
716	1	0
717	1	0
718	1	0
719	1	0
720	1	0
721	1	0
722	1	0
723	1	0
724	1	0
725	1	0
726	1	0
727	1	0
728	1	0
729	1	0
730	0.666666666666667	0
731	0.333333333333333	0
732	0	0
733	0	-0.166666666666667
734	0	-0.166666666666667
735	0	-0.166666666666667
736	0	0
737	0.333333333333333	0
738	0.666666666666667	0
739	1	0
740	1	0
741	1	0
742	1	0
743	1	0
744	1	0
745	1	0
746	1	0
747	1	0
748	1	0
749	1	0
750	1	0
751	1	0
752	1	0
753	1	0
754	1	0
755	1	0
756	1	0
757	1	0
758	1	0
759	1	0
760	1	0
761	1	0
762	1	0
763	1	0
764	1	0
765	1	0
766	1	0
767	1	0
768	1	0
769	1	0
770	1	0
771	1	0
772	1	0
773	1	0
774	1	0
775	1	0
776	1	0
777	1	0
778	1	0
779	1	0
780	1	0
781	0.666666666666667	0
782	0.666666666666667	0
783	0.333333333333333	0
784	0	0
785	0	-0.333333333333333
786	0	-0.666666666666667
787	0	-1
788	0	-1
789	0	-1
790	0	-1
791	0	-1
792	0	-1
793	0	-1
794	0	-1
795	0	-1
796	0	-1
797	0	-1
798	0	-1
799	0	-1
800	0	-1
801	0	-1
802	0	-1
803	0	-1
804	0	-1
805	0	-1
806	0	-1
807	0	-1
808	0	-1
809	0	-1
810	0	-1
811	0	-1
812	0	-1
813	0	-1
814	0	-1
815	0	-1
816	0	-1
817	0	-1
818	0	-1
819	0	-1
820	0	-1
821	0	-1
822	0	-1
823	0	-1
824	0	-1
825	0	-1
826	0	-1
827	0	-1
828	0	-1
829	0	-1
830	0	-1
831	0	-1
832	0	-1
833	0	-1
834	0	-1
835	0	-1
836	0	-1
837	0	-1
838	0	-1
839	0	-1
840	0	-1
841	0	-1
842	0	-1
843	0	-1
844	0	-1
845	0	-1
846	0	-1
847	0	-1
848	0	-1
849	0	-0.666666666666667
850	0	-0.333333333333333
851	0	-0.166666666666667
852	0.166666666666667	0
853	0.333333333333333	0
854	0.666666666666667	0
855	1	0
856	1	0
857	1	0
858	0.666666666666667	0
859	0.666666666666667	0
860	0.333333333333333	0
861	0.333333333333333	0
862	0.333333333333333	0
863	0.333333333333333	0
864	0.333333333333333	0
865	0.333333333333333	0
866	0.333333333333333	0
867	0	0
868	0	0
869	0	0
870	0	0
871	0	0
872	0.166666666666667	0
873	0.333333333333333	0
874	0.333333333333333	0
875	0	0
876	0	-0.166666666666667
877	0	-0.166666666666667
878	0	-0.333333333333333
879	0	-0.666666666666667
880	0	-1
881	0	-1
882	0	-1
883	0	-0.666666666666667
884	0	-0.666666666666667
885	0	-0.666666666666667
886	0	-1
887	0	-1
888	0	-0.666666666666667
889	0	-0.666666666666667
890	0	-0.333333333333333
891	0	-0.166666666666667
892	0	0
893	0.333333333333333	0
894	0.333333333333333	0
895	0.166666666666667	0
896	0.5	0
897	0.666666666666667	0
898	0.666666666666667	0
899	0.666666666666667	0
900	0.5	0
901	0.333333333333333	0
902	0.333333333333333	0
903	0	0
904	0	-0.333333333333333
905	0	-0.666666666666667
906	0	-0.666666666666667
907	0	-0.666666666666667
908	0	-1
909	0	-1
910	0	-1
911	0	-1
912	0	-1
913	0	-1
914	0	-1
915	0	-1
916	0	-1
917	0	-1
918	0	-1
919	0	-1
920	0	-1
921	0	-1
922	0	-1
923	0	-1
924	0	-1
925	0	-1
926	0	-1
927	0	-1
928	0	-1
929	0	-1
930	0	-1
931	0	-1
932	0	-1
933	0	-1
934	0	-1
935	0	-1
936	0	-1
937	0	-1
938	0	-1
939	0	-1
940	0	-1
941	0	-1
942	0	-1
943	0	-1
944	0	-1
945	0	-1
946	0	-1
947	0	-1
948	0	-1
949	0	-1
950	0	-1
951	0	-1
952	0	-1
953	0	-1
954	0	-1
955	0	-1
956	0	-1
957	0	-1
958	0	-1
959	0	-1
960	0	-1
961	0	-1
962	0	-1
963	0	-1
964	0	-1
965	0	-1
966	0	-1
967	0	-1
968	0	-1
969	0	-1
970	0	-1
971	0	-1
972	0	-1
973	0	-1
974	0	-1
975	0	-1
976	0	-1
977	0	-1
978	0	-1
979	0	-1
980	0	-1
981	0	-1
982	0	-1
983	0	-1
984	0	-1
985	0	-1
986	0	-1
987	0	-1
988	0	-1
989	0	-1
990	0	-1
991	0	-1
992	0	-1
993	0	-1
994	0	-1
995	0	-1
996	0	-1
997	0	-1
998	0	-1
999	0	-1
1000	0	-1
1001	0	-1
1002	0	-1
1003	0	-1
1004	0	-1
1005	0	-1
1006	0	-1
1007	0	-1
1008	0	-1
1009	0	-1
1010	0	-1
1011	0	-1
1012	0	-1
1013	0	-1
1014	0	-1
1015	0	-1
1016	0	-1
1017	0	-1
1018	0	-1
1019	0	-1
1020	0	-1
1021	0	-1
1022	0	-1
1023	0	-1
1024	0	-1
1025	0	-1
1026	0	-1
1027	0	-1
1028	0	-1
1029	0	-1
1030	0	-1
1031	0	-1
1032	0	-1
1033	0	-1
1034	0	-1
1035	0	-1
1036	0	-1
1037	0	-1
1038	0	-1
1039	0	-1
1040	0	-1
1041	0	-1
1042	0	-1
1043	0	-1
1044	0	-1
1045	0	-1
1046	0	-1
1047	0	-1
1048	0	-1
1049	0	-1
1050	0	-1
1051	0	-1
1052	0	-1
1053	0	-1
1054	0	-1
1055	0	-1
1056	0	-1
1057	0	-1
1058	0	-1
1059	0	-1
1060	0	-1
1061	0	-1
1062	0	-1
1063	0	-1
1064	0	-1
1065	0	-1
1066	0	-1
1067	0	-1
1068	0	-1
1069	0	-1
1070	0	-1
1071	0	-1
1072	0	-1
1073	0	-1
1074	0	-1
1075	0	-1
1076	0	-1
1077	0	-1
1078	0	-1
1079	0	-1
1080	0	-1
1081	0	-1
1082	0	-1
1083	0	-1
1084	0	-1
1085	0	-1
1086	0	-1
1087	0	-1
1088	0	-1
1089	0	-1
1090	0	-1
1091	0	-1
1092	0	-1
1093	0	-1
1094	0	-1
1095	0	-1
1096	0	-1
1097	0	-1
1098	0	-1
1099	0	-1
1100	0	-1
1101	0	-1
1102	0	-1
1103	0	-1
1104	0	-1
1105	0	-1
1106	0	-1
1107	0	-1
1108	0	-1
1109	0	-1
1110	0	-1
1111	0	-1
1112	0	-1
1113	0	-1
1114	0	-1
1115	0	-1
1116	0	-1
1117	0	-1
1118	0	-1
1119	0	-1
1120	0	-1
1121	0	-1
1122	0	-1
1123	0	-1
1124	0	-1
1125	0	-1
1126	0	-1
1127	0	-1
1128	0	-1
1129	0	-1
1130	0	-1
1131	0	-1
1132	0	-1
1133	0	-1
1134	0	-1
1135	0	-1
1136	0	-1
1137	0	-1
1138	0	-1
1139	0	-1
1140	0	-1
1141	0	-1
1142	0	-1
1143	0	-1
1144	0	-1
1145	0	-1
1146	0	-1
1147	0	-1
1148	0	-1
1149	0	-1
1150	0	-1
1151	0	-1
1152	0	-1
1153	0	-1
1154	0	-1
1155	0	-1
1156	0	-1
1157	0	-1
1158	0	-1
1159	0	-1
1160	0	-1
1161	0	-1
1162	0	-1
1163	0	-1
1164	0	-1
1165	0	-1
1166	0	-1
1167	0	-1
1168	0	-1
1169	0	-1
1170	0	-1
1171	0	-1
1172	0	-1
1173	0	-1
1174	0	-1
1175	0	-1
1176	0	-1
1177	0	-1
1178	0	-1
1179	0	-1
1180	0	-1
1181	0	-1
1182	0	-1
1183	0	-1
1184	0	-1
1185	0	-1
1186	0	-1
1187	0	-1
1188	0	-1
1189	0	-1
1190	0	-1
1191	0	-1
1192	0	-1
1193	0	-1
1194	0	-1
1195	0	-1
1196	0	-1
1197	0	-1
1198	0	-1
1199	0	-1
1200	0	-1
1201	0	-1
1202	0	-1
1203	0	-1
1204	0	-1
1205	0	-1
1206	0	-1
1207	0	-1
1208	0	-1
1209	0	-1
1210	0	-1
1211	0	-1
1212	0	-1
1213	0	-1
1214	0	-1
1215	0	-1
1216	0	-1
1217	0	-1
1218	0	-1
1219	0	-1
1220	0	-1
1221	0	-1
1222	0	-1
1223	0	-1
1224	0	-1
1225	0	-1
1226	0	-1
1227	0	-1
1228	0	-1
1229	0	-1
1230	0	-1
1231	0	-1
1232	0	-1
1233	0	-1
1234	0	-1
1235	0	-1
1236	0	-1
1237	0	-1
1238	0	-1
1239	0	-1
1240	0	-1
1241	0	-1
1242	0	-1
1243	0	-1
1244	0	-1
1245	0	-1
1246	0	-1
1247	0	-1
1248	0	-1
1249	0	-1
1250	0	-1
1251	0	-1
1252	0	-1
1253	0	-1
1254	0	-1
1255	0	-1
1256	0	-1
1257	0	-1
1258	0	-1
1259	0	-1
1260	0	-1
1261	0	-1
1262	0	-1
1263	0	-1
1264	0	-1
1265	0	-1
1266	0	-1
1267	0	-1
1268	0	-1
1269	0	-1
1270	0	-1
1271	0	-1
1272	0	-1
1273	0	-1
1274	0	-1
1275	0	-0.833333333333333
1276	0	-0.666666666666667
1277	0	-0.5
1278	0	-0.333333333333333
1279	0	-0.166666666666667
1280	0	0
