position	positive	negative
270	1	0
271	1	0
272	1	0
273	1	0
274	1	0
275	1	0
276	1	0
277	1	0
278	1	0
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	1	0
289	1	0
290	1	0
291	1	0
292	1	0
293	1	0
294	0.666666666666667	0
295	0.333333333333333	0
296	0.166666666666667	0
297	0	0
298	0	0
299	0	0
300	0.333333333333333	0
301	0.666666666666667	0
302	1	0
303	1	0
304	1	0
305	1	0
306	1	0
307	1	0
308	1	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	1	0
329	1	0
330	1	0
331	1	0
332	1	0
333	1	0
334	1	0
335	1	0
336	1	0
337	1	0
338	1	0
339	1	0
340	1	0
341	0.833333333333333	0
342	0.666666666666667	0
343	0.333333333333333	0
344	0.333333333333333	0
345	0.333333333333333	0
346	0.333333333333333	0
347	0.333333333333333	0
348	0.666666666666667	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	1	0
369	1	0
370	1	0
371	1	0
372	1	0
373	1	0
374	1	0
375	1	0
376	1	0
377	1	0
378	1	0
379	1	0
380	0.833333333333333	0
381	1	0
382	0.666666666666667	0
383	0.666666666666667	0
384	0.666666666666667	0
385	0.666666666666667	0
386	0.666666666666667	0
387	0.666666666666667	0
388	1	0
389	0.666666666666667	0
390	0.666666666666667	0
391	0.666666666666667	0
392	1	0
393	1	0
394	1	0
395	0.666666666666667	0
396	0.333333333333333	0
397	0	0
398	0	-0.333333333333333
399	0	-0.5
400	0	-0.666666666666667
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-0.833333333333333
464	0	-0.666666666666667
465	0	-0.5
466	0	-0.333333333333333
467	0	-0.166666666666667
468	0	0
