position	positive	negative
267	0	-0.333333333333333
268	0	0
269	0.333333333333333	0
270	0.333333333333333	0
271	0.5	0
272	0.666666666666667	0
273	0.333333333333333	0
274	0	0
275	0	-0.333333333333333
276	0	-0.666666666666667
277	0	-0.833333333333333
278	0	-1
279	0	-1
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-0.833333333333333
377	0	-0.666666666666667
378	0	-0.833333333333333
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-0.666666666666667
478	0	-0.666666666666667
479	0	-0.333333333333333
480	0	0
481	0.333333333333333	0
482	0.666666666666667	0
483	1	0
484	1	0
485	1	0
486	1	0
487	1	0
488	1	0
489	1	0
490	1	0
491	1	0
492	1	0
493	1	0
494	1	0
495	0.666666666666667	0
496	1	0
497	1	0
498	1	0
499	1	0
500	1	0
501	1	0
502	1	0
503	1	0
504	1	0
505	1	0
506	1	0
507	1	0
508	1	0
509	1	0
510	1	0
511	1	0
512	0.833333333333333	0
513	0.666666666666667	0
514	0.666666666666667	0
515	0.666666666666667	0
516	1	0
517	1	0
518	1	0
519	1	0
520	1	0
521	1	0
522	1	0
523	1	0
524	1	0
525	1	0
526	1	0
527	1	0
528	0.666666666666667	0
529	0.333333333333333	0
530	0	0
531	0	-0.333333333333333
532	0	-0.666666666666667
533	0	-1
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-1
543	0	-1
544	0	-1
545	0	-0.666666666666667
546	0	-0.333333333333333
547	0	0
548	0.333333333333333	0
549	0.666666666666667	0
550	1	0
551	1	0
552	1	0
553	1	0
554	1	0
555	1	0
556	1	0
557	1	0
558	1	0
559	0.666666666666667	0
560	0.333333333333333	0
561	0	0
562	0	-0.333333333333333
563	0	-0.666666666666667
564	0	-1
565	0	-1
566	0	-1
567	0	-1
568	0	-1
569	0	-1
570	0	-0.666666666666667
571	0	-0.333333333333333
572	0	0
573	0.333333333333333	0
574	0.666666666666667	0
575	1	0
576	1	0
577	1	0
578	1	0
579	1	0
580	0.666666666666667	0
581	0.666666666666667	0
582	0.666666666666667	0
583	0.5	0
584	0.5	0
585	0.333333333333333	0
586	0.333333333333333	0
587	0	0
588	0	0
589	0	0
590	0	0
591	0	0
592	0.166666666666667	0
593	0.333333333333333	0
594	0.333333333333333	0
595	0.166666666666667	0
596	0	0
597	0	0
598	0	0
599	0	0
600	0	0
601	0.333333333333333	0
602	0.333333333333333	0
603	0.666666666666667	0
604	1	0
605	1	0
606	1	0
607	1	0
608	1	0
609	1	0
610	1	0
611	1	0
612	1	0
613	1	0
614	1	0
615	1	0
616	1	0
617	1	0
618	1	0
619	1	0
620	0.666666666666667	0
621	0.333333333333333	0
622	0	0
623	0	0
624	0	-0.333333333333333
625	0	-0.666666666666667
626	0	-0.666666666666667
627	0	-0.666666666666667
628	0	-0.666666666666667
629	0	-1
630	0	-1
631	0	-1
632	0	-1
633	0	-1
634	0	-1
635	0	-1
636	0	-1
637	0	-1
638	0	-1
639	0	-1
640	0	-1
641	0	-1
642	0	-1
643	0	-1
644	0	-1
645	0	-1
646	0	-1
647	0	-1
648	0	-1
649	0	-1
650	0	-1
651	0	-1
652	0	-1
653	0	-1
654	0	-1
655	0	-1
656	0	-1
657	0	-1
658	0	-1
659	0	-1
660	0	-1
661	0	-1
662	0	-1
663	0	-1
664	0	-1
665	0	-1
666	0	-1
667	0	-1
668	0	-1
669	0	-1
670	0	-1
671	0	-1
672	0	-1
673	0	-1
674	0	-1
675	0	-1
676	0	-1
677	0	-1
678	0	-1
679	0	-1
680	0	-1
681	0	-1
682	0	-1
683	0	-1
684	0	-1
685	0	-1
686	0	-1
687	0	-1
688	0	-1
689	0	-1
690	0	-1
691	0	-1
692	0	-1
693	0	-1
694	0	-1
695	0	-1
696	0	-1
697	0	-1
698	0	-1
699	0	-1
700	0	-1
701	0	-1
702	0	-1
703	0	-1
704	0	-1
705	0	-1
706	0	-1
707	0	-1
708	0	-1
709	0	-1
710	0	-1
711	0	-1
712	0	-1
713	0	-1
714	0	-1
715	0	-1
716	0	-1
717	0	-1
718	0	-1
719	0	-1
720	0	-1
721	0	-1
722	0	-1
723	0	-1
724	0	-1
725	0	-1
726	0	-1
727	0	-1
728	0	-1
729	0	-1
730	0	-1
731	0	-1
732	0	-1
733	0	-1
734	0	-1
735	0	-1
736	0	-1
737	0	-1
738	0	-1
739	0	-1
740	0	-1
741	0	-1
742	0	-1
743	0	-1
744	0	-1
745	0	-1
746	0	-1
747	0	-1
748	0	-1
749	0	-1
750	0	-1
751	0	-1
752	0	-1
753	0	-1
754	0	-1
755	0	-1
756	0	-1
757	0	-1
758	0	-1
759	0	-1
760	0	-1
761	0	-1
762	0	-1
763	0	-1
764	0	-1
765	0	-1
766	0	-1
767	0	-1
768	0	-1
769	0	-1
770	0	-1
771	0	-1
772	0	-1
773	0	-1
774	0	-1
775	0	-1
776	0	-1
777	0	-1
778	0	-1
779	0	-1
780	0	-1
781	0	-1
782	0	-1
783	0	-1
784	0	-1
785	0	-1
786	0	-1
787	0	-1
788	0	-1
789	0	-1
790	0	-1
791	0	-1
792	0	-1
793	0	-1
794	0	-1
795	0	-1
796	0	-1
797	0	-1
798	0	-1
799	0	-1
800	0	-1
801	0	-1
802	0	-1
803	0	-1
804	0	-1
805	0	-1
806	0	-1
807	0	-1
808	0	-1
809	0	-1
810	0	-1
811	0	-1
812	0	-1
813	0	-1
814	0	-1
815	0	-1
816	0	-1
817	0	-1
818	0	-1
819	0	-1
820	0	-1
821	0	-1
822	0	-1
823	0	-1
824	0	-1
825	0	-1
826	0	-1
827	0	-1
828	0	-1
829	0	-1
830	0	-1
831	0	-1
832	0	-1
833	0	-1
834	0	-1
835	0	-1
836	0	-1
837	0	-1
838	0	-1
839	0	-1
840	0	-1
841	0	-1
842	0	-1
843	0	-1
844	0	-1
845	0	-1
846	0	-1
847	0	-1
848	0	-1
849	0	-1
850	0	-1
851	0	-1
852	0	-1
853	0	-1
854	0	-1
855	0	-1
856	0	-1
857	0	-1
858	0	-1
859	0	-1
860	0	-1
861	0	-1
862	0	-1
863	0	-1
864	0	-1
865	0	-1
866	0	-1
867	0	-1
868	0	-1
869	0	-1
870	0	-1
871	0	-1
872	0	-1
873	0	-1
874	0	-1
875	0	-1
876	0	-1
877	0	-1
878	0	-1
879	0	-1
880	0	-1
881	0	-1
882	0	-1
883	0	-1
884	0	-1
885	0	-1
886	0	-1
887	0	-1
888	0	-1
889	0	-1
890	0	-1
891	0	-1
892	0	-1
893	0	-1
894	0	-1
895	0	-1
896	0	-1
897	0	-1
898	0	-1
899	0	-1
900	0	-1
901	0	-1
902	0	-1
903	0	-1
904	0	-1
905	0	-1
906	0	-1
907	0	-1
908	0	-1
909	0	-1
910	0	-1
911	0	-1
912	0	-1
913	0	-1
914	0	-1
915	0	-1
916	0	-1
917	0	-1
918	0	-1
919	0	-1
920	0	-1
921	0	-1
922	0	-1
923	0	-1
924	0	-1
925	0	-1
926	0	-1
927	0	-1
928	0	-1
929	0	-1
930	0	-1
931	0	-1
932	0	-1
933	0	-1
934	0	-1
935	0	-1
936	0	-1
937	0	-1
938	0	-0.666666666666667
939	0	-0.333333333333333
940	0	0
941	0	0
942	0.333333333333333	0
943	0.5	0
944	0.666666666666667	0
945	1	0
946	1	0
947	1	0
948	1	0
949	1	0
950	1	0
951	1	0
952	1	0
953	1	0
954	1	0
955	1	0
956	1	0
957	1	0
958	1	0
959	0.666666666666667	0
960	1	0
961	1	0
962	0.666666666666667	0
963	0.5	0
964	0.666666666666667	0
965	1	0
966	1	0
967	1	0
968	1	0
969	1	0
970	1	0
971	1	0
972	1	0
973	1	0
974	1	0
975	1	0
976	1	0
977	1	0
978	1	0
979	1	0
980	1	0
981	0.833333333333333	0
982	1	0
983	1	0
984	1	0
985	1	0
986	1	0
987	1	0
988	1	0
989	1	0
990	1	0
991	1	0
992	1	0
993	1	0
994	1	0
995	1	0
996	1	0
997	1	0
998	1	0
999	1	0
1000	1	0
1001	1	0
1002	1	0
1003	1	0
1004	1	0
1005	1	0
1006	1	0
1007	1	0
1008	0.666666666666667	0
1009	0.333333333333333	0
1010	0	0
1011	0	-0.333333333333333
1012	0	-0.666666666666667
1013	0	-1
1014	0	-1
1015	0	-1
1016	0	-1
1017	0	-1
1018	0	-1
1019	0	-1
1020	0	-1
1021	0	-1
1022	0	-1
1023	0	-1
1024	0	-1
1025	0	-1
1026	0	-0.666666666666667
1027	0	-0.333333333333333
1028	0	0
1029	0.333333333333333	0
1030	0.666666666666667	0
1031	0.666666666666667	0
1032	0.666666666666667	0
1033	1	0
1034	1	0
1035	1	0
1036	1	0
1037	1	0
1038	1	0
1039	1	0
1040	1	0
1041	1	0
1042	1	0
1043	1	0
1044	0.666666666666667	0
1045	0.666666666666667	0
1046	0.666666666666667	0
1047	0.666666666666667	0
1048	0.666666666666667	0
1049	1	0
1050	1	0
1051	1	0
1052	1	0
1053	1	0
1054	1	0
1055	1	0
1056	1	0
1057	1	0
1058	1	0
1059	1	0
1060	1	0
1061	1	0
1062	1	0
1063	1	0
1064	1	0
1065	1	0
1066	1	0
1067	1	0
1068	1	0
1069	1	0
1070	1	0
1071	1	0
1072	1	0
1073	1	0
1074	1	0
1075	1	0
1076	1	0
1077	0.666666666666667	0
1078	0.333333333333333	0
1079	0	0
1080	0	-0.333333333333333
1081	0	-0.666666666666667
1082	0	-1
1083	0	-1
1084	0	-1
1085	0	-1
1086	0	-1
1087	0	-1
1088	0	-1
1089	0	-1
1090	0	-1
1091	0	-1
1092	0	-1
1093	0	-1
1094	0	-1
1095	0	-1
1096	0	-1
1097	0	-1
1098	0	-1
1099	0	-1
1100	0	-1
1101	0	-1
1102	0	-1
1103	0	-1
1104	0	-1
1105	0	-1
1106	0	-1
1107	0	-1
1108	0	-1
1109	0	-1
1110	0	-1
1111	0	-0.666666666666667
1112	0	-0.333333333333333
1113	0	0
1114	0.333333333333333	0
1115	0.666666666666667	0
1116	1	0
1117	1	0
1118	1	0
1119	1	0
1120	1	0
1121	1	0
1122	1	0
1123	1	0
1124	1	0
1125	1	0
1126	1	0
1127	1	0
1128	1	0
1129	1	0
1130	0.666666666666667	0
1131	0.333333333333333	0
1132	0.333333333333333	0
1133	0.333333333333333	0
1134	0.666666666666667	0
1135	1	0
1136	1	0
1137	1	0
1138	1	0
1139	0.666666666666667	0
1140	0.333333333333333	0
1141	0	0
1142	0	-0.333333333333333
1143	0	-0.666666666666667
1144	0	-1
1145	0	-1
1146	0	-1
1147	0	-1
1148	0	-1
1149	0	-1
1150	0	-1
1151	0	-1
1152	0	-1
1153	0	-1
1154	0	-1
1155	0	-1
1156	0	-1
1157	0	-1
1158	0	-1
1159	0	-1
1160	0	-1
1161	0	-1
1162	0	-1
1163	0	-1
1164	0	-1
1165	0	-0.666666666666667
1166	0	-0.333333333333333
1167	0	0
1168	0.333333333333333	0
1169	0.666666666666667	0
1170	1	0
1171	0.833333333333333	0
1172	1	0
1173	1	0
1174	1	0
1175	1	0
1176	1	0
1177	1	0
1178	1	0
1179	1	0
1180	1	0
1181	1	0
1182	1	0
1183	1	0
1184	1	0
1185	1	0
1186	1	0
1187	1	0
1188	1	0
1189	1	0
1190	1	0
1191	1	0
1192	1	0
1193	1	0
1194	0.666666666666667	0
1195	0.666666666666667	0
1196	0.5	0
1197	0.5	0
1198	0.333333333333333	0
1199	0.666666666666667	0
1200	0.666666666666667	0
1201	1	0
1202	1	0
1203	1	0
1204	1	0
1205	1	0
1206	1	0
1207	1	0
1208	1	0
1209	1	0
1210	1	0
1211	1	0
1212	1	0
1213	1	0
1214	1	0
1215	0.666666666666667	0
1216	0.333333333333333	0
1217	0	0
1218	0	-0.333333333333333
1219	0	-0.666666666666667
1220	0	-1
1221	0	-1
1222	0	-1
1223	0	-1
1224	0	-1
1225	0	-1
1226	0	-1
1227	0	-1
1228	0	-1
1229	0	-1
1230	0	-1
1231	0	-1
1232	0	-1
1233	0	-1
1234	0	-1
1235	0	-1
1236	0	-1
1237	0	-1
1238	0	-1
1239	0	-1
1240	0	-1
1241	0	-1
1242	0	-1
1243	0	-1
1244	0	-1
1245	0	-1
1246	0	-1
1247	0	-1
1248	0	-1
1249	0	-1
1250	0	-1
1251	0	-1
1252	0	-1
1253	0	-0.666666666666667
1254	0	-0.333333333333333
1255	0	0
1256	0	0
1257	0.333333333333333	0
1258	0.333333333333333	0
1259	0	0
1260	0	0
1261	0	-0.333333333333333
1262	0	-0.666666666666667
1263	0	-0.666666666666667
1264	0	-1
1265	0	-1
1266	0	-1
1267	0	-1
1268	0	-1
1269	0	-1
1270	0	-1
1271	0	-1
1272	0	-0.666666666666667
1273	0	-0.333333333333333
1274	0	0
1275	0	0
1276	0.333333333333333	0
1277	0.666666666666667	0
1278	0.666666666666667	0
1279	0.666666666666667	0
1280	0.666666666666667	0
1281	0.833333333333333	0
1282	1	0
1283	0.666666666666667	0
1284	0.666666666666667	0
1285	0.666666666666667	0
1286	0.666666666666667	0
1287	0.333333333333333	0
1288	0.333333333333333	0
1289	0.333333333333333	0
1290	0	0
1291	0	-0.333333333333333
1292	0	-0.666666666666667
1293	0	-0.666666666666667
1294	0	-0.666666666666667
1295	0	-0.333333333333333
1296	0	0
1297	0.333333333333333	0
1298	0.666666666666667	0
1299	1	0
1300	1	0
1301	1	0
1302	1	0
1303	1	0
1304	1	0
1305	1	0
1306	1	0
1307	1	0
1308	1	0
1309	1	0
1310	1	0
1311	1	0
1312	1	0
1313	1	0
1314	1	0
1315	1	0
1316	1	0
1317	1	0
1318	1	0
1319	1	0
1320	1	0
1321	1	0
1322	0.666666666666667	0
1323	0.333333333333333	0
1324	0	0
1325	0	-0.333333333333333
1326	0	-0.666666666666667
1327	0	-1
1328	0	-1
1329	0	-1
1330	0	-1
1331	0	-0.666666666666667
1332	0	-0.333333333333333
1333	0	0
1334	0.333333333333333	0
1335	0.666666666666667	0
1336	1	0
1337	1	0
1338	1	0
1339	1	0
1340	1	0
1341	1	0
1342	1	0
1343	1	0
1344	1	0
1345	1	0
1346	1	0
1347	1	0
1348	1	0
1349	1	0
1350	1	0
1351	1	0
1352	1	0
1353	1	0
1354	1	0
1355	1	0
1356	1	0
1357	1	0
1358	1	0
1359	1	0
1360	1	0
1361	1	0
1362	1	0
1363	1	0
1364	1	0
1365	1	0
1366	1	0
1367	0.666666666666667	0
1368	0.333333333333333	0
1369	0.333333333333333	0
1370	0	0
1371	0.333333333333333	0
1372	0.5	0
1373	0.833333333333333	0
1374	1	0
1375	1	0
1376	1	0
1377	1	0
1378	1	0
1379	1	0
1380	1	0
1381	1	0
1382	1	0
1383	1	0
1384	1	0
1385	0.666666666666667	0
1386	0.333333333333333	0
1387	0	0
1388	0	-0.333333333333333
1389	0	-0.666666666666667
1390	0	-0.833333333333333
1391	0	-1
1392	0	-1
1393	0	-1
1394	0	-1
1395	0	-1
1396	0	-1
1397	0	-1
1398	0	-1
1399	0	-1
1400	0	-1
1401	0	-1
1402	0	-1
1403	0	-1
1404	0	-1
1405	0	-1
1406	0	-1
1407	0	-1
1408	0	-1
1409	0	-1
1410	0	-1
1411	0	-1
1412	0	-1
1413	0	-1
1414	0	-1
1415	0	-1
1416	0	-1
1417	0	-1
1418	0	-1
1419	0	-1
1420	0	-1
1421	0	-1
1422	0	-1
1423	0	-1
1424	0	-1
1425	0	-1
1426	0	-1
1427	0	-1
1428	0	-1
1429	0	-1
1430	0	-1
1431	0	-1
1432	0	-1
1433	0	-1
1434	0	-1
1435	0	-1
1436	0	-1
1437	0	-1
1438	0	-1
1439	0	-1
1440	0	-1
1441	0	-1
1442	0	-1
1443	0	-1
1444	0	-1
1445	0	-1
1446	0	-1
1447	0	-1
1448	0	-1
1449	0	-1
1450	0	-1
1451	0	-1
1452	0	-1
1453	0	-1
1454	0	-1
1455	0	-1
1456	0	-1
1457	0	-1
1458	0	-1
1459	0	-1
1460	0	-1
1461	0	-1
1462	0	-1
1463	0	-1
1464	0	-1
1465	0	-1
1466	0	-1
1467	0	-1
1468	0	-1
1469	0	-1
1470	0	-1
1471	0	-1
1472	0	-1
1473	0	-1
1474	0	-1
1475	0	-1
1476	0	-1
1477	0	-1
1478	0	-1
1479	0	-1
1480	0	-1
1481	0	-1
1482	0	-1
1483	0	-1
1484	0	-1
1485	0	-1
1486	0	-1
1487	0	-1
1488	0	-1
1489	0	-1
1490	0	-1
1491	0	-1
1492	0	-1
1493	0	-1
1494	0	-1
1495	0	-1
1496	0	-1
1497	0	-1
1498	0	-1
1499	0	-1
1500	0	-1
1501	0	-1
1502	0	-1
1503	0	-1
1504	0	-1
1505	0	-1
1506	0	-1
1507	0	-1
1508	0	-1
1509	0	-1
1510	0	-1
1511	0	-1
1512	0	-1
1513	0	-1
1514	0	-1
1515	0	-1
1516	0	-1
1517	0	-1
1518	0	-1
1519	0	-1
1520	0	-1
1521	0	-1
1522	0	-1
1523	0	-1
1524	0	-1
1525	0	-1
1526	0	-1
1527	0	-1
1528	0	-1
1529	0	-1
1530	0	-1
1531	0	-1
1532	0	-1
1533	0	-1
1534	0	-1
1535	0	-1
1536	0	-1
1537	0	-1
1538	0	-1
1539	0	-1
1540	0	-1
1541	0	-1
1542	0	-1
1543	0	-1
1544	0	-1
1545	0	-1
1546	0	-1
1547	0	-1
1548	0	-1
1549	0	-1
1550	0	-1
1551	0	-1
1552	0	-1
1553	0	-1
1554	0	-1
1555	0	-1
1556	0	-1
1557	0	-1
1558	0	-1
1559	0	-1
1560	0	-1
1561	0	-1
1562	0	-1
1563	0	-1
1564	0	-1
1565	0	-1
1566	0	-1
1567	0	-1
1568	0	-1
1569	0	-1
1570	0	-1
1571	0	-1
1572	0	-1
1573	0	-1
1574	0	-1
1575	0	-1
1576	0	-0.666666666666667
1577	0	-0.333333333333333
1578	0	0
1579	0.333333333333333	0
1580	0.333333333333333	0
1581	0.333333333333333	0
1582	0	0
1583	0	0
1584	0	-0.333333333333333
1585	0	-0.5
1586	0	-0.5
1587	0	-0.5
1588	0	-0.666666666666667
1589	0	-0.833333333333333
1590	0	-1
1591	0	-1
1592	0	-1
1593	0	-1
1594	0	-1
1595	0	-1
1596	0	-1
1597	0	-1
1598	0	-1
1599	0	-1
1600	0	-1
1601	0	-1
1602	0	-1
1603	0	-1
1604	0	-1
1605	0	-1
1606	0	-1
1607	0	-1
1608	0	-1
1609	0	-1
1610	0	-1
1611	0	-1
1612	0	-1
1613	0	-1
1614	0	-1
1615	0	-1
1616	0	-1
1617	0	-1
1618	0	-1
1619	0	-1
1620	0	-1
1621	0	-1
1622	0	-1
1623	0	-1
1624	0	-1
1625	0	-1
1626	0	-1
1627	0	-1
1628	0	-1
1629	0	-1
1630	0	-1
1631	0	-1
1632	0	-1
1633	0	-1
1634	0	-1
1635	0	-1
1636	0	-1
1637	0	-1
1638	0	-1
1639	0	-1
1640	0	-1
1641	0	-1
1642	0	-1
1643	0	-1
1644	0	-1
1645	0	-1
1646	0	-1
1647	0	-1
1648	0	-1
1649	0	-1
1650	0	-1
1651	0	-1
1652	0	-1
1653	0	-1
1654	0	-1
1655	0	-1
1656	0	-1
1657	0	-1
1658	0	-1
1659	0	-1
1660	0	-1
1661	0	-1
1662	0	-1
1663	0	-1
1664	0	-1
1665	0	-1
1666	0	-1
1667	0	-1
1668	0	-1
1669	0	-1
1670	0	-1
1671	0	-1
1672	0	-1
1673	0	-1
1674	0	-1
1675	0	-1
1676	0	-1
1677	0	-1
1678	0	-1
1679	0	-1
1680	0	-1
1681	0	-1
1682	0	-1
1683	0	-1
1684	0	-1
1685	0	-1
1686	0	-1
1687	0	-1
1688	0	-1
1689	0	-1
1690	0	-1
1691	0	-1
1692	0	-1
1693	0	-1
1694	0	-1
1695	0	-1
1696	0	-1
1697	0	-1
1698	0	-1
1699	0	-1
1700	0	-1
1701	0	-1
1702	0	-1
1703	0	-1
1704	0	-1
1705	0	-1
1706	0	-1
1707	0	-1
1708	0	-1
1709	0	-1
1710	0	-1
1711	0	-1
1712	0	-1
1713	0	-1
1714	0	-1
1715	0	-1
1716	0	-1
1717	0	-1
1718	0	-1
1719	0	-1
1720	0	-1
1721	0	-1
1722	0	-1
1723	0	-1
1724	0	-1
1725	0	-1
1726	0	-1
1727	0	-1
1728	0	-1
1729	0	-1
1730	0	-1
1731	0	-1
1732	0	-1
1733	0	-1
1734	0	-1
1735	0	-1
1736	0	-1
1737	0	-1
1738	0	-1
1739	0	-1
1740	0	-1
1741	0	-1
1742	0	-1
1743	0	-1
1744	0	-1
1745	0	-1
1746	0	-1
1747	0	-1
1748	0	-1
1749	0	-1
1750	0	-1
1751	0	-1
1752	0	-1
1753	0	-1
1754	0	-1
1755	0	-1
1756	0	-1
1757	0	-1
1758	0	-1
1759	0	-1
1760	0	-1
1761	0	-1
1762	0	-1
1763	0	-1
1764	0	-1
1765	0	-1
1766	0	-1
1767	0	-1
1768	0	-1
1769	0	-1
1770	0	-1
1771	0	-1
1772	0	-1
1773	0	-1
1774	0	-1
1775	0	-1
1776	0	-1
1777	0	-1
1778	0	-1
1779	0	-1
1780	0	-1
1781	0	-1
1782	0	-1
1783	0	-1
1784	0	-1
1785	0	-1
1786	0	-1
1787	0	-1
1788	0	-1
