position	positive	negative
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-1
492	0	-1
493	0	-1
494	0	-1
495	0	-1
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-1
533	0	-1
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-1
543	0	-1
544	0	-1
545	0	-1
546	0	-1
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-1
553	0	-1
554	0	-1
555	0	-1
556	0	-1
557	0	-1
558	0	-1
559	0	-1
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-1
565	0	-1
566	0	-1
567	0	-1
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-1
583	0	-1
584	0	-1
585	0	-1
586	0	-1
587	0	-1
588	0	-1
589	0	-1
590	0	-1
591	0	-1
592	0	-1
593	0	-1
594	0	-1
595	0	-1
596	0	-1
597	0	-1
598	0	-1
599	0	-1
600	0	-1
601	0	-1
602	0	-1
603	0	-1
604	0	-1
605	0	-1
606	0	-1
607	0	-1
608	0	-1
609	0	-1
610	0	-1
611	0	-1
612	0	-1
613	0	-1
614	0	-1
615	0	-1
616	0	-1
617	0	-1
618	0	-1
619	0	-1
620	0	-1
621	0	-1
622	0	-1
623	0	-1
624	0	-1
625	0	-1
626	0	-1
627	0	-1
628	0	-1
629	0	-1
630	0	-1
631	0	-1
632	0	-1
633	0	-1
634	0	-1
635	0	-1
636	0	-1
637	0	-1
638	0	-1
639	0	-1
640	0	-1
641	0	-1
642	0	-1
643	0	-1
644	0	-1
645	0	-1
646	0	-1
647	0	-1
648	0	-1
649	0	-1
650	0	-1
651	0	-1
652	0	-1
653	0	-1
654	0	-1
655	0	-1
656	0	-1
657	0	-1
658	0	-1
659	0	-1
660	0	-1
661	0	-1
662	0	-1
663	0	-0.666666666666667
664	0	-0.333333333333333
665	0	0
666	0	0
667	0	0
668	0	0
669	0	0
670	0	-0.333333333333333
671	0	-0.333333333333333
672	0	-0.333333333333333
673	0	-0.666666666666667
674	0	-0.666666666666667
675	0	-0.666666666666667
676	0	-0.666666666666667
677	0	-0.666666666666667
678	0	-0.666666666666667
679	0	-1
680	0	-1
681	0	-0.666666666666667
682	0	-0.666666666666667
683	0	-0.666666666666667
684	0	-0.666666666666667
685	0	-0.666666666666667
686	0	-1
687	0	-1
688	0	-1
689	0	-1
690	0	-1
691	0	-1
692	0	-1
693	0	-1
694	0	-1
695	0	-0.666666666666667
696	0	-1
697	0	-1
698	0	-1
699	0	-1
700	0	-1
701	0	-1
702	0	-1
703	0	-1
704	0	-1
705	0	-1
706	0	-1
707	0	-1
708	0	-1
709	0	-1
710	0	-1
711	0	-1
712	0	-1
713	0	-1
714	0	-1
715	0	-1
716	0	-1
717	0	-1
718	0	-1
719	0	-1
720	0	-1
721	0	-0.666666666666667
722	0	-0.333333333333333
723	0	0
724	0.333333333333333	0
725	0.333333333333333	0
726	0.666666666666667	0
727	0.666666666666667	0
728	0.333333333333333	0
729	0	0
730	0	0
731	0.333333333333333	0
732	0	0
733	0	-0.333333333333333
734	0	-0.333333333333333
735	0	-0.333333333333333
736	0	-0.333333333333333
737	0	-0.333333333333333
738	0	0
739	0	0
740	0.333333333333333	0
741	0	0
742	0	-0.333333333333333
743	0	-0.666666666666667
744	0	-1
745	0	-1
746	0	-1
747	0	-1
748	0	-1
749	0	-1
750	0	-1
751	0	-0.666666666666667
752	0	-0.333333333333333
753	0	0
754	0	0
755	0	0
756	0	0
757	0.333333333333333	0
758	0.666666666666667	0
759	0.666666666666667	0
760	1	0
761	1	0
762	1	0
763	1	0
764	1	0
765	1	0
766	1	0
767	1	0
768	1	0
769	1	0
770	0.666666666666667	0
771	0.333333333333333	0
772	0	0
773	0	-0.333333333333333
774	0	-0.666666666666667
775	0	-1
776	0	-1
777	0	-1
778	0	-1
779	0	-1
780	0	-1
781	0	-1
782	0	-1
783	0	-1
784	0	-1
785	0	-1
786	0	-1
787	0	-1
788	0	-1
789	0	-1
790	0	-1
791	0	-1
792	0	-1
793	0	-1
794	0	-1
795	0	-1
796	0	-1
797	0	-1
798	0	-1
799	0	-1
800	0	-1
801	0	-1
802	0	-1
803	0	-1
804	0	-1
805	0	-1
806	0	-1
807	0	-1
808	0	-1
809	0	-0.666666666666667
810	0	-0.333333333333333
811	0	0
812	0.333333333333333	0
813	0.666666666666667	0
814	1	0
815	1	0
816	1	0
817	1	0
818	1	0
819	1	0
820	1	0
821	1	0
822	1	0
823	1	0
824	1	0
825	1	0
826	1	0
827	1	0
828	1	0
829	1	0
830	1	0
831	1	0
832	0.666666666666667	0
833	0.666666666666667	0
834	0.666666666666667	0
835	0.666666666666667	0
836	1	0
837	0.666666666666667	0
838	1	0
839	1	0
840	1	0
841	1	0
842	1	0
843	1	0
844	1	0
845	1	0
846	1	0
847	1	0
848	1	0
849	1	0
850	1	0
851	1	0
852	1	0
853	0.666666666666667	0
854	0.666666666666667	0
855	0.333333333333333	0
856	0.333333333333333	0
857	0	0
858	0	0
859	0	0
860	0	0
861	0.333333333333333	0
862	0.666666666666667	0
863	0.666666666666667	0
864	1	0
865	1	0
866	1	0
867	1	0
868	1	0
869	1	0
870	1	0
871	1	0
872	1	0
873	1	0
874	1	0
875	1	0
876	1	0
877	1	0
878	1	0
879	1	0
880	1	0
881	1	0
882	1	0
883	1	0
884	1	0
885	1	0
886	1	0
887	1	0
888	1	0
889	1	0
890	1	0
891	1	0
892	1	0
893	1	0
894	1	0
895	1	0
896	1	0
897	1	0
898	1	0
899	1	0
900	1	0
901	1	0
902	1	0
903	1	0
904	1	0
905	1	0
906	1	0
907	1	0
908	1	0
909	1	0
910	1	0
911	1	0
912	1	0
913	1	0
914	1	0
915	1	0
916	1	0
917	1	0
918	1	0
919	1	0
920	1	0
921	0.666666666666667	0
922	0.666666666666667	0
923	0.666666666666667	0
924	0.333333333333333	0
925	0.333333333333333	0
926	0.666666666666667	0
927	0.666666666666667	0
928	1	0
929	1	0
930	1	0
931	1	0
932	1	0
933	1	0
934	1	0
935	1	0
936	1	0
937	0.666666666666667	0
938	0.666666666666667	0
939	0.666666666666667	0
940	0.666666666666667	0
941	0.666666666666667	0
942	0.666666666666667	0
943	0.666666666666667	0
944	1	0
945	1	0
946	1	0
947	1	0
948	1	0
949	1	0
950	1	0
951	1	0
952	1	0
953	1	0
954	1	0
955	1	0
956	1	0
957	1	0
958	1	0
959	1	0
960	1	0
961	1	0
962	1	0
963	1	0
964	0.666666666666667	0
965	0.666666666666667	0
966	0.666666666666667	0
967	1	0
968	0.666666666666667	0
969	0.333333333333333	0
970	0	0
971	0	-0.333333333333333
972	0	-0.666666666666667
973	0	-1
974	0	-1
975	0	-1
976	0	-1
977	0	-1
978	0	-1
979	0	-1
980	0	-0.666666666666667
981	0	-0.333333333333333
982	0	0
983	0.333333333333333	0
984	0.666666666666667	0
985	1	0
986	1	0
987	1	0
988	1	0
989	1	0
990	1	0
991	1	0
992	1	0
993	0.666666666666667	0
994	0.666666666666667	0
995	0.666666666666667	0
996	0.666666666666667	0
997	1	0
998	1	0
999	1	0
1000	1	0
1001	1	0
1002	1	0
1003	1	0
1004	1	0
1005	1	0
1006	0.666666666666667	0
1007	0.333333333333333	0
1008	0	0
1009	0	0
1010	0	-0.333333333333333
1011	0	-0.333333333333333
1012	0	-0.333333333333333
1013	0	0
1014	0.333333333333333	0
1015	0.666666666666667	0
1016	1	0
1017	0.666666666666667	0
1018	0.666666666666667	0
1019	0.333333333333333	0
1020	0.333333333333333	0
1021	0.333333333333333	0
1022	0.333333333333333	0
1023	0.333333333333333	0
1024	0.666666666666667	0
1025	1	0
1026	0.666666666666667	0
1027	0.666666666666667	0
1028	0.666666666666667	0
1029	1	0
1030	1	0
1031	1	0
1032	0.666666666666667	0
1033	0.666666666666667	0
1034	1	0
1035	1	0
1036	1	0
1037	1	0
1038	1	0
1039	1	0
1040	1	0
1041	1	0
1042	1	0
1043	1	0
1044	1	0
1045	1	0
1046	1	0
1047	1	0
1048	1	0
1049	1	0
1050	1	0
1051	1	0
1052	1	0
1053	1	0
1054	1	0
1055	1	0
1056	1	0
1057	1	0
1058	1	0
1059	1	0
1060	1	0
1061	1	0
1062	1	0
1063	0.666666666666667	0
1064	0.333333333333333	0
1065	0.333333333333333	0
1066	0.333333333333333	0
1067	0	0
1068	0	0
1069	0.333333333333333	0
1070	0.666666666666667	0
1071	1	0
1072	1	0
1073	1	0
1074	1	0
1075	1	0
1076	1	0
1077	1	0
1078	1	0
1079	1	0
1080	1	0
1081	1	0
1082	1	0
1083	1	0
1084	1	0
1085	1	0
1086	1	0
1087	1	0
1088	1	0
1089	1	0
1090	1	0
1091	1	0
1092	0.666666666666667	0
1093	0.666666666666667	0
1094	0.333333333333333	0
1095	0.333333333333333	0
1096	0.666666666666667	0
1097	0.666666666666667	0
1098	0.666666666666667	0
1099	0.666666666666667	0
1100	1	0
1101	1	0
1102	1	0
1103	1	0
1104	1	0
1105	1	0
1106	1	0
1107	1	0
1108	1	0
1109	1	0
1110	1	0
1111	1	0
1112	0.666666666666667	0
1113	0.333333333333333	0
1114	0.333333333333333	0
1115	0.333333333333333	0
1116	0.333333333333333	0
1117	0.333333333333333	0
1118	0	0
1119	0	-0.333333333333333
1120	0	0
1121	0	0
1122	0	0
1123	0.333333333333333	0
1124	0.666666666666667	0
1125	1	0
1126	1	0
1127	1	0
1128	1	0
1129	1	0
1130	0.666666666666667	0
1131	0.333333333333333	0
1132	0	0
1133	0	-0.333333333333333
1134	0	-0.666666666666667
1135	0	-1
1136	0	-1
1137	0	-1
1138	0	-1
1139	0	-1
1140	0	-1
1141	0	-1
1142	0	-1
1143	0	-1
1144	0	-1
1145	0	-1
1146	0	-1
1147	0	-1
1148	0	-1
1149	0	-1
1150	0	-1
1151	0	-1
1152	0	-1
1153	0	-1
1154	0	-1
1155	0	-1
1156	0	-1
1157	0	-1
1158	0	-1
1159	0	-1
1160	0	-1
1161	0	-1
1162	0	-1
1163	0	-1
1164	0	-1
1165	0	-1
1166	0	-1
1167	0	-1
1168	0	-1
1169	0	-1
1170	0	-1
1171	0	-1
1172	0	-1
1173	0	-1
1174	0	-1
1175	0	-1
1176	0	-1
1177	0	-1
1178	0	-1
1179	0	-1
1180	0	-1
1181	0	-1
1182	0	-1
1183	0	-1
1184	0	-1
1185	0	-1
1186	0	-1
1187	0	-1
1188	0	-1
1189	0	-1
1190	0	-1
1191	0	-1
1192	0	-1
1193	0	-1
1194	0	-1
1195	0	-1
1196	0	-1
1197	0	-1
1198	0	-1
1199	0	-1
1200	0	-1
1201	0	-1
1202	0	-1
1203	0	-1
1204	0	-1
1205	0	-1
1206	0	-1
1207	0	-1
1208	0	-1
1209	0	-1
1210	0	-1
1211	0	-1
1212	0	-1
1213	0	-1
1214	0	-1
1215	0	-1
1216	0	-1
1217	0	-1
1218	0	-1
1219	0	-1
1220	0	-1
1221	0	-1
1222	0	-1
1223	0	-1
1224	0	-1
1225	0	-1
1226	0	-1
1227	0	-1
1228	0	-1
1229	0	-1
1230	0	-1
1231	0	-1
1232	0	-1
1233	0	-1
1234	0	-1
1235	0	-1
1236	0	-1
1237	0	-1
1238	0	-1
1239	0	-1
1240	0	-1
1241	0	-1
1242	0	-1
1243	0	-1
1244	0	-1
1245	0	-1
1246	0	-1
1247	0	-1
1248	0	-1
1249	0	-1
1250	0	-1
1251	0	-1
1252	0	-1
1253	0	-1
1254	0	-1
1255	0	-1
1256	0	-1
1257	0	-1
1258	0	-1
1259	0	-1
1260	0	-1
1261	0	-1
1262	0	-1
1263	0	-1
1264	0	-1
1265	0	-1
1266	0	-1
1267	0	-1
1268	0	-1
1269	0	-1
1270	0	-1
1271	0	-1
1272	0	-1
1273	0	-1
1274	0	-1
1275	0	-1
1276	0	-1
1277	0	-1
1278	0	-1
1279	0	-1
1280	0	-1
1281	0	-1
1282	0	-1
1283	0	-1
1284	0	-1
1285	0	-1
1286	0	-1
1287	0	-1
1288	0	-1
1289	0	-1
1290	0	-1
1291	0	-1
1292	0	-1
1293	0	-0.666666666666667
1294	0	-0.666666666666667
1295	0	-0.333333333333333
1296	0	0
1297	0.333333333333333	0
1298	0.333333333333333	0
1299	0.333333333333333	0
1300	0.333333333333333	0
1301	0.333333333333333	0
1302	0.333333333333333	0
1303	0.666666666666667	0
1304	0.333333333333333	0
1305	0	0
1306	0	-0.333333333333333
1307	0	-0.333333333333333
1308	0	-0.666666666666667
1309	0	-1
1310	0	-1
1311	0	-1
1312	0	-1
1313	0	-1
1314	0	-1
1315	0	-1
1316	0	-1
1317	0	-1
1318	0	-1
1319	0	-1
1320	0	-1
1321	0	-1
1322	0	-1
1323	0	-1
1324	0	-1
1325	0	-1
1326	0	-1
1327	0	-1
1328	0	-1
1329	0	-1
1330	0	-1
1331	0	-1
1332	0	-1
1333	0	-1
1334	0	-1
1335	0	-1
1336	0	-1
1337	0	-1
1338	0	-1
1339	0	-1
1340	0	-1
1341	0	-1
1342	0	-1
1343	0	-1
1344	0	-1
1345	0	-1
1346	0	-1
1347	0	-1
1348	0	-1
1349	0	-1
1350	0	-1
1351	0	-1
1352	0	-1
1353	0	-1
1354	0	-1
1355	0	-1
1356	0	-1
1357	0	-1
1358	0	-1
1359	0	-1
1360	0	-1
1361	0	-1
1362	0	-1
1363	0	-1
1364	0	-1
1365	0	-1
1366	0	-1
1367	0	-1
1368	0	-1
1369	0	-1
1370	0	-1
1371	0	-1
1372	0	-1
1373	0	-1
1374	0	-1
1375	0	-1
1376	0	-1
1377	0	-1
1378	0	-1
1379	0	-1
1380	0	-1
1381	0	-1
1382	0	-1
1383	0	-1
1384	0	-1
1385	0	-1
1386	0	-1
1387	0	-1
1388	0	-1
1389	0	-1
1390	0	-1
1391	0	-1
1392	0	-1
1393	0	-1
1394	0	-1
1395	0	-1
1396	0	-1
1397	0	-1
1398	0	-1
1399	0	-1
1400	0	-1
1401	0	-1
1402	0	-1
1403	0	-1
1404	0	-1
1405	0	-1
1406	0	-1
1407	0	-1
1408	0	-1
1409	0	-1
1410	0	-1
1411	0	-1
1412	0	-1
1413	0	-1
1414	0	-1
1415	0	-1
1416	0	-1
1417	0	-1
1418	0	-1
1419	0	-1
1420	0	-1
1421	0	-1
1422	0	-1
1423	0	-1
1424	0	-1
1425	0	-1
1426	0	-1
1427	0	-1
1428	0	-1
1429	0	-1
1430	0	-1
1431	0	-1
1432	0	-1
1433	0	-1
1434	0	-1
1435	0	-1
1436	0	-1
1437	0	-1
1438	0	-1
1439	0	-1
1440	0	-1
1441	0	-1
1442	0	-1
1443	0	-1
1444	0	-1
1445	0	-1
1446	0	-1
1447	0	-1
1448	0	-1
1449	0	-1
1450	0	-1
1451	0	-1
1452	0	-1
1453	0	-1
1454	0	-1
1455	0	-1
1456	0	-1
1457	0	-1
1458	0	-1
1459	0	-1
1460	0	-1
1461	0	-1
1462	0	-1
1463	0	-1
1464	0	-1
1465	0	-1
1466	0	-1
1467	0	-1
1468	0	-1
1469	0	-1
1470	0	-1
1471	0	-1
1472	0	-1
1473	0	-1
1474	0	-1
1475	0	-1
1476	0	-1
1477	0	-1
1478	0	-1
1479	0	-1
1480	0	-1
1481	0	-1
1482	0	-1
1483	0	-1
1484	0	-1
1485	0	-1
1486	0	-1
1487	0	-1
1488	0	-1
1489	0	-1
1490	0	-1
1491	0	-1
1492	0	-1
1493	0	-1
1494	0	-1
1495	0	-1
1496	0	-1
1497	0	-1
1498	0	-1
1499	0	-1
1500	0	-1
1501	0	-1
1502	0	-1
1503	0	-1
1504	0	-1
1505	0	-1
1506	0	-1
1507	0	-1
1508	0	-1
1509	0	-1
1510	0	-1
1511	0	-1
1512	0	-1
1513	0	-1
1514	0	-1
1515	0	-1
1516	0	-1
1517	0	-1
1518	0	-1
1519	0	-1
1520	0	-1
1521	0	-1
1522	0	-1
1523	0	-1
1524	0	-1
1525	0	-1
1526	0	-1
1527	0	-1
1528	0	-1
1529	0	-1
1530	0	-1
1531	0	-1
1532	0	-1
1533	0	-1
1534	0	-1
1535	0	-1
1536	0	-1
1537	0	-1
1538	0	-1
1539	0	-1
1540	0	-1
1541	0	-1
1542	0	-1
1543	0	-1
1544	0	-1
1545	0	-1
1546	0	-1
1547	0	-1
1548	0	-1
1549	0	-1
1550	0	-1
1551	0	-1
1552	0	-1
1553	0	-1
1554	0	-1
1555	0	-1
1556	0	-1
1557	0	-1
1558	0	-1
1559	0	-1
1560	0	-1
1561	0	-1
1562	0	-1
1563	0	-1
1564	0	-1
1565	0	-1
1566	0	-1
1567	0	-1
1568	0	-1
1569	0	-1
1570	0	-1
1571	0	-1
1572	0	-1
1573	0	-1
1574	0	-1
1575	0	-1
1576	0	-1
1577	0	-1
1578	0	-1
1579	0	-1
1580	0	-1
1581	0	-1
1582	0	-1
1583	0	-1
1584	0	-1
1585	0	-1
1586	0	-1
1587	0	-1
1588	0	-1
1589	0	-1
1590	0	-1
1591	0	-1
1592	0	-1
1593	0	-1
1594	0	-1
1595	0	-1
1596	0	-1
1597	0	-1
1598	0	-1
1599	0	-1
1600	0	-1
1601	0	-1
1602	0	-1
1603	0	-1
1604	0	-1
1605	0	-1
1606	0	-1
1607	0	-1
1608	0	-1
1609	0	-1
1610	0	-1
1611	0	-1
1612	0	-1
1613	0	-1
1614	0	-1
1615	0	-1
1616	0	-1
1617	0	-1
1618	0	-1
1619	0	-1
1620	0	-1
1621	0	-1
1622	0	-1
1623	0	-1
1624	0	-1
1625	0	-1
1626	0	-1
1627	0	-1
1628	0	-1
1629	0	-1
1630	0	-1
1631	0	-1
1632	0	-1
1633	0	-1
1634	0	-1
1635	0	-1
1636	0	-1
1637	0	-1
1638	0	-1
1639	0	-1
1640	0	-1
1641	0	-1
1642	0	-1
1643	0	-1
1644	0	-1
1645	0	-1
1646	0	-1
1647	0	-1
1648	0	-1
1649	0	-1
1650	0	-1
1651	0	-1
1652	0	-1
1653	0	-1
1654	0	-1
1655	0	-1
1656	0	-1
1657	0	-1
1658	0	-1
1659	0	-1
1660	0	-1
1661	0	-1
1662	0	-1
1663	0	-1
1664	0	-1
1665	0	-1
1666	0	-1
1667	0	-1
1668	0	-1
1669	0	-1
1670	0	-1
1671	0	-1
1672	0	-1
1673	0	-1
1674	0	-1
1675	0	-1
1676	0	-1
1677	0	-1
1678	0	-1
1679	0	-1
1680	0	-1
1681	0	-1
1682	0	-1
1683	0	-1
1684	0	-1
1685	0	-1
1686	0	-1
1687	0	-1
1688	0	-1
1689	0	-1
1690	0	-1
1691	0	-1
1692	0	-1
1693	0	-1
1694	0	-1
1695	0	-1
1696	0	-1
1697	0	-1
1698	0	-1
1699	0	-1
1700	0	-1
1701	0	-1
1702	0	-1
1703	0	-1
1704	0	-1
1705	0	-1
1706	0	-1
1707	0	-1
1708	0	-1
1709	0	-1
1710	0	-1
1711	0	-1
1712	0	-1
1713	0	-1
1714	0	-1
1715	0	-1
1716	0	-1
1717	0	-1
1718	0	-1
1719	0	-1
1720	0	-1
1721	0	-1
1722	0	-1
1723	0	-1
1724	0	-1
1725	0	-1
1726	0	-1
1727	0	-1
1728	0	-1
1729	0	-1
1730	0	-1
1731	0	-1
1732	0	-1
1733	0	-1
1734	0	-1
1735	0	-1
1736	0	-1
1737	0	-1
1738	0	-1
1739	0	-1
1740	0	-1
1741	0	-1
1742	0	-0.833333333333333
1743	0	-0.666666666666667
1744	0	-0.5
1745	0	-0.333333333333333
1746	0	-0.166666666666667
1747	0	0
