position	positive	negative
274	0	-0.666666666666667
275	0	-0.666666666666667
276	0	-1
277	0	-1
278	0	-1
279	0	-1
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-0.666666666666667
290	0	-0.333333333333333
291	0	-0.333333333333333
292	0	-0.333333333333333
293	0	-0.333333333333333
294	0	0
295	0	0
296	0	0
297	0	-0.333333333333333
298	0	-0.333333333333333
299	0	-0.666666666666667
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-0.666666666666667
318	0	-0.5
319	0	-0.166666666666667
320	0	0
321	0	0
322	0	0
323	0	0
324	0	-0.166666666666667
325	0	-0.333333333333333
326	0	-0.5
327	0	-0.833333333333333
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-0.666666666666667
350	0	-0.333333333333333
351	0	0
352	0.333333333333333	0
353	0.666666666666667	0
354	1	0
355	1	0
356	0.666666666666667	0
357	0.666666666666667	0
358	0.333333333333333	0
359	0.166666666666667	0
360	0	0
361	0	0
362	0	0
363	0	0
364	0.166666666666667	0
365	0	0
366	0	0
367	0	-0.333333333333333
368	0	-0.333333333333333
369	0	-0.666666666666667
370	0	-0.666666666666667
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-0.666666666666667
380	0	-0.333333333333333
381	0	0
382	0	0
383	0.333333333333333	0
384	0.666666666666667	0
385	1	0
386	1	0
387	1	0
388	1	0
389	1	0
390	1	0
391	1	0
392	1	0
393	1	0
394	1	0
395	1	0
396	1	0
397	1	0
398	1	0
399	1	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	1	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	1	0
416	1	0
417	1	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	1	0
434	1	0
435	1	0
436	1	0
437	1	0
438	1	0
439	1	0
440	1	0
441	1	0
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	1	0
451	1	0
452	1	0
453	1	0
454	1	0
455	1	0
456	1	0
457	1	0
458	1	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	1	0
465	1	0
466	1	0
467	1	0
468	1	0
469	1	0
470	1	0
471	1	0
472	1	0
473	1	0
474	1	0
475	1	0
476	1	0
477	1	0
478	1	0
479	1	0
480	1	0
481	0.666666666666667	0
482	0.333333333333333	0
483	0	0
484	0	-0.333333333333333
485	0	-0.666666666666667
486	0	-1
487	0	-1
488	0	-1
489	0	-1
490	0	-1
491	0	-0.666666666666667
492	0	-0.333333333333333
493	0	0
494	0.333333333333333	0
495	0.666666666666667	0
496	1	0
497	1	0
498	1	0
499	1	0
500	1	0
501	1	0
502	1	0
503	0.833333333333333	0
504	0.666666666666667	0
505	0.666666666666667	0
506	0.5	0
507	0.333333333333333	0
508	0.333333333333333	0
509	0.333333333333333	0
510	0.333333333333333	0
511	0.333333333333333	0
512	0	0
513	0	0
514	0	-0.333333333333333
515	0	-0.5
516	0	-0.333333333333333
517	0	-0.166666666666667
518	0	0
519	0.333333333333333	0
520	0.666666666666667	0
521	1	0
522	0.666666666666667	0
523	0.333333333333333	0
524	0	0
525	0	-0.333333333333333
526	0	-0.666666666666667
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-1
533	0	-1
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-1
543	0	-1
544	0	-1
545	0	-1
546	0	-1
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-1
553	0	-1
554	0	-1
555	0	-0.666666666666667
556	0	-0.333333333333333
557	0	0
558	0.166666666666667	0
559	0	0
560	0	0
561	0	0
562	0	-0.333333333333333
563	0	-0.666666666666667
564	0	-0.666666666666667
565	0	-0.666666666666667
566	0	-1
567	0	-1
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-1
583	0	-1
584	0	-1
585	0	-1
586	0	-1
587	0	-1
588	0	-1
589	0	-1
590	0	-1
591	0	-1
592	0	-1
593	0	-1
594	0	-1
595	0	-1
596	0	-1
597	0	-1
598	0	-1
599	0	-1
600	0	-1
601	0	-1
602	0	-1
603	0	-1
604	0	-1
605	0	-1
606	0	-1
607	0	-1
608	0	-1
609	0	-1
610	0	-1
611	0	-1
612	0	-1
613	0	-1
614	0	-1
615	0	-1
616	0	-1
617	0	-1
618	0	-1
619	0	-1
620	0	-1
621	0	-1
622	0	-1
623	0	-1
624	0	-0.666666666666667
625	0	-0.333333333333333
626	0	0
627	0.333333333333333	0
628	0.666666666666667	0
629	0.833333333333333	0
630	0.666666666666667	0
631	1	0
632	1	0
633	1	0
634	1	0
635	1	0
636	1	0
637	1	0
638	1	0
639	1	0
640	1	0
641	1	0
642	1	0
643	1	0
644	1	0
645	1	0
646	1	0
647	1	0
648	1	0
649	1	0
650	1	0
651	1	0
652	1	0
653	1	0
654	1	0
655	1	0
656	0.666666666666667	0
657	0.666666666666667	0
658	0.333333333333333	0
659	0	0
660	0	-0.333333333333333
661	0	-0.666666666666667
662	0	-0.666666666666667
663	0	-0.666666666666667
664	0	-0.333333333333333
665	0	0
666	0	0
667	0	0
668	0.166666666666667	0
669	0.333333333333333	0
670	0.666666666666667	0
671	0.333333333333333	0
672	0	0
673	0	-0.333333333333333
674	0	-0.666666666666667
675	0	-1
676	0	-1
677	0	-1
678	0	-1
679	0	-1
680	0	-1
681	0	-1
682	0	-1
683	0	-1
684	0	-1
685	0	-1
686	0	-1
687	0	-1
688	0	-1
689	0	-1
690	0	-1
691	0	-1
692	0	-1
693	0	-1
694	0	-1
695	0	-1
696	0	-1
697	0	-1
698	0	-1
699	0	-1
700	0	-1
701	0	-1
702	0	-1
703	0	-1
704	0	-1
705	0	-1
706	0	-1
707	0	-1
708	0	-1
709	0	-1
710	0	-1
711	0	-1
712	0	-1
713	0	-1
714	0	-1
715	0	-1
716	0	-1
717	0	-1
718	0	-1
719	0	-1
720	0	-1
721	0	-1
722	0	-1
723	0	-1
724	0	-1
725	0	-1
726	0	-1
727	0	-0.833333333333333
728	0	-0.666666666666667
729	0	-0.5
730	0	-0.333333333333333
731	0	-0.166666666666667
732	0	0
