position	positive	negative
241	0	-1
242	0	-1
243	0	-1
244	0	-1
245	0	-1
246	0	-1
247	0	-1
248	0	-0.666666666666667
249	0	-0.333333333333333
250	0	0
251	0.333333333333333	0
252	0.333333333333333	0
253	0.666666666666667	0
254	0.666666666666667	0
255	0.666666666666667	0
256	0.666666666666667	0
257	0.666666666666667	0
258	0.666666666666667	0
259	1	0
260	1	0
261	1	0
262	0.666666666666667	0
263	0.333333333333333	0
264	0	0
265	0	-0.333333333333333
266	0	-0.666666666666667
267	0	-1
268	0	-1
269	0	-1
270	0	-1
271	0	-1
272	0	-1
273	0	-1
274	0	-1
275	0	-1
276	0	-1
277	0	-1
278	0	-1
279	0	-1
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-0.666666666666667
288	0	-0.666666666666667
289	0	-0.333333333333333
290	0	0
291	0.333333333333333	0
292	0.333333333333333	0
293	0	0
294	0	-0.333333333333333
295	0	-0.666666666666667
296	0	-0.666666666666667
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-0.666666666666667
315	0	-0.333333333333333
316	0	-0.333333333333333
317	0	0
318	0	0
319	0	-0.333333333333333
320	0	-0.333333333333333
321	0	-0.666666666666667
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-0.666666666666667
338	0	-0.333333333333333
339	0	0
340	0	0
341	0	0
342	0.333333333333333	0
343	0.666666666666667	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	1	0
369	1	0
370	1	0
371	1	0
372	1	0
373	1	0
374	1	0
375	0.666666666666667	0
376	0.333333333333333	0
377	0	0
378	0	-0.333333333333333
379	0	-0.666666666666667
380	0	-0.666666666666667
381	0	-0.666666666666667
382	0	-0.333333333333333
383	0	0
384	0.333333333333333	0
385	0.666666666666667	0
386	1	0
387	0.666666666666667	0
388	0.666666666666667	0
389	0.666666666666667	0
390	1	0
391	0.666666666666667	0
392	0.666666666666667	0
393	1	0
394	1	0
395	1	0
396	1	0
397	1	0
398	1	0
399	1	0
400	0.666666666666667	0
401	0.333333333333333	0
402	0	0
403	0	-0.333333333333333
404	0	-0.666666666666667
405	0	-0.666666666666667
406	0	-1
407	0	-1
408	0	-0.666666666666667
409	0	-0.333333333333333
410	0	0
411	0.333333333333333	0
412	0.666666666666667	0
413	1	0
414	1	0
415	1	0
416	1	0
417	1	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	0.666666666666667	0
424	0.666666666666667	0
425	0.666666666666667	0
426	0.666666666666667	0
427	0.666666666666667	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	1	0
434	1	0
435	1	0
436	1	0
437	1	0
438	1	0
439	1	0
440	1	0
441	1	0
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	0.666666666666667	0
448	0.333333333333333	0
449	0	0
450	0	-0.333333333333333
451	0	-0.666666666666667
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-1
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-0.666666666666667
486	0	-0.333333333333333
487	0	0
488	0.333333333333333	0
489	0.666666666666667	0
490	1	0
491	0.666666666666667	0
492	0.333333333333333	0
493	0	0
494	0	-0.333333333333333
495	0	-0.666666666666667
496	0	-1
497	0	-1
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-0.666666666666667
518	0	-0.333333333333333
519	0	-0.333333333333333
520	0	-0.666666666666667
521	0	-0.666666666666667
522	0	-0.666666666666667
523	0	-0.666666666666667
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-1
533	0	-1
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-1
543	0	-1
544	0	-1
545	0	-1
546	0	-1
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-1
553	0	-1
554	0	-1
555	0	-1
556	0	-1
557	0	-1
558	0	-1
559	0	-1
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-1
565	0	-1
566	0	-1
567	0	-1
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-1
583	0	-1
584	0	-1
585	0	-1
586	0	-1
587	0	-1
588	0	-1
589	0	-1
590	0	-1
591	0	-1
592	0	-1
593	0	-1
594	0	-1
595	0	-1
596	0	-1
597	0	-1
598	0	-1
599	0	-1
600	0	-1
601	0	-1
602	0	-1
603	0	-1
604	0	-1
605	0	-1
606	0	-1
607	0	-1
608	0	-1
609	0	-1
610	0	-1
611	0	-1
612	0	-0.666666666666667
613	0	-1
614	0	-1
615	0	-0.666666666666667
616	0	-0.333333333333333
617	0	0
618	0.333333333333333	0
619	0.333333333333333	0
620	0	0
621	0	-0.333333333333333
622	0	-0.666666666666667
623	0	-0.666666666666667
624	0	-1
625	0	-1
626	0	-1
627	0	-1
628	0	-1
629	0	-1
630	0	-1
631	0	-1
632	0	-1
633	0	-1
634	0	-0.666666666666667
635	0	-0.333333333333333
636	0	-0.333333333333333
637	0	0
638	0.333333333333333	0
639	0.666666666666667	0
640	0.666666666666667	0
641	1	0
642	1	0
643	1	0
644	1	0
645	1	0
646	1	0
647	1	0
648	1	0
649	1	0
650	1	0
651	1	0
652	1	0
653	1	0
654	1	0
655	1	0
656	1	0
657	1	0
658	1	0
659	0.666666666666667	0
660	0.333333333333333	0
661	0	0
662	0	0
663	0	0
664	0	0
665	0	-0.333333333333333
666	0	-0.333333333333333
667	0	-0.333333333333333
668	0	-0.333333333333333
669	0	-0.666666666666667
670	0	-0.666666666666667
671	0	-0.333333333333333
672	0	0
673	0.333333333333333	0
674	0.666666666666667	0
675	1	0
676	1	0
677	0.666666666666667	0
678	0.333333333333333	0
679	0	0
680	0	-0.333333333333333
681	0	-0.666666666666667
682	0	-1
683	0	-1
684	0	-1
685	0	-1
686	0	-1
687	0	-1
688	0	-1
689	0	-1
690	0	-1
691	0	-1
692	0	-1
693	0	-1
694	0	-1
695	0	-1
696	0	-1
697	0	-1
698	0	-1
699	0	-1
700	0	-1
701	0	-1
702	0	-1
703	0	-1
704	0	-1
705	0	-0.833333333333333
706	0	-0.666666666666667
707	0	-0.5
708	0	-0.333333333333333
709	0	-0.166666666666667
710	0	0
