position	positive	negative
279	1	0
280	1	0
281	1	0
282	1	0
283	1	0
284	1	0
285	1	0
286	1	0
287	1	0
288	1	0
289	1	0
290	1	0
291	1	0
292	1	0
293	1	0
294	1	0
295	1	0
296	1	0
297	1	0
298	1	0
299	1	0
300	1	0
301	1	0
302	1	0
303	1	0
304	1	0
305	1	0
306	1	0
307	1	0
308	1	0
309	1	0
310	1	0
311	1	0
312	1	0
313	1	0
314	1	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	0.666666666666667	0
329	0.666666666666667	0
330	0.666666666666667	0
331	0.666666666666667	0
332	0.666666666666667	0
333	0.666666666666667	0
334	1	0
335	1	0
336	0.666666666666667	0
337	0.333333333333333	0
338	0.333333333333333	0
339	0.333333333333333	0
340	0.333333333333333	0
341	0.5	0
342	0.666666666666667	0
343	1	0
344	1	0
345	1	0
346	1	0
347	1	0
348	1	0
349	1	0
350	1	0
351	1	0
352	1	0
353	1	0
354	1	0
355	1	0
356	1	0
357	1	0
358	1	0
359	1	0
360	1	0
361	1	0
362	1	0
363	1	0
364	1	0
365	1	0
366	1	0
367	1	0
368	1	0
369	1	0
370	1	0
371	1	0
372	1	0
373	1	0
374	1	0
375	1	0
376	1	0
377	1	0
378	1	0
379	1	0
380	1	0
381	1	0
382	1	0
383	1	0
384	1	0
385	1	0
386	1	0
387	1	0
388	1	0
389	0.833333333333333	0
390	0.5	0
391	0.333333333333333	0
392	0	0
393	0	-0.333333333333333
394	0	-0.666666666666667
395	0	-0.666666666666667
396	0	-0.333333333333333
397	0	0
398	0.333333333333333	0
399	0.666666666666667	0
400	1	0
401	1	0
402	1	0
403	1	0
404	1	0
405	1	0
406	1	0
407	1	0
408	1	0
409	1	0
410	1	0
411	1	0
412	1	0
413	1	0
414	1	0
415	1	0
416	1	0
417	1	0
418	1	0
419	1	0
420	1	0
421	1	0
422	1	0
423	1	0
424	1	0
425	1	0
426	1	0
427	1	0
428	1	0
429	1	0
430	1	0
431	1	0
432	1	0
433	1	0
434	1	0
435	1	0
436	1	0
437	1	0
438	1	0
439	1	0
440	1	0
441	1	0
442	1	0
443	1	0
444	1	0
445	1	0
446	1	0
447	1	0
448	1	0
449	1	0
450	1	0
451	1	0
452	1	0
453	1	0
454	1	0
455	1	0
456	1	0
457	1	0
458	1	0
459	1	0
460	1	0
461	1	0
462	1	0
463	1	0
464	0.666666666666667	0
465	0.333333333333333	0
466	0.333333333333333	0
467	0	0
468	0	-0.333333333333333
469	0	-0.333333333333333
470	0	-0.666666666666667
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-0.833333333333333
486	0	-0.666666666666667
487	0	-0.333333333333333
488	0	0
489	0.166666666666667	0
490	0.333333333333333	0
491	0.666666666666667	0
492	0.666666666666667	0
493	0.666666666666667	0
494	1	0
495	0.833333333333333	0
496	0.833333333333333	0
497	0.833333333333333	0
498	0.833333333333333	0
499	0.666666666666667	0
500	0.333333333333333	0
501	0	0
502	0	-0.333333333333333
503	0	-0.333333333333333
504	0	-0.333333333333333
505	0	-0.5
506	0	-0.333333333333333
507	0	-0.333333333333333
508	0	-0.666666666666667
509	0	-0.333333333333333
510	0	-0.5
511	0	-0.5
512	0	-0.666666666666667
513	0	-0.666666666666667
514	0	-0.666666666666667
515	0	-0.666666666666667
516	0	-0.333333333333333
517	0	0
518	0.333333333333333	0
519	0.666666666666667	0
520	0.333333333333333	0
521	0.166666666666667	0
522	0	0
523	0	0
524	0.333333333333333	0
525	0.333333333333333	0
526	0.333333333333333	0
527	0.666666666666667	0
528	0.666666666666667	0
529	1	0
530	1	0
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	1	0
537	1	0
538	1	0
539	1	0
540	1	0
541	1	0
542	1	0
543	1	0
544	1	0
545	1	0
546	1	0
547	1	0
548	1	0
549	1	0
550	1	0
551	1	0
552	1	0
553	1	0
554	1	0
555	1	0
556	1	0
557	1	0
558	1	0
559	1	0
560	1	0
561	1	0
562	1	0
563	1	0
564	1	0
565	1	0
566	1	0
567	1	0
568	1	0
569	1	0
570	1	0
571	1	0
572	1	0
573	1	0
574	1	0
575	1	0
576	1	0
577	1	0
578	1	0
579	1	0
580	1	0
581	1	0
582	1	0
583	1	0
584	1	0
585	1	0
586	1	0
587	1	0
588	1	0
589	1	0
590	1	0
591	1	0
592	1	0
593	1	0
594	1	0
595	1	0
596	1	0
597	1	0
598	1	0
599	1	0
600	1	0
601	1	0
602	1	0
603	1	0
604	1	0
605	1	0
606	1	0
607	1	0
608	1	0
609	1	0
610	1	0
611	1	0
612	1	0
613	1	0
614	1	0
615	1	0
616	1	0
617	1	0
618	1	0
619	1	0
620	1	0
621	1	0
622	1	0
623	1	0
624	1	0
625	1	0
626	1	0
627	1	0
628	0.666666666666667	0
629	0.666666666666667	0
630	1	0
631	0.666666666666667	0
632	0.666666666666667	0
633	0.666666666666667	0
634	0.833333333333333	0
635	0.666666666666667	0
636	0.666666666666667	0
637	0.666666666666667	0
638	0.666666666666667	0
639	1	0
640	1	0
641	1	0
642	1	0
643	1	0
644	1	0
645	1	0
646	1	0
647	1	0
648	1	0
649	1	0
650	1	0
651	1	0
652	0.666666666666667	0
653	0.666666666666667	0
654	0.333333333333333	0
655	0	0
656	0	0
657	0	0
658	0.333333333333333	0
659	0.5	0
660	0.666666666666667	0
661	1	0
662	1	0
663	1	0
664	1	0
665	1	0
666	1	0
667	1	0
668	1	0
669	1	0
670	1	0
671	1	0
672	1	0
673	1	0
674	1	0
675	1	0
676	1	0
677	1	0
678	1	0
679	1	0
680	1	0
681	1	0
682	1	0
683	1	0
684	1	0
685	1	0
686	1	0
687	1	0
688	1	0
689	1	0
690	1	0
691	1	0
692	1	0
693	1	0
694	1	0
695	0.666666666666667	0
696	0.333333333333333	0
697	0	0
698	0	-0.333333333333333
699	0	-0.5
700	0	-0.833333333333333
701	0	-1
702	0	-1
703	0	-1
704	0	-1
705	0	-1
706	0	-1
707	0	-1
708	0	-1
709	0	-1
710	0	-1
711	0	-1
712	0	-1
713	0	-1
714	0	-1
715	0	-1
716	0	-1
717	0	-1
718	0	-1
719	0	-1
720	0	-1
721	0	-1
722	0	-1
723	0	-1
724	0	-1
725	0	-1
726	0	-1
727	0	-1
728	0	-1
729	0	-1
730	0	-1
731	0	-1
732	0	-1
733	0	-1
734	0	-1
735	0	-1
736	0	-1
737	0	-1
738	0	-1
739	0	-1
740	0	-1
741	0	-0.833333333333333
742	0	-0.666666666666667
743	0	-0.5
744	0	-0.333333333333333
745	0	-0.166666666666667
746	0	0
