position	positive	negative
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-0.833333333333333
355	0	-0.666666666666667
356	0	-0.666666666666667
357	0	-0.333333333333333
358	0	-0.666666666666667
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-1
462	0	-1
463	0	-1
464	0	-1
465	0	-1
466	0	-1
467	0	-1
468	0	-0.666666666666667
469	0	-0.666666666666667
470	0	-0.666666666666667
471	0	-0.666666666666667
472	0	-0.833333333333333
473	0	-0.666666666666667
474	0	-0.333333333333333
475	0	-0.333333333333333
476	0	0
477	0.166666666666667	0
478	0.5	0
479	0.666666666666667	0
480	0.333333333333333	0
481	0	0
482	0	-0.333333333333333
483	0	-0.666666666666667
484	0	-0.666666666666667
485	0	-1
486	0	-1
487	0	-0.666666666666667
488	0	-0.666666666666667
489	0	-0.666666666666667
490	0	-0.333333333333333
491	0	-0.166666666666667
492	0.166666666666667	0
493	0.333333333333333	0
494	0.333333333333333	0
495	0.666666666666667	0
496	1	0
497	1	0
498	1	0
499	0.666666666666667	0
500	1	0
501	1	0
502	1	0
503	1	0
504	1	0
505	1	0
506	1	0
507	1	0
508	1	0
509	1	0
510	1	0
511	1	0
512	0.833333333333333	0
513	1	0
514	0.666666666666667	0
515	0.333333333333333	0
516	0.333333333333333	0
517	0	0
518	0	0
519	0.333333333333333	0
520	0.5	0
521	0.666666666666667	0
522	0.333333333333333	0
523	0.333333333333333	0
524	0	0
525	0	-0.333333333333333
526	0	-0.5
527	0	-0.666666666666667
528	0	-0.333333333333333
529	0	0
530	0	0
531	0.333333333333333	0
532	0.666666666666667	0
533	0.666666666666667	0
534	0.666666666666667	0
535	0.666666666666667	0
536	0.666666666666667	0
537	0.666666666666667	0
538	0.666666666666667	0
539	0.666666666666667	0
540	1	0
541	0.666666666666667	0
542	0.666666666666667	0
543	0.333333333333333	0
544	0	0
545	0	-0.333333333333333
546	0	-0.666666666666667
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-1
553	0	-1
554	0	-1
555	0	-1
556	0	-1
557	0	-1
558	0	-1
559	0	-0.666666666666667
560	0	-0.333333333333333
561	0	0
562	0.166666666666667	0
563	0.5	0
564	0.666666666666667	0
565	1	0
566	1	0
567	1	0
568	1	0
569	1	0
570	1	0
571	1	0
572	1	0
573	1	0
574	1	0
575	1	0
576	0.666666666666667	0
577	0.333333333333333	0
578	0	0
579	0	-0.333333333333333
580	0	-0.666666666666667
581	0	-1
582	0	-1
583	0	-1
584	0	-0.833333333333333
585	0	-0.666666666666667
586	0	-0.5
587	0	-0.166666666666667
588	0	0
589	0.333333333333333	0
590	0.666666666666667	0
591	1	0
592	1	0
593	1	0
594	1	0
595	1	0
596	1	0
597	1	0
598	1	0
599	1	0
600	1	0
601	1	0
602	1	0
603	1	0
604	1	0
605	1	0
606	1	0
607	1	0
608	1	0
609	1	0
610	1	0
611	1	0
612	1	0
613	1	0
614	1	0
615	1	0
616	1	0
617	1	0
618	1	0
619	1	0
620	1	0
621	0.833333333333333	0
622	0.666666666666667	0
623	0.5	0
624	0.333333333333333	0
625	0.333333333333333	0
626	0.333333333333333	0
627	0.666666666666667	0
628	0.666666666666667	0
629	1	0
630	1	0
631	1	0
632	1	0
633	1	0
634	1	0
635	1	0
636	1	0
637	0.666666666666667	0
638	0.666666666666667	0
639	0.666666666666667	0
640	0.666666666666667	0
641	0.666666666666667	0
642	0.333333333333333	0
643	0	0
644	0	0
645	0	-0.333333333333333
646	0	-0.5
647	0	-0.5
648	0	-0.5
649	0	-0.333333333333333
650	0	0
651	0.333333333333333	0
652	0.333333333333333	0
653	0.666666666666667	0
654	0.666666666666667	0
655	0.666666666666667	0
656	0.666666666666667	0
657	0.666666666666667	0
658	0.666666666666667	0
659	0.666666666666667	0
660	1	0
661	1	0
662	1	0
663	1	0
664	0.833333333333333	0
665	0.666666666666667	0
666	0.333333333333333	0
667	0.333333333333333	0
668	0.333333333333333	0
669	0.333333333333333	0
670	0.333333333333333	0
671	0.666666666666667	0
672	0.666666666666667	0
673	0.666666666666667	0
674	1	0
675	0.666666666666667	0
676	0.666666666666667	0
677	0.333333333333333	0
678	0	0
679	0	-0.166666666666667
680	0	0
681	0.166666666666667	0
682	0.333333333333333	0
683	0.5	0
684	0.666666666666667	0
685	1	0
686	1	0
687	1	0
688	1	0
689	1	0
690	1	0
691	1	0
692	1	0
693	1	0
694	1	0
695	1	0
696	1	0
697	1	0
698	1	0
699	1	0
700	1	0
701	1	0
702	1	0
703	1	0
704	1	0
705	1	0
706	1	0
707	1	0
708	1	0
709	1	0
710	1	0
711	1	0
712	1	0
713	1	0
714	0.666666666666667	0
715	0.333333333333333	0
716	0	0
717	0	-0.333333333333333
718	0	-0.666666666666667
719	0	-1
720	0	-1
721	0	-1
722	0	-1
723	0	-1
724	0	-1
725	0	-1
726	0	-1
727	0	-1
728	0	-1
729	0	-1
730	0	-1
731	0	-1
732	0	-1
733	0	-1
734	0	-1
735	0	-1
736	0	-1
737	0	-1
738	0	-1
739	0	-1
740	0	-1
741	0	-1
742	0	-1
743	0	-1
744	0	-0.666666666666667
745	0	-0.666666666666667
746	0	-0.666666666666667
747	0	-0.666666666666667
748	0	-0.666666666666667
749	0	-1
750	0	-1
751	0	-1
752	0	-1
753	0	-1
754	0	-1
755	0	-1
756	0	-1
757	0	-1
758	0	-1
759	0	-1
760	0	-1
761	0	-1
762	0	-1
763	0	-1
764	0	-1
765	0	-1
766	0	-1
767	0	-1
768	0	-1
769	0	-1
770	0	-1
771	0	-1
772	0	-1
773	0	-0.833333333333333
774	0	-0.666666666666667
775	0	-0.666666666666667
776	0	-1
777	0	-1
778	0	-0.666666666666667
779	0	-0.666666666666667
780	0	-0.666666666666667
781	0	-1
782	0	-1
783	0	-1
784	0	-0.666666666666667
785	0	-0.333333333333333
786	0	0
787	0.333333333333333	0
788	0.333333333333333	0
789	0.166666666666667	0
790	0	0
791	0	-0.333333333333333
792	0	-0.666666666666667
793	0	-1
794	0	-1
795	0	-1
796	0	-1
797	0	-1
798	0	-1
799	0	-1
800	0	-1
801	0	-1
802	0	-1
803	0	-1
804	0	-1
805	0	-1
806	0	-1
807	0	-1
808	0	-1
809	0	-1
810	0	-1
811	0	-1
812	0	-1
813	0	-1
814	0	-1
815	0	-1
816	0	-1
817	0	-1
818	0	-1
819	0	-1
820	0	-1
821	0	-1
822	0	-1
823	0	-1
824	0	-1
825	0	-1
826	0	-1
827	0	-1
828	0	-1
829	0	-1
830	0	-1
831	0	-1
832	0	-1
833	0	-1
834	0	-1
835	0	-1
836	0	-1
837	0	-1
838	0	-1
839	0	-1
840	0	-1
841	0	-1
842	0	-1
843	0	-1
844	0	-1
845	0	-1
846	0	-1
847	0	-1
848	0	-1
849	0	-1
850	0	-1
851	0	-1
852	0	-1
853	0	-1
854	0	-1
855	0	-1
856	0	-1
857	0	-1
858	0	-1
859	0	-1
860	0	-1
861	0	-1
862	0	-1
863	0	-1
864	0	-1
865	0	-1
866	0	-1
867	0	-1
868	0	-1
869	0	-1
870	0	-1
871	0	-1
872	0	-1
873	0	-1
874	0	-1
875	0	-1
876	0	-1
877	0	-1
878	0	-1
879	0	-1
880	0	-1
881	0	-1
882	0	-1
883	0	-1
884	0	-1
885	0	-1
886	0	-1
887	0	-1
888	0	-1
889	0	-1
890	0	-1
891	0	-1
892	0	-1
893	0	-1
894	0	-1
895	0	-1
896	0	-1
897	0	-1
898	0	-1
899	0	-1
900	0	-1
901	0	-1
902	0	-1
903	0	-1
904	0	-1
905	0	-1
906	0	-1
907	0	-1
908	0	-1
909	0	-1
910	0	-1
911	0	-1
912	0	-1
913	0	-1
914	0	-1
915	0	-1
916	0	-1
917	0	-1
918	0	-1
919	0	-1
920	0	-1
921	0	-1
922	0	-1
923	0	-1
924	0	-1
925	0	-1
926	0	-0.833333333333333
927	0	-0.5
928	0	-0.333333333333333
929	0	-0.166666666666667
930	0	-0.333333333333333
931	0	-0.666666666666667
932	0	-0.333333333333333
933	0	-0.666666666666667
934	0	-0.666666666666667
935	0	-1
936	0	-1
937	0	-1
938	0	-1
939	0	-1
940	0	-1
941	0	-1
942	0	-1
943	0	-1
944	0	-1
945	0	-1
946	0	-1
947	0	-1
948	0	-1
949	0	-1
950	0	-1
951	0	-1
952	0	-1
953	0	-1
954	0	-1
955	0	-1
956	0	-1
957	0	-1
958	0	-1
959	0	-1
960	0	-1
961	0	-1
962	0	-1
963	0	-1
964	0	-1
965	0	-1
966	0	-1
967	0	-1
968	0	-1
969	0	-1
970	0	-1
971	0	-1
972	0	-1
973	0	-1
974	0	-1
975	0	-1
976	0	-1
977	0	-1
978	0	-1
979	0	-1
980	0	-1
981	0	-1
982	0	-1
983	0	-1
984	0	-1
985	0	-1
986	0	-1
987	0	-1
988	0	-1
989	0	-1
990	0	-1
991	0	-1
992	0	-1
993	0	-1
994	0	-1
995	0	-1
996	0	-1
997	0	-1
998	0	-1
999	0	-1
1000	0	-1
1001	0	-1
1002	0	-1
1003	0	-1
1004	0	-1
1005	0	-1
1006	0	-1
1007	0	-1
1008	0	-1
1009	0	-1
1010	0	-1
1011	0	-1
1012	0	-1
1013	0	-1
1014	0	-1
1015	0	-1
1016	0	-1
1017	0	-1
1018	0	-1
1019	0	-1
1020	0	-1
1021	0	-1
1022	0	-1
1023	0	-1
1024	0	-1
1025	0	-1
1026	0	-1
1027	0	-1
1028	0	-1
1029	0	-1
1030	0	-1
1031	0	-1
1032	0	-1
1033	0	-1
1034	0	-1
1035	0	-1
1036	0	-1
1037	0	-1
1038	0	-1
1039	0	-1
1040	0	-1
1041	0	-1
1042	0	-1
1043	0	-1
1044	0	-1
1045	0	-1
1046	0	-1
1047	0	-1
1048	0	-1
1049	0	-1
1050	0	-1
1051	0	-1
1052	0	-1
1053	0	-1
1054	0	-1
1055	0	-1
1056	0	-1
1057	0	-1
1058	0	-1
1059	0	-0.833333333333333
1060	0	-0.666666666666667
1061	0	-0.5
1062	0	-0.333333333333333
1063	0	-0.166666666666667
1064	0	0
