position	positive	negative
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-0.666666666666667
321	0	-0.333333333333333
322	0	-0.333333333333333
323	0	-0.333333333333333
324	0	0
325	0.333333333333333	0
326	0.666666666666667	0
327	1	0
328	0.666666666666667	0
329	0.333333333333333	0
330	0	0
331	0	-0.333333333333333
332	0	-0.666666666666667
333	0	-0.666666666666667
334	0	-0.333333333333333
335	0	-0.666666666666667
336	0	-1
337	0	-0.666666666666667
338	0	-0.666666666666667
339	0	-0.333333333333333
340	0	-0.333333333333333
341	0	-0.333333333333333
342	0	-0.333333333333333
343	0	-0.666666666666667
344	0	-0.666666666666667
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-0.666666666666667
356	0	-0.333333333333333
357	0	0
358	0.333333333333333	0
359	0.666666666666667	0
360	0.666666666666667	0
361	0.333333333333333	0
362	0.333333333333333	0
363	0.333333333333333	0
364	0.333333333333333	0
365	0.666666666666667	0
366	0.666666666666667	0
367	1	0
368	0.666666666666667	0
369	0.666666666666667	0
370	0.666666666666667	0
371	0.666666666666667	0
372	0.333333333333333	0
373	0	0
374	0	0
375	0	-0.333333333333333
376	0	-0.333333333333333
377	0	-0.333333333333333
378	0	-0.333333333333333
379	0	-0.333333333333333
380	0	0
381	0.333333333333333	0
382	0.666666666666667	0
383	1	0
384	1	0
385	1	0
386	1	0
387	1	0
388	1	0
389	1	0
390	1	0
391	1	0
392	1	0
393	1	0
394	1	0
395	1	0
396	1	0
397	1	0
398	1	0
399	0.666666666666667	0
400	0.666666666666667	0
401	0.666666666666667	0
402	0.666666666666667	0
403	1	0
404	0.666666666666667	0
405	0.666666666666667	0
406	1	0
407	0.666666666666667	0
408	0.333333333333333	0
409	0.333333333333333	0
410	0	0
411	0	-0.333333333333333
412	0	-0.333333333333333
413	0	0
414	0.333333333333333	0
415	0.333333333333333	0
416	0.666666666666667	0
417	1	0
418	1	0
419	1	0
420	1	0
421	0.666666666666667	0
422	0.333333333333333	0
423	0	0
424	0	0
425	0	-0.333333333333333
426	0	-0.666666666666667
427	0	-0.666666666666667
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-0.666666666666667
443	0	-0.666666666666667
444	0	-0.666666666666667
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-1
455	0	-0.666666666666667
456	0	-0.333333333333333
457	0	-0.333333333333333
458	0	0
459	0	0
460	0	0
461	0	-0.333333333333333
462	0	-0.333333333333333
463	0	-0.333333333333333
464	0	-0.333333333333333
465	0	-0.666666666666667
466	0	-0.333333333333333
467	0	-0.333333333333333
468	0	-0.666666666666667
469	0	-1
470	0	-1
471	0	-1
472	0	-1
473	0	-1
474	0	-1
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-0.666666666666667
482	0	-0.666666666666667
483	0	-0.666666666666667
484	0	-0.666666666666667
485	0	-1
486	0	-1
487	0	-1
488	0	-0.666666666666667
489	0	-0.333333333333333
490	0	-0.333333333333333
491	0	0
492	0.333333333333333	0
493	0.666666666666667	0
494	0.666666666666667	0
495	0.666666666666667	0
496	1	0
497	1	0
498	1	0
499	1	0
500	1	0
501	1	0
502	1	0
503	1	0
504	1	0
505	1	0
506	1	0
507	1	0
508	0.666666666666667	0
509	0.666666666666667	0
510	0.666666666666667	0
511	0.666666666666667	0
512	0.666666666666667	0
513	0.666666666666667	0
514	0.666666666666667	0
515	0.666666666666667	0
516	0.666666666666667	0
517	0.666666666666667	0
518	1	0
519	1	0
520	1	0
521	1	0
522	0.666666666666667	0
523	0.666666666666667	0
524	0.333333333333333	0
525	0	0
526	0.333333333333333	0
527	0.333333333333333	0
528	0.333333333333333	0
529	0.666666666666667	0
530	1	0
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	1	0
537	0.666666666666667	0
538	0.666666666666667	0
539	0.666666666666667	0
540	0.666666666666667	0
541	0.666666666666667	0
542	1	0
543	1	0
544	1	0
545	1	0
546	1	0
547	1	0
548	1	0
549	1	0
550	1	0
551	1	0
552	1	0
553	1	0
554	1	0
555	1	0
556	1	0
557	1	0
558	1	0
559	1	0
560	1	0
561	1	0
562	1	0
563	1	0
564	1	0
565	1	0
566	1	0
567	1	0
568	1	0
569	1	0
570	1	0
571	1	0
572	1	0
573	1	0
574	1	0
575	1	0
576	1	0
577	1	0
578	1	0
579	1	0
580	1	0
581	1	0
582	1	0
583	1	0
584	1	0
585	1	0
586	1	0
587	1	0
588	1	0
589	1	0
590	1	0
591	1	0
592	1	0
593	1	0
594	1	0
595	1	0
596	1	0
597	1	0
598	1	0
599	1	0
600	1	0
601	1	0
602	1	0
603	1	0
604	1	0
605	1	0
606	1	0
607	1	0
608	1	0
609	1	0
610	1	0
611	1	0
612	1	0
613	1	0
614	1	0
615	1	0
616	1	0
617	1	0
618	1	0
619	1	0
620	1	0
621	1	0
622	1	0
623	1	0
624	1	0
625	1	0
626	1	0
627	1	0
628	1	0
629	1	0
630	1	0
631	1	0
632	1	0
633	1	0
634	1	0
635	1	0
636	1	0
637	1	0
638	1	0
639	1	0
640	1	0
641	1	0
642	1	0
643	1	0
644	1	0
645	1	0
646	1	0
647	1	0
648	1	0
649	1	0
650	1	0
651	1	0
652	1	0
653	1	0
654	1	0
655	1	0
656	1	0
657	1	0
658	1	0
659	1	0
660	1	0
661	1	0
662	1	0
663	1	0
664	1	0
665	0.666666666666667	0
666	0.666666666666667	0
667	0.333333333333333	0
668	0	0
669	0	-0.333333333333333
670	0	-0.666666666666667
671	0	-1
672	0	-1
673	0	-1
674	0	-1
675	0	-1
676	0	-1
677	0	-1
678	0	-1
679	0	-1
680	0	-1
681	0	-1
682	0	-1
683	0	-1
684	0	-1
685	0	-1
686	0	-1
687	0	-1
688	0	-1
689	0	-1
690	0	-1
691	0	-0.666666666666667
692	0	-0.333333333333333
693	0	-0.333333333333333
694	0	-0.333333333333333
695	0	0
696	0	0
697	0	0
698	0	-0.333333333333333
699	0	-0.333333333333333
700	0	-0.333333333333333
701	0	0
702	0.333333333333333	0
703	0.666666666666667	0
704	1	0
705	1	0
706	1	0
707	1	0
708	0.666666666666667	0
709	0.333333333333333	0
710	0	0
711	0	-0.333333333333333
712	0	-0.666666666666667
713	0	-1
714	0	-1
715	0	-1
716	0	-1
717	0	-1
718	0	-1
719	0	-1
720	0	-1
721	0	-1
722	0	-1
723	0	-1
724	0	-1
725	0	-1
726	0	-1
727	0	-1
728	0	-1
729	0	-1
730	0	-1
731	0	-1
732	0	-1
733	0	-1
734	0	-1
735	0	-1
736	0	-1
737	0	-1
738	0	-1
739	0	-1
740	0	-1
741	0	-1
742	0	-1
743	0	-1
744	0	-1
745	0	-1
746	0	-1
747	0	-1
748	0	-1
749	0	-1
750	0	-1
751	0	-1
752	0	-1
753	0	-1
754	0	-1
755	0	-1
756	0	-1
757	0	-1
758	0	-1
759	0	-1
760	0	-1
761	0	-1
762	0	-1
763	0	-1
764	0	-1
765	0	-1
766	0	-1
767	0	-1
768	0	-1
769	0	-1
770	0	-1
771	0	-1
772	0	-1
773	0	-1
774	0	-1
775	0	-1
776	0	-1
777	0	-1
778	0	-1
779	0	-1
780	0	-1
781	0	-1
782	0	-1
783	0	-1
784	0	-1
785	0	-1
786	0	-1
787	0	-1
788	0	-1
789	0	-1
790	0	-1
791	0	-1
792	0	-1
793	0	-1
794	0	-1
795	0	-1
796	0	-1
797	0	-1
798	0	-1
799	0	-1
800	0	-1
801	0	-1
802	0	-1
803	0	-1
804	0	-1
805	0	-1
806	0	-1
807	0	-1
808	0	-1
809	0	-1
810	0	-1
811	0	-1
812	0	-1
813	0	-1
814	0	-1
815	0	-1
816	0	-1
817	0	-1
818	0	-1
819	0	-1
820	0	-1
821	0	-1
822	0	-1
823	0	-1
824	0	-1
825	0	-1
826	0	-1
827	0	-1
828	0	-1
829	0	-1
830	0	-1
831	0	-1
832	0	-1
833	0	-1
834	0	-1
835	0	-1
836	0	-1
837	0	-1
838	0	-1
839	0	-1
840	0	-1
841	0	-1
842	0	-1
843	0	-1
844	0	-1
845	0	-1
846	0	-1
847	0	-1
848	0	-1
849	0	-1
850	0	-1
851	0	-1
852	0	-1
853	0	-1
854	0	-1
855	0	-1
856	0	-1
857	0	-1
858	0	-1
859	0	-1
860	0	-1
861	0	-1
862	0	-1
863	0	-1
864	0	-1
865	0	-1
866	0	-0.666666666666667
867	0	-0.666666666666667
868	0	-0.333333333333333
869	0	0
870	0	0
871	0.333333333333333	0
872	0.666666666666667	0
873	1	0
874	1	0
875	1	0
876	1	0
877	1	0
878	1	0
879	1	0
880	1	0
881	1	0
882	1	0
883	0.666666666666667	0
884	0.333333333333333	0
885	0.333333333333333	0
886	0.666666666666667	0
887	0.666666666666667	0
888	0.333333333333333	0
889	0	0
890	0	-0.333333333333333
891	0	-0.666666666666667
892	0	-0.666666666666667
893	0	-0.666666666666667
894	0	-0.666666666666667
895	0	-1
896	0	-1
897	0	-1
898	0	-1
899	0	-1
900	0	-1
901	0	-1
902	0	-1
903	0	-1
904	0	-1
905	0	-1
906	0	-1
907	0	-1
908	0	-1
909	0	-1
910	0	-1
911	0	-1
912	0	-1
913	0	-1
914	0	-1
915	0	-1
916	0	-1
917	0	-1
918	0	-1
919	0	-1
920	0	-1
921	0	-1
922	0	-1
923	0	-1
924	0	-1
925	0	-1
926	0	-1
927	0	-1
928	0	-1
929	0	-1
930	0	-1
931	0	-1
932	0	-1
933	0	-1
934	0	-1
935	0	-1
936	0	-1
937	0	-1
938	0	-1
939	0	-1
940	0	-1
941	0	-1
942	0	-1
943	0	-1
944	0	-1
945	0	-1
946	0	-1
947	0	-1
948	0	-1
949	0	-1
950	0	-1
951	0	-1
952	0	-1
953	0	-1
954	0	-1
955	0	-1
956	0	-1
957	0	-1
958	0	-1
959	0	-1
960	0	-1
961	0	-0.666666666666667
962	0	-0.333333333333333
963	0	-0.333333333333333
964	0	-0.333333333333333
965	0	0
966	0.333333333333333	0
967	0.333333333333333	0
968	0.333333333333333	0
969	0.666666666666667	0
970	0.666666666666667	0
971	0.666666666666667	0
972	1	0
973	1	0
974	1	0
975	1	0
976	1	0
977	1	0
978	1	0
979	1	0
980	0.666666666666667	0
981	0.666666666666667	0
982	0.666666666666667	0
983	0.666666666666667	0
984	0.666666666666667	0
985	1	0
986	1	0
987	1	0
988	1	0
989	1	0
990	1	0
991	1	0
992	1	0
993	1	0
994	1	0
995	1	0
996	1	0
997	1	0
998	1	0
999	1	0
1000	0.666666666666667	0
1001	0.333333333333333	0
1002	0	0
1003	0	-0.333333333333333
1004	0	-0.333333333333333
1005	0	-0.333333333333333
1006	0	-0.333333333333333
1007	0	0
1008	0.333333333333333	0
1009	0.666666666666667	0
1010	0.666666666666667	0
1011	0.666666666666667	0
1012	0.666666666666667	0
1013	1	0
1014	1	0
1015	1	0
1016	1	0
1017	1	0
1018	1	0
1019	1	0
1020	1	0
1021	1	0
1022	1	0
1023	1	0
1024	1	0
1025	1	0
1026	1	0
1027	0.666666666666667	0
1028	0.333333333333333	0
1029	0	0
1030	0	-0.333333333333333
1031	0	-0.333333333333333
1032	0	-0.666666666666667
1033	0	-0.666666666666667
1034	0	-1
1035	0	-0.666666666666667
1036	0	-0.333333333333333
1037	0	0
1038	0.333333333333333	0
1039	0.666666666666667	0
1040	1	0
1041	1	0
1042	1	0
1043	1	0
1044	1	0
1045	1	0
1046	1	0
1047	1	0
1048	1	0
1049	1	0
1050	0.666666666666667	0
1051	0.333333333333333	0
1052	0.333333333333333	0
1053	0	0
1054	0	-0.333333333333333
1055	0	-0.666666666666667
1056	0	-0.5
1057	0	-0.333333333333333
1058	0	-0.5
1059	0	-0.333333333333333
1060	0	-0.166666666666667
1061	0	0
