position	positive	negative
280	0	-1
281	0	-1
282	0	-1
283	0	-1
284	0	-1
285	0	-1
286	0	-1
287	0	-1
288	0	-1
289	0	-1
290	0	-1
291	0	-1
292	0	-1
293	0	-1
294	0	-1
295	0	-1
296	0	-1
297	0	-1
298	0	-1
299	0	-1
300	0	-1
301	0	-1
302	0	-1
303	0	-1
304	0	-1
305	0	-1
306	0	-1
307	0	-1
308	0	-1
309	0	-1
310	0	-1
311	0	-1
312	0	-1
313	0	-1
314	0	-1
315	0	-1
316	0	-1
317	0	-1
318	0	-1
319	0	-1
320	0	-1
321	0	-1
322	0	-1
323	0	-1
324	0	-1
325	0	-1
326	0	-1
327	0	-1
328	0	-1
329	0	-1
330	0	-1
331	0	-1
332	0	-1
333	0	-1
334	0	-1
335	0	-1
336	0	-1
337	0	-1
338	0	-1
339	0	-1
340	0	-1
341	0	-1
342	0	-1
343	0	-1
344	0	-1
345	0	-1
346	0	-1
347	0	-1
348	0	-1
349	0	-1
350	0	-1
351	0	-1
352	0	-1
353	0	-1
354	0	-1
355	0	-1
356	0	-1
357	0	-1
358	0	-1
359	0	-1
360	0	-1
361	0	-1
362	0	-1
363	0	-1
364	0	-1
365	0	-1
366	0	-1
367	0	-1
368	0	-1
369	0	-1
370	0	-1
371	0	-1
372	0	-1
373	0	-1
374	0	-1
375	0	-1
376	0	-1
377	0	-1
378	0	-1
379	0	-1
380	0	-1
381	0	-1
382	0	-1
383	0	-1
384	0	-1
385	0	-1
386	0	-1
387	0	-1
388	0	-1
389	0	-1
390	0	-1
391	0	-1
392	0	-1
393	0	-1
394	0	-1
395	0	-1
396	0	-1
397	0	-1
398	0	-1
399	0	-1
400	0	-1
401	0	-1
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-0.833333333333333
455	0	-1
456	0	-1
457	0	-1
458	0	-1
459	0	-1
460	0	-1
461	0	-0.666666666666667
462	0	-0.5
463	0	-0.666666666666667
464	0	-0.666666666666667
465	0	-0.5
466	0	-0.333333333333333
467	0	-0.666666666666667
468	0	-0.833333333333333
469	0	-0.666666666666667
470	0	-0.333333333333333
471	0	-0.666666666666667
472	0	-1
473	0	-1
474	0	-0.833333333333333
475	0	-1
476	0	-1
477	0	-1
478	0	-1
479	0	-1
480	0	-1
481	0	-1
482	0	-1
483	0	-1
484	0	-1
485	0	-1
486	0	-1
487	0	-1
488	0	-0.666666666666667
489	0	-0.333333333333333
490	0	-0.333333333333333
491	0	-0.333333333333333
492	0	-0.333333333333333
493	0	-0.333333333333333
494	0	-0.666666666666667
495	0	-0.666666666666667
496	0	-0.666666666666667
497	0	-0.666666666666667
498	0	-0.833333333333333
499	0	-1
500	0	-0.666666666666667
501	0	-0.333333333333333
502	0	0
503	0.333333333333333	0
504	0.666666666666667	0
505	1	0
506	0.666666666666667	0
507	0.5	0
508	0.166666666666667	0
509	0.333333333333333	0
510	0.666666666666667	0
511	0.666666666666667	0
512	0.666666666666667	0
513	0.333333333333333	0
514	0.666666666666667	0
515	0.666666666666667	0
516	1	0
517	1	0
518	1	0
519	1	0
520	1	0
521	1	0
522	0.666666666666667	0
523	0.333333333333333	0
524	0	0
525	0	0
526	0	0
527	0	0
528	0.333333333333333	0
529	0.666666666666667	0
530	1	0
531	1	0
532	1	0
533	1	0
534	1	0
535	1	0
536	1	0
537	1	0
538	1	0
539	1	0
540	1	0
541	1	0
542	1	0
543	1	0
544	1	0
545	1	0
546	1	0
547	1	0
548	1	0
549	1	0
550	1	0
551	1	0
552	1	0
553	1	0
554	1	0
555	1	0
556	1	0
557	1	0
558	1	0
559	1	0
560	1	0
561	1	0
562	1	0
563	1	0
564	1	0
565	1	0
566	0.666666666666667	0
567	0.333333333333333	0
568	0	0
569	0	0
570	0	0
571	0	0
572	0.333333333333333	0
573	0.666666666666667	0
574	1	0
575	1	0
576	1	0
577	1	0
578	1	0
579	1	0
580	1	0
581	1	0
582	0.666666666666667	0
583	0.333333333333333	0
584	0	0
585	0	-0.333333333333333
586	0	-0.666666666666667
587	0	-1
588	0	-1
589	0	-1
590	0	-1
591	0	-0.666666666666667
592	0	-0.333333333333333
593	0	0
594	0.333333333333333	0
595	0.666666666666667	0
596	1	0
597	1	0
598	0.666666666666667	0
599	0.666666666666667	0
600	0.333333333333333	0
601	0	0
602	0	-0.333333333333333
603	0	-0.666666666666667
604	0	-0.666666666666667
605	0	-1
606	0	-1
607	0	-1
608	0	-1
609	0	-1
610	0	-1
611	0	-1
612	0	-1
613	0	-1
614	0	-1
615	0	-1
616	0	-0.666666666666667
617	0	-0.333333333333333
618	0	-0.333333333333333
619	0	0
620	0.333333333333333	0
621	0.666666666666667	0
622	0.666666666666667	0
623	0.666666666666667	0
624	1	0
625	1	0
626	1	0
627	1	0
628	1	0
629	1	0
630	1	0
631	0.666666666666667	0
632	0.333333333333333	0
633	0	0
634	0	-0.166666666666667
635	0	-0.333333333333333
636	0	-0.666666666666667
637	0	-0.666666666666667
638	0	-0.666666666666667
639	0	-1
640	0	-0.666666666666667
641	0	-0.666666666666667
642	0	-0.333333333333333
643	0	0
644	0.333333333333333	0
645	0.666666666666667	0
646	1	0
647	1	0
648	1	0
649	0.666666666666667	0
650	0.333333333333333	0
651	0.333333333333333	0
652	0.333333333333333	0
653	0.166666666666667	0
654	0	0
655	0.166666666666667	0
656	0.333333333333333	0
657	0.333333333333333	0
658	0.333333333333333	0
659	0.5	0
660	0.833333333333333	0
661	1	0
662	1	0
663	0.666666666666667	0
664	0.333333333333333	0
665	0	0
666	0.333333333333333	0
667	0.333333333333333	0
668	0.333333333333333	0
669	0.666666666666667	0
670	0.666666666666667	0
671	1	0
672	1	0
673	1	0
674	1	0
675	1	0
676	1	0
677	1	0
678	1	0
679	1	0
680	1	0
681	1	0
682	1	0
683	1	0
684	1	0
685	1	0
686	1	0
687	1	0
688	1	0
689	1	0
690	1	0
691	0.666666666666667	0
692	0.333333333333333	0
693	0	0
694	0	-0.333333333333333
695	0	-0.666666666666667
696	0	-1
697	0	-1
698	0	-1
699	0	-1
700	0	-1
701	0	-1
702	0	-0.666666666666667
703	0	-0.333333333333333
704	0	0
705	0	0
706	0	0
707	0	0
708	0	-0.333333333333333
709	0	-0.666666666666667
710	0	-1
711	0	-0.666666666666667
712	0	-0.333333333333333
713	0	0
714	0.333333333333333	0
715	0.666666666666667	0
716	1	0
717	1	0
718	1	0
719	1	0
720	1	0
721	1	0
722	1	0
723	1	0
724	1	0
725	1	0
726	1	0
727	1	0
728	1	0
729	1	0
730	1	0
731	1	0
732	1	0
733	1	0
734	1	0
735	1	0
736	1	0
737	1	0
738	1	0
739	1	0
740	1	0
741	1	0
742	1	0
743	1	0
744	0.833333333333333	0
745	0.666666666666667	0
746	0.5	0
747	0.5	0
748	0.5	0
749	0.666666666666667	0
750	0.333333333333333	0
751	0	0
752	0	-0.333333333333333
753	0	-0.666666666666667
754	0	-1
755	0	-1
756	0	-1
757	0	-1
758	0	-1
759	0	-1
760	0	-1
761	0	-1
762	0	-1
763	0	-1
764	0	-1
765	0	-1
766	0	-1
767	0	-1
768	0	-1
769	0	-1
770	0	-1
771	0	-1
772	0	-1
773	0	-1
774	0	-1
775	0	-1
776	0	-1
777	0	-1
778	0	-1
779	0	-1
780	0	-1
781	0	-1
782	0	-1
783	0	-1
784	0	-1
785	0	-0.666666666666667
786	0	-0.666666666666667
787	0	-0.666666666666667
788	0	-0.333333333333333
789	0	0
790	0.333333333333333	0
791	0.666666666666667	0
792	1	0
793	1	0
794	1	0
795	1	0
796	1	0
797	1	0
798	0.666666666666667	0
799	0.666666666666667	0
800	0.666666666666667	0
801	0.666666666666667	0
802	1	0
803	1	0
804	1	0
805	1	0
806	1	0
807	1	0
808	1	0
809	1	0
810	1	0
811	1	0
812	1	0
813	1	0
814	1	0
815	1	0
816	1	0
817	1	0
818	1	0
819	1	0
820	1	0
821	1	0
822	1	0
823	1	0
824	1	0
825	1	0
826	1	0
827	1	0
828	1	0
829	1	0
830	1	0
831	1	0
832	1	0
833	1	0
834	1	0
835	1	0
836	1	0
837	1	0
838	1	0
839	1	0
840	1	0
841	1	0
842	1	0
843	1	0
844	1	0
845	1	0
846	1	0
847	1	0
848	1	0
849	1	0
850	0.666666666666667	0
851	0.666666666666667	0
852	0.666666666666667	0
853	0.666666666666667	0
854	0.666666666666667	0
855	0.666666666666667	0
856	1	0
857	1	0
858	1	0
859	1	0
860	1	0
861	1	0
862	1	0
863	1	0
864	1	0
865	1	0
866	1	0
867	1	0
868	1	0
869	1	0
870	1	0
871	1	0
872	1	0
873	1	0
874	1	0
875	0.833333333333333	0
876	0.833333333333333	0
877	0.833333333333333	0
878	0.833333333333333	0
879	0.833333333333333	0
880	0.833333333333333	0
881	1	0
882	1	0
883	1	0
884	1	0
885	1	0
886	1	0
887	1	0
888	1	0
889	1	0
890	1	0
891	1	0
892	1	0
893	1	0
894	1	0
895	1	0
896	1	0
897	1	0
898	1	0
899	1	0
900	1	0
901	0.666666666666667	0
902	0.333333333333333	0
903	0	0
904	0	-0.166666666666667
905	0	-0.333333333333333
906	0	-0.333333333333333
907	0	0
908	0.333333333333333	0
909	0.666666666666667	0
910	1	0
911	1	0
912	1	0
913	1	0
914	1	0
915	1	0
916	1	0
917	1	0
918	1	0
919	1	0
920	0.666666666666667	0
921	0.333333333333333	0
922	0	0
923	0	-0.333333333333333
924	0	-0.166666666666667
925	0	-0.333333333333333
926	0	0
927	0.166666666666667	0
928	0.5	0
929	0.833333333333333	0
930	1	0
931	1	0
932	1	0
933	1	0
934	1	0
935	1	0
936	1	0
937	1	0
938	1	0
939	1	0
940	1	0
941	1	0
942	1	0
943	1	0
944	1	0
945	1	0
946	1	0
947	1	0
948	1	0
949	1	0
950	1	0
951	0.666666666666667	0
952	0.666666666666667	0
953	0.333333333333333	0
954	0	0
955	0	-0.333333333333333
956	0	-0.333333333333333
957	0	0
958	0	0
959	0	0
960	0	0
961	0.166666666666667	0
962	0.166666666666667	0
963	0.333333333333333	0
964	0.333333333333333	0
965	0.666666666666667	0
966	1	0
967	1	0
968	1	0
969	1	0
970	1	0
971	1	0
972	1	0
973	1	0
974	1	0
975	1	0
976	1	0
977	1	0
978	1	0
979	1	0
980	1	0
981	1	0
982	1	0
983	1	0
984	1	0
985	1	0
986	1	0
987	1	0
988	1	0
989	1	0
990	1	0
991	1	0
992	0.666666666666667	0
993	0.666666666666667	0
994	0.333333333333333	0
995	0	0
996	0	-0.333333333333333
997	0	-0.666666666666667
998	0	-1
999	0	-1
1000	0	-1
1001	0	-1
1002	0	-1
1003	0	-1
1004	0	-0.666666666666667
1005	0	-0.333333333333333
1006	0	0
1007	0.333333333333333	0
1008	0.666666666666667	0
1009	1	0
1010	1	0
1011	1	0
1012	1	0
1013	1	0
1014	1	0
1015	1	0
1016	1	0
1017	1	0
1018	1	0
1019	1	0
1020	1	0
1021	1	0
1022	1	0
1023	1	0
1024	1	0
1025	1	0
1026	1	0
1027	1	0
1028	1	0
1029	1	0
1030	1	0
1031	1	0
1032	1	0
1033	0.666666666666667	0
1034	0.333333333333333	0
1035	0	0
1036	0	-0.333333333333333
1037	0	-0.666666666666667
1038	0	-1
1039	0	-1
1040	0	-1
1041	0	-1
1042	0	-1
1043	0	-1
1044	0	-1
1045	0	-1
1046	0	-1
1047	0	-1
1048	0	-1
1049	0	-1
1050	0	-1
1051	0	-1
1052	0	-1
1053	0	-1
1054	0	-1
1055	0	-1
1056	0	-1
1057	0	-1
1058	0	-1
1059	0	-1
1060	0	-1
1061	0	-1
1062	0	-1
1063	0	-1
1064	0	-1
1065	0	-1
1066	0	-1
1067	0	-1
1068	0	-1
1069	0	-1
1070	0	-1
1071	0	-1
1072	0	-1
1073	0	-1
1074	0	-1
1075	0	-1
1076	0	-1
1077	0	-1
1078	0	-1
1079	0	-1
1080	0	-1
1081	0	-1
1082	0	-1
1083	0	-1
1084	0	-1
1085	0	-1
1086	0	-1
1087	0	-1
1088	0	-1
1089	0	-1
1090	0	-1
1091	0	-1
1092	0	-1
1093	0	-1
1094	0	-1
1095	0	-1
1096	0	-1
1097	0	-0.666666666666667
1098	0	-0.333333333333333
1099	0	0
1100	0.333333333333333	0
1101	0.666666666666667	0
1102	1	0
1103	1	0
1104	1	0
1105	1	0
1106	1	0
1107	1	0
1108	1	0
1109	1	0
1110	1	0
1111	1	0
1112	0.666666666666667	0
1113	0.333333333333333	0
1114	0	0
1115	0	-0.333333333333333
1116	0	-0.666666666666667
1117	0	-0.666666666666667
1118	0	-0.333333333333333
1119	0	0
1120	0.333333333333333	0
1121	0.666666666666667	0
1122	1	0
1123	1	0
1124	1	0
1125	1	0
1126	1	0
1127	1	0
1128	1	0
1129	1	0
1130	1	0
1131	1	0
1132	0.666666666666667	0
1133	0.666666666666667	0
1134	0.333333333333333	0
1135	0.333333333333333	0
1136	0.333333333333333	0
1137	0.333333333333333	0
1138	0.333333333333333	0
1139	0.333333333333333	0
1140	0.333333333333333	0
1141	0.666666666666667	0
1142	1	0
1143	1	0
1144	1	0
1145	1	0
1146	1	0
1147	1	0
1148	1	0
1149	1	0
1150	1	0
1151	1	0
1152	1	0
1153	0.666666666666667	0
1154	0.333333333333333	0
1155	0	0
1156	0	-0.333333333333333
1157	0	-0.666666666666667
1158	0	-1
1159	0	-1
1160	0	-1
1161	0	-1
1162	0	-0.666666666666667
1163	0	-0.333333333333333
1164	0	-0.333333333333333
1165	0	-0.666666666666667
1166	0	-0.666666666666667
1167	0	-0.666666666666667
1168	0	-0.833333333333333
1169	0	-1
1170	0	-1
1171	0	-1
1172	0	-1
1173	0	-1
1174	0	-1
1175	0	-1
1176	0	-1
1177	0	-1
1178	0	-1
1179	0	-1
1180	0	-1
1181	0	-1
1182	0	-1
1183	0	-1
1184	0	-1
1185	0	-1
1186	0	-1
1187	0	-1
1188	0	-1
1189	0	-1
1190	0	-1
1191	0	-1
1192	0	-1
1193	0	-1
1194	0	-1
1195	0	-1
1196	0	-1
1197	0	-1
1198	0	-1
1199	0	-1
1200	0	-1
1201	0	-1
1202	0	-1
1203	0	-1
1204	0	-1
1205	0	-1
1206	0	-1
1207	0	-1
1208	0	-1
1209	0	-1
1210	0	-1
1211	0	-1
1212	0	-1
1213	0	-1
1214	0	-1
1215	0	-1
1216	0	-1
1217	0	-1
1218	0	-1
1219	0	-1
1220	0	-1
1221	0	-1
1222	0	-1
1223	0	-1
1224	0	-1
1225	0	-1
1226	0	-1
1227	0	-1
1228	0	-1
1229	0	-1
1230	0	-1
1231	0	-1
1232	0	-1
1233	0	-1
1234	0	-1
1235	0	-1
1236	0	-1
1237	0	-1
1238	0	-1
1239	0	-1
1240	0	-1
1241	0	-1
1242	0	-1
1243	0	-1
1244	0	-1
1245	0	-1
1246	0	-1
1247	0	-1
1248	0	-1
1249	0	-1
1250	0	-1
1251	0	-1
1252	0	-1
1253	0	-1
1254	0	-1
1255	0	-1
1256	0	-1
1257	0	-1
1258	0	-1
1259	0	-1
1260	0	-1
1261	0	-1
1262	0	-1
1263	0	-1
1264	0	-1
1265	0	-1
1266	0	-1
1267	0	-1
1268	0	-1
1269	0	-1
1270	0	-1
1271	0	-1
1272	0	-1
1273	0	-1
1274	0	-1
1275	0	-1
1276	0	-1
1277	0	-1
1278	0	-1
1279	0	-1
1280	0	-1
1281	0	-1
1282	0	-1
1283	0	-1
1284	0	-1
1285	0	-1
1286	0	-1
1287	0	-1
1288	0	-1
1289	0	-1
1290	0	-1
1291	0	-1
1292	0	-1
1293	0	-1
1294	0	-1
1295	0	-1
1296	0	-1
1297	0	-1
1298	0	-1
1299	0	-1
1300	0	-1
1301	0	-1
1302	0	-1
1303	0	-1
1304	0	-1
1305	0	-1
1306	0	-1
1307	0	-1
1308	0	-1
1309	0	-1
1310	0	-1
1311	0	-1
1312	0	-1
1313	0	-1
1314	0	-1
1315	0	-1
1316	0	-1
1317	0	-1
1318	0	-1
1319	0	-1
1320	0	-1
1321	0	-1
1322	0	-1
1323	0	-1
1324	0	-1
1325	0	-1
1326	0	-1
1327	0	-1
1328	0	-1
1329	0	-1
1330	0	-1
1331	0	-1
1332	0	-1
1333	0	-1
1334	0	-1
1335	0	-1
1336	0	-1
1337	0	-1
1338	0	-1
1339	0	-1
1340	0	-1
1341	0	-1
1342	0	-1
1343	0	-1
1344	0	-1
1345	0	-1
1346	0	-1
1347	0	-1
1348	0	-1
1349	0	-1
1350	0	-1
1351	0	-1
1352	0	-1
1353	0	-1
1354	0	-1
1355	0	-1
1356	0	-1
1357	0	-1
1358	0	-1
1359	0	-1
1360	0	-1
1361	0	-1
1362	0	-1
1363	0	-1
1364	0	-1
1365	0	-1
1366	0	-1
1367	0	-1
1368	0	-1
1369	0	-1
1370	0	-1
1371	0	-1
1372	0	-1
1373	0	-1
1374	0	-1
1375	0	-1
1376	0	-1
1377	0	-1
1378	0	-1
1379	0	-1
1380	0	-1
1381	0	-1
1382	0	-1
1383	0	-1
1384	0	-1
1385	0	-1
1386	0	-1
1387	0	-1
1388	0	-1
1389	0	-1
1390	0	-1
1391	0	-1
1392	0	-1
1393	0	-1
1394	0	-1
1395	0	-1
1396	0	-1
1397	0	-1
1398	0	-1
1399	0	-1
1400	0	-1
1401	0	-1
1402	0	-1
1403	0	-1
1404	0	-1
1405	0	-1
1406	0	-1
1407	0	-1
1408	0	-1
1409	0	-1
1410	0	-1
1411	0	-1
1412	0	-1
1413	0	-1
1414	0	-1
1415	0	-1
1416	0	-1
1417	0	-1
1418	0	-1
1419	0	-1
1420	0	-1
1421	0	-1
1422	0	-1
1423	0	-1
1424	0	-1
1425	0	-1
1426	0	-1
1427	0	-1
1428	0	-1
1429	0	-1
1430	0	-1
1431	0	-1
1432	0	-1
1433	0	-1
1434	0	-1
1435	0	-1
1436	0	-1
1437	0	-1
1438	0	-1
1439	0	-1
1440	0	-1
1441	0	-1
1442	0	-1
1443	0	-1
1444	0	-1
1445	0	-1
1446	0	-1
1447	0	-1
1448	0	-1
1449	0	-1
1450	0	-1
1451	0	-1
1452	0	-1
1453	0	-1
1454	0	-1
1455	0	-1
1456	0	-1
1457	0	-1
1458	0	-1
1459	0	-1
1460	0	-1
1461	0	-1
1462	0	-0.833333333333333
1463	0	-0.666666666666667
1464	0	-0.5
1465	0	-0.333333333333333
1466	0	-0.166666666666667
1467	0	0
