position	positive	negative
262	0	-1
263	0	-1
264	0	-1
265	0	-1
266	0	-0.666666666666667
267	0	-0.333333333333333
268	0	-0.166666666666667
269	0	0
270	0.333333333333333	0
271	0.666666666666667	0
272	1	0
273	1	0
274	1	0
275	1	0
276	1	0
277	1	0
278	1	0
279	0.666666666666667	0
280	0.666666666666667	0
281	0.666666666666667	0
282	0.333333333333333	0
283	0	0
284	0	-0.333333333333333
285	0	-0.333333333333333
286	0	-0.333333333333333
287	0	-0.333333333333333
288	0	-0.5
289	0	-0.833333333333333
290	0	-1
291	0	-1
292	0	-1
293	0	-0.666666666666667
294	0	-0.333333333333333
295	0	0
296	0.333333333333333	0
297	0.666666666666667	0
298	1	0
299	0.666666666666667	0
300	0.333333333333333	0
301	0	0
302	0	0
303	0.333333333333333	0
304	0.666666666666667	0
305	0.666666666666667	0
306	0.666666666666667	0
307	1	0
308	1	0
309	0.833333333333333	0
310	1	0
311	1	0
312	1	0
313	1	0
314	0.666666666666667	0
315	1	0
316	1	0
317	1	0
318	1	0
319	1	0
320	1	0
321	1	0
322	1	0
323	1	0
324	1	0
325	1	0
326	1	0
327	1	0
328	1	0
329	1	0
330	1	0
331	1	0
332	1	0
333	1	0
334	1	0
335	1	0
336	1	0
337	1	0
338	1	0
339	1	0
340	1	0
341	1	0
342	1	0
343	0.666666666666667	0
344	0.666666666666667	0
345	0.5	0
346	0.333333333333333	0
347	0	0
348	0	0
349	0.333333333333333	0
350	0.333333333333333	0
351	0.666666666666667	0
352	1	0
353	1	0
354	0.833333333333333	0
355	0.666666666666667	0
356	0.5	0
357	0.333333333333333	0
358	0	0
359	0	-0.333333333333333
360	0	-0.333333333333333
361	0	-0.333333333333333
362	0	0
363	0	0
364	0.333333333333333	0
365	0.333333333333333	0
366	0.333333333333333	0
367	0.166666666666667	0
368	0.166666666666667	0
369	0.166666666666667	0
370	0.333333333333333	0
371	0.333333333333333	0
372	0.166666666666667	0
373	0.166666666666667	0
374	0.333333333333333	0
375	0.333333333333333	0
376	0.333333333333333	0
377	0.5	0
378	0.666666666666667	0
379	1	0
380	1	0
381	1	0
382	1	0
383	1	0
384	1	0
385	1	0
386	1	0
387	1	0
388	1	0
389	1	0
390	1	0
391	1	0
392	1	0
393	0.666666666666667	0
394	0.333333333333333	0
395	0.166666666666667	0
396	0	0
397	0	-0.333333333333333
398	0	-0.333333333333333
399	0	-0.333333333333333
400	0	-0.333333333333333
401	0	-0.666666666666667
402	0	-1
403	0	-1
404	0	-1
405	0	-1
406	0	-1
407	0	-1
408	0	-1
409	0	-1
410	0	-1
411	0	-1
412	0	-1
413	0	-1
414	0	-1
415	0	-1
416	0	-1
417	0	-1
418	0	-1
419	0	-1
420	0	-1
421	0	-1
422	0	-1
423	0	-1
424	0	-1
425	0	-1
426	0	-1
427	0	-1
428	0	-1
429	0	-1
430	0	-1
431	0	-1
432	0	-1
433	0	-1
434	0	-1
435	0	-1
436	0	-1
437	0	-1
438	0	-1
439	0	-1
440	0	-1
441	0	-1
442	0	-1
443	0	-1
444	0	-1
445	0	-1
446	0	-1
447	0	-1
448	0	-1
449	0	-1
450	0	-1
451	0	-1
452	0	-1
453	0	-1
454	0	-0.666666666666667
455	0	-0.5
456	0	-0.333333333333333
457	0	-0.333333333333333
458	0	0
459	0.333333333333333	0
460	0.666666666666667	0
461	1	0
462	1	0
463	0.666666666666667	0
464	0.333333333333333	0
465	0	0
466	0	-0.333333333333333
467	0	-0.333333333333333
468	0	-0.333333333333333
469	0	0
470	0.333333333333333	0
471	0.666666666666667	0
472	1	0
473	1	0
474	1	0
475	0.666666666666667	0
476	0.333333333333333	0
477	0.333333333333333	0
478	0.333333333333333	0
479	0.5	0
480	0.5	0
481	0.666666666666667	0
482	1	0
483	1	0
484	1	0
485	1	0
486	1	0
487	1	0
488	1	0
489	1	0
490	1	0
491	1	0
492	0.666666666666667	0
493	0.333333333333333	0
494	0	0
495	0	-0.333333333333333
496	0	-0.333333333333333
497	0	-0.666666666666667
498	0	-1
499	0	-1
500	0	-1
501	0	-1
502	0	-1
503	0	-1
504	0	-1
505	0	-1
506	0	-1
507	0	-1
508	0	-1
509	0	-1
510	0	-1
511	0	-1
512	0	-1
513	0	-1
514	0	-1
515	0	-1
516	0	-1
517	0	-1
518	0	-1
519	0	-1
520	0	-1
521	0	-1
522	0	-1
523	0	-1
524	0	-1
525	0	-1
526	0	-1
527	0	-1
528	0	-1
529	0	-1
530	0	-1
531	0	-1
532	0	-1
533	0	-1
534	0	-1
535	0	-1
536	0	-1
537	0	-1
538	0	-1
539	0	-1
540	0	-1
541	0	-1
542	0	-1
543	0	-1
544	0	-1
545	0	-1
546	0	-1
547	0	-1
548	0	-1
549	0	-1
550	0	-1
551	0	-1
552	0	-1
553	0	-1
554	0	-1
555	0	-1
556	0	-1
557	0	-1
558	0	-1
559	0	-1
560	0	-1
561	0	-1
562	0	-1
563	0	-1
564	0	-1
565	0	-1
566	0	-1
567	0	-1
568	0	-1
569	0	-1
570	0	-1
571	0	-1
572	0	-1
573	0	-1
574	0	-1
575	0	-1
576	0	-1
577	0	-1
578	0	-1
579	0	-1
580	0	-1
581	0	-1
582	0	-1
583	0	-1
584	0	-0.833333333333333
585	0	-1
586	0	-0.666666666666667
587	0	-0.666666666666667
588	0	-0.5
589	0	-0.666666666666667
590	0	-1
591	0	-1
592	0	-0.833333333333333
593	0	-0.666666666666667
594	0	-0.333333333333333
595	0	-0.333333333333333
596	0	-0.666666666666667
597	0	-1
598	0	-1
599	0	-1
600	0	-1
601	0	-1
602	0	-1
603	0	-1
604	0	-1
605	0	-1
606	0	-1
607	0	-1
608	0	-1
609	0	-1
610	0	-1
611	0	-1
612	0	-1
613	0	-1
614	0	-1
615	0	-1
616	0	-1
617	0	-1
618	0	-1
619	0	-1
620	0	-1
621	0	-1
622	0	-1
623	0	-1
624	0	-1
625	0	-1
626	0	-1
627	0	-1
628	0	-1
629	0	-1
630	0	-1
631	0	-0.666666666666667
632	0	-0.666666666666667
633	0	-0.666666666666667
634	0	-0.666666666666667
635	0	-0.666666666666667
636	0	-0.333333333333333
637	0	-0.333333333333333
638	0	0
639	0	0
640	0	-0.166666666666667
641	0	-0.5
642	0	-0.666666666666667
643	0	-1
644	0	-1
645	0	-1
646	0	-1
647	0	-1
648	0	-1
649	0	-1
650	0	-1
651	0	-1
652	0	-1
653	0	-1
654	0	-1
655	0	-1
656	0	-1
657	0	-1
658	0	-1
659	0	-1
660	0	-1
661	0	-1
662	0	-1
663	0	-1
664	0	-1
665	0	-1
666	0	-1
667	0	-1
668	0	-1
669	0	-1
670	0	-1
671	0	-1
672	0	-1
673	0	-1
674	0	-1
675	0	-1
676	0	-1
677	0	-1
678	0	-1
679	0	-1
680	0	-1
681	0	-1
682	0	-1
683	0	-1
684	0	-1
685	0	-1
686	0	-1
687	0	-1
688	0	-1
689	0	-1
690	0	-1
691	0	-1
692	0	-1
693	0	-1
694	0	-1
695	0	-1
696	0	-1
697	0	-1
698	0	-1
699	0	-1
700	0	-1
701	0	-1
702	0	-1
703	0	-1
704	0	-1
705	0	-1
706	0	-1
707	0	-1
708	0	-1
709	0	-1
710	0	-1
711	0	-1
712	0	-1
713	0	-1
714	0	-1
715	0	-1
716	0	-1
717	0	-1
718	0	-1
719	0	-1
720	0	-1
721	0	-1
722	0	-1
723	0	-1
724	0	-1
725	0	-1
726	0	-1
727	0	-1
728	0	-1
729	0	-1
730	0	-1
731	0	-1
732	0	-1
733	0	-1
734	0	-1
735	0	-1
736	0	-1
737	0	-1
738	0	-1
739	0	-1
740	0	-1
741	0	-1
742	0	-0.833333333333333
743	0	-0.666666666666667
744	0	-0.5
745	0	-0.333333333333333
746	0	0
747	0	0
748	0.333333333333333	0
749	0.333333333333333	0
750	0.666666666666667	0
751	1	0
752	1	0
753	1	0
754	1	0
755	1	0
756	1	0
757	1	0
758	0.666666666666667	0
759	0.333333333333333	0
760	0	0
761	0	-0.333333333333333
762	0	-0.666666666666667
763	0	-0.833333333333333
764	0	-0.666666666666667
765	0	-0.5
766	0	-0.333333333333333
767	0	-0.166666666666667
768	0	0
